STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       6109;20181208;-999;-999;-999;    3;   1.6;   4;    0.317;   0;  -999;   8.1;    -999;    7.0;   80.38;    9.6;    5.3;    3.9;eor
       6109;20181209;-999;-999;-999;    3;   4.5;   4;    0.050;   0;  -999;   8.5;    -999;    6.5;   87.88;    7.4;    4.5;    2.8;eor
       6109;20181210;-999;-999;-999;    3;   5.0;   4;    1.117;   0;  -999;   6.8;    -999;    4.2;   82.25;    6.0;    2.3;    1.6;eor
       6109;20181211;-999;-999;-999;    3;   4.6;   4;    0.817;   0;  -999;   7.2;    -999;    3.1;   94.04;    4.2;    1.4;    0.5;eor
       6109;20181212;-999;-999;-999;    3;   0.2;   4;    1.883;   0;  -999;   6.6;    -999;    2.0;   93.71;    4.5;   -0.3;   -3.0;eor
       6109;20181213;-999;-999;-999;    3;   0.0;   0;    0.000;   0;  -999;   6.0;    -999;    0.6;   93.67;    2.3;   -1.0;   -3.3;eor
       6109;20181214;-999;-999;-999;    3;   0.0;   0;    0.000;   0;  -999;   5.2;    -999;   -0.2;   86.46;    0.6;   -0.7;   -1.3;eor
       6109;20181215;-999;-999;-999;    3;   0.0;   0;    0.000;   0;  -999;   5.2;    -999;   -0.5;   88.54;    0.6;   -2.4;   -4.6;eor
       6109;20181216;-999;-999;-999;    3;   0.0;   0;    0.000;   0;  -999;   4.6;    -999;   -1.0;   80.21;   -0.4;   -2.6;   -4.7;eor
       6109;20181217;-999;-999;-999;    3;   1.1;   4;    0.000;   0;  -999;   5.1;    -999;   -1.1;   89.83;   -0.2;   -2.3;   -3.4;eor
       6109;20181218;-999;-999;-999;    3;   0.6;   4;    0.000;   0;  -999;   6.5;    -999;    1.0;   98.38;    2.4;   -0.2;   -0.4;eor
       6109;20181219;-999;-999;-999;    3;   0.0;   0;    0.000;   0;  -999;   6.1;    -999;    1.0;   92.92;    1.6;    0.5;   -0.5;eor
       6109;20181220;-999;-999;-999;    3;   0.2;   4;    0.000;   0;  -999;   7.0;    -999;    2.4;   96.42;    3.3;    1.4;    1.1;eor
       6109;20181221;-999;-999;-999;    3;   4.5;   4;    0.000;   0;  -999;   8.4;    -999;    4.9;   96.04;    9.5;    2.7;    1.6;eor
       6109;20181222;-999;-999;-999;    3;   0.2;   4;    0.000;   0;  -999;   7.8;    -999;    5.2;   88.38;    9.2;    3.0;    2.7;eor
       6109;20181223;-999;-999;-999;    3;   4.0;   4;    0.000;   0;  -999;   8.1;    -999;    4.7;   93.83;    7.2;    2.4;    1.7;eor
       6109;20181224;-999;-999;-999;    3;   0.1;   4;    0.000;   0;  -999;   5.6;    -999;    0.8;   86.08;    2.5;   -0.5;   -0.5;eor
       6109;20181225;-999;-999;-999;    3;   0.0;   0;    0.000;   0;  -999;   7.3;    -999;    4.9;   84.88;    6.0;    1.3;    0.1;eor
       6109;20181226;-999;-999;-999;    3;   0.0;   4;    0.000;   0;  -999;   8.1;    -999;    6.5;   83.79;    8.0;    5.5;    5.0;eor
       6109;20181227;-999;-999;-999;    3;   0.3;   4;    0.000;   0;  -999;   9.5;    -999;    6.6;   96.83;    8.1;    5.4;    5.3;eor
       6109;20181228;-999;-999;-999;    3;   0.8;   4;    0.000;   0;  -999;   8.8;    -999;    6.3;   91.33;    7.2;    5.2;    4.7;eor
       6109;20181229;-999;-999;-999;    3;   3.9;   4;    0.000;   0;  -999;   9.1;    -999;    6.4;   94.75;    7.4;    5.3;    5.0;eor
       6109;20181230;-999;-999;-999;    3;   2.7;   4;    0.317;   0;  -999;   8.1;    -999;    5.5;   89.25;    7.4;    2.0;   -0.8;eor
       6109;20181231;-999;-999;-999;    3;   0.4;   4;    0.000;   0;  -999;   7.7;    -999;    3.7;   95.75;    7.7;    0.6;   -1.9;eor
       6109;20190101;-999;-999;-999;    3;   3.5;   4;    1.850;   0;  -999;   7.7;    -999;    6.2;   80.63;    7.7;    3.2;    2.2;eor
       6109;20190102;-999;-999;-999;    3;   0.9;   4;    0.917;   0;  -999;   4.4;    -999;    1.7;   63.88;    4.4;   -1.0;   -3.1;eor
       6109;20190103;-999;-999;-999;    3;   0.1;   4;    3.833;   1;  -999;   4.5;    -999;   -0.5;   77.67;    2.9;   -3.9;   -7.6;eor
       6109;20190104;-999;-999;-999;    3;   0.9;   4;    0.000;   0;  -999;   6.5;    -999;    1.6;   93.79;    5.0;   -1.9;   -2.4;eor
       6109;20190105;-999;-999;-999;    3;   0.0;   4;    0.000;   0;  -999;   7.6;    -999;    4.4;   89.25;    6.1;    1.5;    0.4;eor
