STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       3155;20181208;-999;-999;-999;    3;  40.6;   4;    0.000;   0;  -999;   8.2;    -999;    5.4;   91.42;    8.1;    3.7;    3.1;eor
       3155;20181209;-999;-999;-999;    3;  11.0;   4;    0.083;   0;  -999;   7.9;    -999;    5.4;   88.29;    7.3;    3.7;    2.4;eor
       3155;20181210;-999;-999;-999;    3;   1.3;   4;    3.983;   0;  -999;   6.3;    -999;    3.1;   82.88;    5.4;    1.0;   -0.7;eor
       3155;20181211;-999;-999;-999;    3;   0.6;   4;    4.500;   0;  -999;   5.9;    -999;    1.4;   86.79;    4.0;   -1.4;   -3.3;eor
       3155;20181212;-999;-999;-999;    3;   0.0;   0;    0.667;   0;  -999;   5.4;    -999;   -0.2;   90.17;    2.1;   -2.8;   -4.5;eor
       3155;20181213;-999;-999;-999;    3;   0.0;   0;    3.333;   0;  -999;   4.5;    -999;   -0.8;   78.50;    0.4;   -1.5;   -3.6;eor
       3155;20181214;-999;-999;-999;    3;   0.0;   0;    0.000;   0;  -999;  -999;    -999;   -2.0;-999;   -1.4;   -2.5;   -2.7;eor
       3155;20181215;-999;-999;-999;    3;   5.3;   4;    0.000;   0;  -999;  -999;    -999;   -2.6;-999;   -1.7;   -3.8;   -5.7;eor
       3155;20181216;-999;-999;-999;    3;   0.5;   4;    0.000;  10;  -999;  -999;    -999;   -1.7;-999;    0.9;   -3.7;   -3.6;eor
       3155;20181217;-999;-999;-999;    3;   1.2;   4;    0.033;   5;  -999;  -999;    -999;    2.7;-999;    4.0;    0.1;    0.0;eor
       3155;20181218;-999;-999;-999;    3;   1.0;   4;    1.533;   0;  -999;   6.8;    -999;    3.1;   89.13;    5.0;    0.6;   -1.1;eor
       3155;20181219;-999;-999;-999;    3;   7.2;   4;    0.017;   0;  -999;   8.0;    -999;    5.1;   90.46;    7.0;    1.7;    0.7;eor
       3155;20181220;-999;-999;-999;    3;  17.7;   4;    0.017;   0;  -999;   8.1;    -999;    5.1;   91.58;    5.7;    4.2;    3.8;eor
       3155;20181221;-999;-999;-999;    3;  14.7;   4;    0.000;   0;  -999;   9.6;    -999;    8.2;   88.13;   10.7;    5.3;    4.8;eor
       3155;20181222;-999;-999;-999;    3;   1.7;   4;    0.617;   0;  -999;   8.8;    -999;    8.1;   81.71;    9.2;    5.7;    4.3;eor
       3155;20181223;-999;-999;-999;    3;  14.0;   4;    0.000;   0;  -999;   9.5;    -999;    7.4;   92.29;   10.9;    5.8;    4.6;eor
       3155;20181224;-999;-999;-999;    3;   0.0;   0;    1.733;   0;  -999;   6.5;    -999;    2.9;   85.46;    7.7;   -2.5;   -4.1;eor
       3155;20181225;-999;-999;-999;    3;   0.0;   0;    3.767;   0;  -999;   5.1;    -999;   -1.3;   91.38;    3.5;   -4.7;   -6.9;eor
       3155;20181226;-999;-999;-999;    3;   0.0;   0;    7.317;   0;  -999;   4.5;    -999;   -3.0;   90.42;    1.8;   -6.7;   -8.4;eor
       3155;20181227;-999;-999;-999;    3;   0.0;   0;    1.533;   0;  -999;   5.0;    -999;   -1.5;   91.79;    1.9;   -3.9;   -5.2;eor
       3155;20181228;-999;-999;-999;    3;   0.0;   0;    0.000;   0;  -999;   4.8;    -999;   -2.7;   96.00;   -1.2;   -3.9;   -3.4;eor
       3155;20181229;-999;-999;-999;    3;   0.3;   4;    0.000;   0;  -999;   5.6;    -999;   -0.7;   96.25;    2.0;   -3.2;   -2.7;eor
       3155;20181230;-999;-999;-999;    3;   0.6;   4;    0.000;   0;  -999;   7.3;    -999;    4.3;   87.75;    5.7;    1.5;    1.1;eor
       3155;20181231;-999;-999;-999;    3;   0.1;   4;    0.233;   0;  -999;   8.6;    -999;    5.5;   95.08;    7.9;    3.7;    3.0;eor
       3155;20190101;-999;-999;-999;    3;   1.8;   4;    0.000;   0;  -999;   7.4;    -999;    4.7;   86.33;    6.1;    2.5;    1.4;eor
       3155;20190102;-999;-999;-999;    3;   0.0;   0;    0.517;   0;  -999;   5.1;    -999;    1.9;   72.50;    3.3;   -1.1;   -2.2;eor
       3155;20190103;-999;-999;-999;    3;   0.3;   4;    0.583;   0;  -999;   5.4;    -999;    0.5;   85.21;    2.4;   -2.7;   -5.0;eor
