STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       1964;20181208;-999;-999;-999;    3;   9.8;   4;-999;-999;  -999;   8.9;    -999;    6.3;   93.46;    9.3;    4.6;    3.6;eor
       1964;20181209;-999;-999;-999;    3;   7.4;   4;-999;-999;  -999;   8.6;    -999;    6.5;   88.33;    8.0;    4.3;    2.6;eor
       1964;20181210;-999;-999;-999;    3;   0.2;   4;-999;-999;  -999;   6.9;    -999;    3.7;   86.54;    6.5;    0.5;   -1.8;eor
       1964;20181211;-999;-999;-999;    3;   0.1;   4;-999;-999;  -999;   6.2;    -999;    1.5;   91.46;    5.1;   -0.6;   -3.5;eor
       1964;20181212;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;   5.8;    -999;    0.2;   93.58;    4.0;   -3.5;   -5.2;eor
       1964;20181213;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;   4.9;    -999;   -0.6;   83.00;    1.7;   -2.4;   -5.3;eor
       1964;20181214;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;   4.2;    -999;   -1.0;   73.46;   -0.6;   -1.6;   -2.1;eor
       1964;20181215;-999;-999;-999;    3;   5.3;   4;-999;-999;  -999;   4.0;    -999;   -1.8;   75.50;   -0.3;   -3.3;   -5.9;eor
       1964;20181216;-999;-999;-999;    3;   1.5;   4;-999;-999;  -999;   5.6;    -999;   -1.0;   98.54;    0.8;   -3.0;   -3.0;eor
       1964;20181217;-999;-999;-999;    3;   0.8;   4;-999;-999;  -999;   7.5;    -999;    2.9;   99.71;    4.8;    0.4;    0.1;eor
       1964;20181218;-999;-999;-999;    3;   0.8;   4;-999;-999;  -999;   7.5;    -999;    3.6;   95.38;    6.1;    1.1;   -2.5;eor
       1964;20181219;-999;-999;-999;    3;   3.9;   4;-999;-999;  -999;   8.8;    -999;    6.0;   93.63;    8.5;    2.6;    0.7;eor
       1964;20181220;-999;-999;-999;    3;  13.4;   4;-999;-999;  -999;   8.8;    -999;    5.7;   96.13;    6.5;    4.7;    4.1;eor
       1964;20181221;-999;-999;-999;    3;   3.7;   4;-999;-999;  -999;  10.6;    -999;    9.1;   91.50;   11.8;    6.0;    5.2;eor
       1964;20181222;-999;-999;-999;    3;   2.1;   4;-999;-999;  -999;  10.0;    -999;    8.6;   89.08;   10.5;    6.6;    4.8;eor
       1964;20181223;-999;-999;-999;    3;  16.8;   4;-999;-999;  -999;  10.5;    -999;    8.0;   97.54;   11.6;    5.6;    3.0;eor
       1964;20181224;-999;-999;-999;    3;   0.0;   4;-999;-999;  -999;   7.2;    -999;    3.8;   89.25;    9.8;   -3.3;   -5.9;eor
       1964;20181225;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;   5.0;    -999;   -2.5;   96.96;    2.9;   -5.7;   -7.7;eor
       1964;20181226;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;   4.7;    -999;   -3.6;   97.96;    0.7;   -7.1;   -8.5;eor
       1964;20181227;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;   5.2;    -999;   -2.3;   99.29;    0.0;   -4.6;   -6.8;eor
       1964;20181228;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;   5.1;    -999;   -2.6;  100.00;   -2.0;   -3.1;   -5.1;eor
       1964;20181229;-999;-999;-999;    3;   0.6;   4;-999;-999;  -999;   6.0;    -999;   -0.4;  100.00;    2.3;   -2.5;   -2.2;eor
       1964;20181230;-999;-999;-999;    3;   0.3;   4;-999;-999;  -999;   8.0;    -999;    4.4;   95.00;    5.6;    1.8;    1.3;eor
       1964;20181231;-999;-999;-999;    3;   0.3;   4;-999;-999;  -999;   9.4;    -999;    6.4;   97.79;    8.9;    4.3;    2.3;eor
       1964;20190101;-999;-999;-999;    3;   0.5;   4;-999;-999;  -999;   8.1;    -999;    4.8;   93.29;    6.5;    1.2;   -0.7;eor
       1964;20190102;-999;-999;-999;    3;   0.1;   4;-999;-999;  -999;   5.8;    -999;    2.5;   79.21;    4.1;   -0.3;   -3.1;eor
