STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       3509;20181208;-999;-999;-999;    3;   4.1;   4;-999;   0;  -999;   8.0;    -999;    6.3;   83.50;    8.9;    4.1;    1.9;eor
       3509;20181209;-999;-999;-999;    3;   1.4;   4;-999;   0;  -999;   8.4;    -999;    6.3;   87.79;    7.2;    5.0;    4.0;eor
       3509;20181210;-999;-999;-999;    3;   3.9;   4;-999;   0;  -999;   6.6;    -999;    4.1;   79.88;    5.7;    2.8;    1.6;eor
       3509;20181211;-999;-999;-999;    3;   4.2;   4;-999;   0;  -999;   7.0;    -999;    3.2;   90.33;    4.0;    1.6;   -0.1;eor
       3509;20181212;-999;-999;-999;    3;   1.0;   4;-999;   0;  -999;   6.9;    -999;    2.5;   94.08;    3.5;    1.4;   -0.1;eor
       3509;20181213;-999;-999;-999;    3;   1.2;   4;-999;   0;  -999;   6.3;    -999;    1.3;   93.88;    2.2;    0.0;   -1.8;eor
       3509;20181214;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.3;    -999;   -0.3;   89.21;    0.3;   -0.8;   -1.2;eor
       3509;20181215;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.0;    -999;   -0.5;   84.25;    0.4;   -1.2;   -1.4;eor
       3509;20181216;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   4.5;    -999;   -0.9;   78.17;    0.0;   -2.7;   -4.7;eor
       3509;20181217;-999;-999;-999;    3;   0.2;   4;-999;   0;  -999;   5.3;    -999;   -0.5;   90.25;    0.6;   -2.2;   -2.3;eor
       3509;20181218;-999;-999;-999;    3;   0.1;   4;-999;   0;  -999;   7.0;    -999;    2.3;   97.00;    4.8;    0.4;   -1.4;eor
       3509;20181219;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   6.0;    -999;    0.9;   91.96;    2.1;   -0.3;   -1.7;eor
       3509;20181220;-999;-999;-999;    3;   0.1;   4;-999;   0;  -999;   7.0;    -999;    2.9;   93.25;    4.4;    1.0;   -1.1;eor
       3509;20181221;-999;-999;-999;    3;   8.2;   4;-999;   0;  -999;   8.7;    -999;    5.9;   93.33;    9.7;    3.3;    1.1;eor
       3509;20181222;-999;-999;-999;    3;   1.1;   4;-999;   0;  -999;   7.6;    -999;    4.9;   87.21;    9.1;    2.5;    1.6;eor
       3509;20181223;-999;-999;-999;    3;   5.5;   4;-999;   0;  -999;   8.3;    -999;    5.2;   93.92;    7.0;    2.0;    0.6;eor
       3509;20181224;-999;-999;-999;    3;   0.3;   4;-999;   0;  -999;   5.8;    -999;    1.3;   85.83;    3.3;   -0.4;   -0.5;eor
       3509;20181225;-999;-999;-999;    3;   0.1;   4;-999;   0;  -999;   7.2;    -999;    4.6;   84.46;    5.7;    3.0;    2.4;eor
       3509;20181226;-999;-999;-999;    3;   1.1;   4;-999;   0;  -999;   8.8;    -999;    6.3;   91.79;    7.8;    5.3;    4.9;eor
       3509;20181227;-999;-999;-999;    3;   0.1;   4;-999;   0;  -999;   8.7;    -999;    5.5;   95.58;    6.9;    4.4;    4.3;eor
       3509;20181228;-999;-999;-999;    3;   2.3;   4;-999;   0;  -999;   8.6;    -999;    6.1;   91.00;    6.8;    5.2;    4.3;eor
       3509;20181229;-999;-999;-999;    3;   6.4;   4;-999;   0;  -999;   8.8;    -999;    6.0;   94.67;    6.8;    4.7;    4.5;eor
       3509;20181230;-999;-999;-999;    3;   0.0;   4;-999;   0;  -999;   7.7;    -999;    5.5;   85.17;    7.7;    0.5;   -1.0;eor
       3509;20181231;-999;-999;-999;    3;   0.8;   4;-999;   0;  -999;   8.3;    -999;    4.9;   95.38;    7.8;    1.6;    0.5;eor
       3509;20190101;-999;-999;-999;    3;   2.9;   4;-999;   0;  -999;   7.6;    -999;    5.7;   81.38;    7.8;    2.3;    0.9;eor
       3509;20190102;-999;-999;-999;    3;   0.0;   4;-999;   0;  -999;   4.0;    -999;    1.9;   57.13;    4.5;   -3.4;   -5.8;eor
       3509;20190103;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   4.6;    -999;   -0.8;   80.29;    2.3;   -4.5;   -6.3;eor
       3509;20190104;-999;-999;-999;    3;   0.9;   4;-999;   0;  -999;   6.6;    -999;    1.7;   94.92;    5.1;   -2.1;   -3.6;eor
       3509;20190105;-999;-999;-999;    3;   0.1;   4;-999;   0;  -999;   8.2;    -999;    5.3;   91.29;    7.4;    0.6;   -1.3;eor
       3509;20190106;-999;-999;-999;    3;   0.5;   4;-999;   0;  -999;   5.8;    -999;    1.3;   86.92;    3.1;   -0.1;   -1.0;eor
       3509;20190107;-999;-999;-999;    3;   6.5;   4;-999;   0;  -999;   7.4;    -999;    3.2;   96.21;    5.6;    0.0;   -0.4;eor
       3509;20190108;-999;-999;-999;    3;  10.1;   4;-999;   0;  -999;   7.7;    -999;    4.5;   90.33;    6.2;    1.6;    1.4;eor
       3509;20190109;-999;-999;-999;    3;   2.2;   4;-999;   0;  -999;   6.2;    -999;    1.3;   92.29;    2.1;    0.4;    0.0;eor
       3509;20190110;-999;-999;-999;    3;   0.2;   4;-999;   0;  -999;   5.2;    -999;    0.2;   83.63;    1.1;   -0.8;   -1.6;eor
       3509;20190111;-999;-999;-999;    3;   0.1;   4;-999;   0;  -999;   6.8;    -999;    2.4;   93.13;    5.5;   -0.5;   -0.6;eor
       3509;20190112;-999;-999;-999;    3;   4.1;   4;-999;   0;  -999;   7.5;    -999;    4.4;   90.00;    5.6;    2.9;    2.4;eor
       3509;20190113;-999;-999;-999;    3;   5.5;   4;-999;   0;  -999;   8.4;    -999;    5.8;   90.46;    7.6;    4.1;    2.7;eor
       3509;20190114;-999;-999;-999;    3;   0.1;   4;-999;   0;  -999;   4.7;    -999;    1.7;   66.96;    4.3;    0.0;   -1.4;eor
       3509;20190115;-999;-999;-999;    3;   4.0;   4;-999;   0;  -999;   7.0;    -999;    3.9;   85.63;    6.6;    1.3;   -0.1;eor
       3509;20190116;-999;-999;-999;    3;   0.1;   4;-999;   0;  -999;   8.2;    -999;    6.0;   87.25;    7.1;    2.8;    1.7;eor
       3509;20190117;-999;-999;-999;    3;   1.9;   4;-999;   0;  -999;   6.5;    -999;    3.9;   80.83;    5.4;   -0.5;   -0.5;eor
       3509;20190118;-999;-999;-999;    3;   0.1;   4;-999;   2;  -999;   4.8;    -999;   -1.0;   84.83;    0.6;   -4.4;   -6.5;eor
       3509;20190119;-999;-999;-999;    3;   0.0;   0;-999;   2;  -999;   5.0;    -999;   -1.5;   91.00;    0.9;   -4.9;   -7.7;eor
       3509;20190120;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   4.2;    -999;   -4.3;   93.08;   -2.7;   -6.7;   -9.6;eor
       3509;20190121;-999;-999;-999;    3;   0.0;   4;-999;   0;  -999;   4.3;    -999;   -3.5;   90.96;   -2.0;   -5.7;   -5.0;eor
