STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       2315;20181208;   10;  15.9;   6.8;    3;   3.8;   4;    2.100;   0;   6.0;   7.5;  989.80;    7.2;   73.54;   -999;   -999;-999;eor
       2315;20181209;   10;  16.5;   7.2;    3;   5.1;   4;    0.200;   0;   7.2;   8.5;  983.06;    7.1;   84.50;   -999;   -999;-999;eor
       2315;20181210;   10;  15.4;   7.9;    3;   1.0;   4;    0.900;   0;   7.0;   6.6;  998.26;    4.5;   79.08;   -999;   -999;-999;eor
       2315;20181211;   10;  12.9;   4.9;    3;   0.7;   4;    0.000;   0;   7.9;   6.9; 1002.43;    3.8;   86.67;   -999;   -999;-999;eor
       2315;20181212;   10;   6.7;   2.3;    3;   0.0;   4;    0.000;   0;   6.9;   6.3; 1011.02;    1.6;   92.13;   -999;   -999;-999;eor
       2315;20181213;   10;   5.7;   1.9;    3;   0.0;   4;    0.000;   0;   7.7;   5.9; 1011.27;    0.5;   91.79;   -999;   -999;-999;eor
       2315;20181214;   10;   8.2;   2.9;    3;   0.0;   0;    0.000;   0;   7.9;   5.1; 1013.06;   -0.1;   84.46;   -999;   -999;-999;eor
       2315;20181215;   10;   4.6;   1.9;    3;   0.0;   0;    0.000;   0;   7.7;   5.0; 1015.07;   -0.8;   86.00;   -999;   -999;-999;eor
       2315;20181216;   10;   9.3;   3.7;    3;   0.0;   4;    1.000;   0;   7.1;   4.3; 1004.36;   -0.7;   74.83;   -999;   -999;-999;eor
       2315;20181217;   10;   7.7;   1.5;    3;   0.0;   4;    0.700;   0;   6.8;   5.8; 1008.20;    0.9;   88.33;   -999;   -999;-999;eor
       2315;20181218;   10;   5.1;   2.3;    3;   0.0;   4;    2.600;   0;   6.2;   6.9; 1012.85;    3.1;   90.75;   -999;   -999;-999;eor
       2315;20181219;   10;   7.7;   3.5;    3;   0.3;   4;    0.000;   0;   7.2;   6.0; 1005.55;    1.3;   89.13;   -999;   -999;-999;eor
       2315;20181220;   10;   8.2;   3.2;    3;   2.7;   4;    0.000;   0;   7.6;   7.2; 1002.90;    3.9;   88.21;   -999;   -999;-999;eor
       2315;20181221;   10;  17.0;   5.1;    3;   8.4;   4;    0.000;   0;   7.5;   8.9;  995.07;    7.0;   87.52;   -999;   -999;-999;eor
       2315;20181222;   10;  15.4;   5.6;    3;   6.3;   4;    0.000;   0;   7.7;   9.0;  996.48;    7.2;   89.17;   -999;   -999;-999;eor
       2315;20181223;   10;  10.3;   3.9;    3;   8.7;   4;    0.200;   0;   7.6;   8.6; 1003.95;    6.2;   91.21;   -999;   -999;-999;eor
       2315;20181224;   10;  10.8;   3.7;    3;   0.8;   4;    0.000;   0;   7.5;   6.2; 1010.97;    2.2;   85.83;   -999;   -999;-999;eor
       2315;20181225;   10;  12.9;   5.9;    3;   0.0;   4;    0.000;   0;   7.4;   6.8; 1017.03;    4.1;   82.92;   -999;   -999;-999;eor
       2315;20181226;   10;  12.9;   6.1;    3;   0.3;   4;    0.000;   0;   8.0;   7.6; 1015.48;    4.5;   89.92;   -999;   -999;-999;eor
       2315;20181227;   10;   8.7;   4.4;    3;   0.0;   4;    1.200;   0;   7.6;   8.0; 1012.97;    5.5;   88.25;   -999;   -999;-999;eor
       2315;20181228;   10;   8.2;   4.3;    3;   0.9;   4;    0.000;   0;   8.0;   8.3; 1013.20;    5.1;   93.83;   -999;   -999;-999;eor
       2315;20181229;   10;  12.3;   5.0;    3;   2.9;   4;    0.000;   0;   7.7;   8.1; 1013.51;    4.8;   93.96;   -999;   -999;-999;eor
       2315;20181230;   10;  15.9;   5.1;    3;   0.0;   4;    0.100;   0;   6.6;   7.9; 1011.36;    5.9;   84.83;   -999;   -999;-999;eor
       2315;20181231;   10;   8.2;   2.5;    3;   0.2;   4;    0.000;   0;   7.7;   8.5; 1017.61;    5.4;   93.88;   -999;   -999;-999;eor
       2315;20190101;   10;  18.5;   7.3;    3;   3.2;   4;    0.900;   0;   6.3;   8.0; 1006.99;    6.3;   83.17;   -999;   -999;-999;eor
       2315;20190102;   10;  17.0;   5.2;    3;   0.0;   4;    1.800;   0;   4.1;   4.6; 1011.88;    1.7;   66.50;   -999;   -999;-999;eor
       2315;20190103;   10;   8.2;   2.7;    3;   0.0;   4;    0.000;   0;   5.0;   4.5; 1020.42;   -1.5;   82.42;   -999;   -999;-999;eor
       2315;20190104;   10;  12.3;   4.4;    3;   1.4;   4;    0.000;   0;   7.6;   6.2; 1016.16;    0.7;   94.13;   -999;   -999;-999;eor
       2315;20190105;   10;  10.8;   4.3;    3;   2.7;   4;    0.100;   0;   7.8;   8.7; 1007.87;    6.0;   93.25;   -999;   -999;-999;eor
       2315;20190106;   10;   6.2;   1.4;    3;   0.7;   4;    0.000;   0;   7.0;   6.3; 1015.27;    1.6;   91.33;   -999;   -999;-999;eor
       2315;20190107;   10;  10.3;   3.0;    3;   6.7;   4;    0.000;   0;   7.8;   7.5; 1013.50;    3.5;   94.96;   -999;   -999;-999;eor
       2315;20190108;   10;  15.9;   7.1;    3;  10.0;   4;    0.000;   0;   7.1;   7.7;  991.64;    4.5;   91.71;   -999;   -999;-999;eor
       2315;20190109;   10;  11.8;   5.0;    3;   2.0;   4;    0.000;   0;   7.9;   6.3;  994.47;    1.3;   93.79;   -999;   -999;-999;eor
       2315;20190110;   10;   9.8;   3.0;    3;   0.1;   4;    0.500;   0;   7.3;   5.5; 1009.39;    0.9;   85.29;   -999;   -999;-999;eor
       2315;20190111;   10;   9.8;   4.3;    3;   1.4;   4;    0.000;   0;   7.9;   6.2; 1005.65;    1.0;   92.38;   -999;   -999;-999;eor
       2315;20190112;   10;  12.9;   5.9;    3;   3.8;   4;    0.000;   0;   7.5;   7.5;  999.35;    4.8;   86.79;   -999;   -999;-999;eor
       2315;20190113;   10;  20.6;   7.1;    3;   7.9;   4;    0.000;   0;   7.8;   8.4;  985.41;    5.8;   91.25;   -999;   -999;-999;eor
       2315;20190114;   10;  17.5;   6.9;    3;   0.2;   4;    1.900;   0;   3.9;   4.9;  990.43;    2.5;   68.08;   -999;   -999;-999;eor
       2315;20190115;   10;  14.9;   7.8;    3;   4.0;   4;    0.000;   0;   7.5;   6.4;  998.92;    3.0;   83.63;   -999;   -999;-999;eor
       2315;20190116;   10;  12.3;   5.9;    3;   0.1;   4;    0.000;   0;   7.8;   7.3;  995.90;    5.3;   82.25;   -999;   -999;-999;eor
       2315;20190117;   10;  16.5;   6.2;    3;   1.1;   4;    0.200;   0;   7.3;   6.5;  989.07;    4.8;   75.54;   -999;   -999;-999;eor
       2315;20190118;   10;  13.4;   4.3;    3;   0.0;   0;    5.500;   0;   5.1;   4.6; 1003.78;    0.3;   73.63;   -999;   -999;-999;eor
       2315;20190119;   10;   3.1;   1.3;    3;   0.0;   0;    1.600;   0;   5.8;   4.5; 1007.65;   -1.6;   83.79;   -999;   -999;-999;eor
       2315;20190120;   10;   3.1;   0.9;    3;   0.0;   0;    7.000;   0;   0.8;   3.7; 1007.14;   -4.7;   85.58;   -999;   -999;-999;eor
       2315;20190121;   10;   4.6;   1.5;    3;   0.0;   0;    0.000;   0;   7.6;   4.1; 1009.80;   -4.7;   94.67;   -999;   -999;-999;eor
       2315;20190122;   10;   6.7;   1.9;    3;   0.0;   0;    6.900;   0;   1.0;   3.6;  999.85;   -6.0;   90.13;   -999;   -999;-999;eor
       2315;20190123;   10;  10.3;   3.7;    3;   0.0;   0;    4.300;   0;   4.6;   3.2;  992.60;   -6.7;   85.25;   -999;   -999;-999;eor
       2315;20190124;   10;   8.7;   2.7;    3;   0.0;   4;    0.000;   0;   7.9;   3.4;  999.23;   -3.7;   74.25;   -999;   -999;-999;eor
       2315;20190125;   10;   7.2;   2.1;    3;   0.6;   4;    1.300;   0;   7.3;   3.6; 1002.06;   -3.7;   78.13;   -999;   -999;-999;eor
       2315;20190126;   10;   9.3;   4.0;    3;   7.6;   4;    0.000;   1;   8.0;   6.5;  991.10;    1.3;   93.71;   -999;   -999;-999;eor
       2315;20190127;   10;  10.3;   3.7;    3;   1.8;   4;    0.400;   0;   7.4;   7.0;  978.93;    4.3;   83.79;   -999;   -999;-999;eor
       2315;20190128;   10;  11.3;   4.0;    3;   1.0;   4;    3.900;   0;   6.5;   6.5;  979.97;    2.9;   86.88;   -999;   -999;-999;eor
       2315;20190129;   10;  10.3;   3.5;    3;   0.8;   4;    0.700;   1;   6.5;   5.7;  991.18;    0.7;   90.04;   -999;   -999;-999;eor
       2315;20190130;   10;  12.3;   4.4;    3;   0.0;   4;    6.000;   0;   6.2;   4.6;  987.67;   -0.5;   78.25;   -999;   -999;-999;eor
       2315;20190131;   10;   6.2;   2.4;    3;   0.0;   4;    4.900;   0;   5.6;   4.7;  987.90;    0.3;   76.54;   -999;   -999;-999;eor
       2315;20190201;   10;   8.7;   3.8;    3;   0.5;   4;    0.000;   0;   6.3;   4.9;  983.68;    0.2;   78.63;   -999;   -999;-999;eor
       2315;20190202;   10;   7.2;   2.2;    3;   0.0;   4;    0.000;   0;   8.0;   6.0;  985.29;    0.6;   94.38;   -999;   -999;-999;eor
       2315;20190203;   10;   6.7;   2.8;    3;   4.8;   4;    0.000;   0;   7.9;   6.0; 1001.42;    0.5;   95.29;   -999;   -999;-999;eor
       2315;20190204;   10;   6.2;   2.7;    3;   0.0;   0;    7.500;   2;   4.0;   5.3; 1015.13;    0.0;   87.17;   -999;   -999;-999;eor
       2315;20190205;   10;   7.2;   2.9;    3;   0.0;   4;    0.000;   1;   7.0;   5.0; 1014.72;    1.1;   75.38;   -999;   -999;-999;eor
       2315;20190206;   10;   8.7;   3.2;    3;   0.0;   0;    7.700;   1;   6.5;   5.4; 1012.97;    1.9;   77.58;   -999;   -999;-999;eor
       2315;20190207;   10;   9.3;   4.3;    3;   0.2;   4;    0.100;   0;   6.6;   5.0; 1001.87;    0.6;   77.46;   -999;   -999;-999;eor
       2315;20190208;   10;  11.3;   4.9;    3;   0.0;   4;    5.600;   0;   4.8;   6.4; 1002.25;    5.1;   73.21;   -999;   -999;-999;eor
       2315;20190209;   10;  19.5;   6.8;    3;   0.7;   4;    3.500;   0;   5.5;   6.4;  994.54;    7.2;   63.46;   -999;   -999;-999;eor
       2315;20190210;   10;  20.1;   5.9;    3;   9.5;   4;    0.000;   0;   6.2;   7.7;  987.11;    6.9;   77.25;   -999;   -999;-999;eor
       2315;20190211;   10;  19.5;   6.7;    3;   1.0;   4;    1.800;   0;   5.5;   6.6;  995.90;    4.3;   80.29;   -999;   -999;-999;eor
       2315;20190212;   10;  10.3;   3.7;    3;   1.4;   4;    1.500;   0;   6.2;   5.7; 1015.60;    2.5;   77.38;   -999;   -999;-999;eor
       2315;20190213;   10;   9.8;   4.9;    3;   0.2;   4;    0.000;   0;   7.8;   7.6; 1020.71;    5.3;   84.33;   -999;   -999;-999;eor
       2315;20190214;   10;   6.2;   2.3;    3;   0.0;   0;    6.900;   0;   3.4;   6.9; 1023.14;    5.3;   79.17;   -999;   -999;-999;eor
       2315;20190215;   10;   3.6;   0.9;    3;   0.0;   0;    8.600;   0;   1.6;   5.7; 1021.27;    3.0;   78.38;   -999;   -999;-999;eor
       2315;20190216;   10;   7.7;   1.7;    3;   0.0;   0;    8.600;   0;   1.0;   5.6; 1014.72;    5.0;   70.71;   -999;   -999;-999;eor
       2315;20190217;   10;   4.6;   1.4;    3;   0.0;   0;    8.100;   0;   5.9;   6.3; 1012.07;    4.1;   77.50;   -999;   -999;-999;eor
       2315;20190218;   10;   5.7;   1.5;    3;   0.0;   0;    8.600;   0;   2.4;   5.9; 1007.24;    5.0;   71.33;   -999;   -999;-999;eor
       2315;20190219;   10;  12.3;   3.9;    3;   0.0;   4;    1.200;   0;   6.2;   6.5; 1004.23;    5.9;   70.21;   -999;   -999;-999;eor
       2315;20190220;   10;  10.3;   3.4;    3;   0.0;   0;    0.800;   0;   6.5;   6.8; 1009.64;    6.8;   69.58;   -999;   -999;-999;eor
       2315;20190221;   10;  12.3;   3.8;    3;   4.5;   4;    0.400;   0;   7.3;   8.2; 1012.06;    7.5;   78.21;   -999;   -999;-999;eor
       2315;20190222;   10;  11.3;   3.4;    3;   0.0;   4;    2.600;   0;   5.5;   6.6; 1023.48;    3.4;   81.42;   -999;   -999;-999;eor
       2315;20190223;   10;   7.2;   2.0;    3;   0.0;   0;    6.600;   0;   4.1;   3.6; 1030.71;   -1.6;   68.13;   -999;   -999;-999;eor
       2315;20190224;   10;   4.1;   1.0;    3;   0.0;   0;    5.700;   0;   2.1;   4.0; 1026.84;    0.2;   67.88;   -999;   -999;-999;eor
       2315;20190225;   10;   7.2;   1.8;    3;   0.0;   0;    8.600;   0;   4.2;   4.9; 1024.52;    4.3;   62.92;   -999;   -999;-999;eor
       2315;20190226;   10;   7.7;   2.0;    3;   0.0;   0;    3.100;   0;   4.4;   6.0; 1020.64;    5.8;   66.50;   -999;   -999;-999;eor
       2315;20190227;   10;   7.2;   1.6;    3;   0.0;   0;    8.800;   0;   1.1;   5.6; 1013.45;    5.1;   70.38;   -999;   -999;-999;eor
       2315;20190228;   10;  13.4;   3.8;    3;   0.1;   4;    6.000;   0;   4.2;   6.6; 1000.13;    8.1;   60.67;   -999;   -999;-999;eor
       2315;20190301;   10;   8.2;   1.9;    3;   0.0;   4;    0.000;   0;   7.6;   7.9;  999.87;    5.2;   88.75;   -999;   -999;-999;eor
       2315;20190302;   10;   6.7;   2.4;    3;   0.1;   4;    0.000;   0;   7.6;   6.3; 1003.05;    4.2;   75.63;   -999;   -999;-999;eor
       2315;20190303;   10;  15.4;   5.7;    3;   1.2;   4;    0.400;   0;   7.8;   9.1;  995.40;    9.2;   77.75;   -999;   -999;-999;eor
       2315;20190304;   10;  25.7;   8.1;    3;   1.2;   4;    1.400;   0;   6.2;   7.7;  983.48;   10.4;   63.00;   -999;   -999;-999;eor
       2315;20190305;   10;  20.6;   7.5;    3;   2.0;   4;    3.300;   0;   5.9;   6.5;  991.85;    6.0;   69.63;   -999;   -999;-999;eor
       2315;20190306;   10;  10.3;   3.7;    3;   0.1;   4;    6.900;   0;   5.2;   6.8;  996.10;    6.3;   72.29;   -999;   -999;-999;eor
       2315;20190307;   10;  21.1;   5.9;    3;   0.0;   4;    2.100;   0;   5.8;   7.5;  986.54;   10.7;   59.63;   -999;   -999;-999;eor
       2315;20190308;   10;  22.6;   7.8;    3;   1.4;   4;    2.200;   0;   4.8;   6.7;  995.72;    8.0;   63.17;   -999;   -999;-999;eor
       2315;20190309;   10;  22.1;   8.0;    3;   6.3;   4;    2.400;   0;   6.4;   7.3;  995.18;    8.0;   69.42;   -999;   -999;-999;eor
       2315;20190310;   10;  23.7;   4.8;    3;  12.8;   4;    0.000;   0;   6.9;   7.5;  991.72;    5.1;   84.79;   -999;   -999;-999;eor
       2315;20190311;   10;  15.9;   6.4;    3;   0.5;   4;    1.000;   0;   6.9;   6.3;  999.52;    3.3;   82.38;   -999;   -999;-999;eor
       2315;20190312;   10;  12.3;   4.8;    3;   0.5;   4;    3.100;   0;   6.8;   6.0; 1003.92;    5.3;   68.67;   -999;   -999;-999;eor
       2315;20190313;   10;  18.0;   7.7;    3;   2.1;   4;    2.400;   0;   5.8;   5.7;  991.36;    7.4;   56.13;   -999;   -999;-999;eor
       2315;20190314;   10;  17.5;   7.4;    3;   9.2;   4;    0.100;   0;   7.9;   7.6;  987.38;    5.8;   83.00;   -999;   -999;-999;eor
       2315;20190315;   10;  19.0;   8.3;    3;   0.6;   4;    1.100;   0;   6.3;   7.9;  988.04;    7.8;   74.50;   -999;   -999;-999;eor
       2315;20190316;   10;  15.4;   6.0;    3;   4.2;   4;    0.000;   0;   6.7;   7.8;  993.71;    7.2;   75.83;   -999;   -999;-999;eor
       2315;20190317;   10;  18.0;   5.8;    3;   0.9;   4;    4.400;   0;   6.8;   7.9;  990.72;    8.6;   71.96;   -999;   -999;-999;eor
