STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       6197;20181208;   10;  15.9;   6.9;    3;  14.5;   6;    0.083;   0;   7.5;   8.0;  969.80;    6.0;   84.63;    8.3;    4.7;    3.6;eor
       6197;20181209;   10;  16.5;   5.8;    3;   2.5;   8;    0.000;   0;   7.4;   8.1;  967.18;    6.1;   86.21;    8.4;    4.1;    2.9;eor
       6197;20181210;   10;  12.8;   5.3;    3;   4.8;   8;    0.050;   0;   7.2;   6.6;  984.49;    3.1;   86.08;    4.3;    1.6;    0.5;eor
       6197;20181211;   10;  13.9;   5.1;    3;   1.5;   8;    0.800;   0;   7.2;   6.6;  988.80;    2.9;   88.29;    4.1;    1.0;    0.1;eor
       6197;20181212;   10;   5.9;   2.8;    3;   0.5;   8;    0.300;   0;   7.3;   6.5;  993.22;    2.0;   91.42;    3.4;    0.3;   -1.4;eor
       6197;20181213;   10;   7.6;   3.0;    3;   0.0;   8;    0.033;   0;   5.3;   5.5;  990.96;    0.1;   88.50;    1.0;   -2.0;   -3.2;eor
       6197;20181214;   10;   6.4;   2.9;    3;   0.0;   7;    0.900;   0;   6.7;   4.9;  992.19;   -0.8;   83.83;   -0.1;   -2.1;   -3.6;eor
       6197;20181215;   10;  12.9;   4.2;    3;   0.0;   7;    0.000;   0;   8.0;   4.1;  993.03;   -0.9;   71.88;   -0.5;   -2.0;   -2.8;eor
       6197;20181216;   10;  12.0;   4.1;    3;   0.4;   8;    0.000;   0;   7.9;   4.4;  981.90;   -2.0;   82.96;   -0.7;   -2.8;   -3.4;eor
       6197;20181217;   10;   9.8;   2.8;    3;   1.5;   6;    0.000;   0;   7.9;   6.6;  987.59;    1.6;   96.38;    4.1;   -1.0;   -1.2;eor
       6197;20181218;   10;  11.5;   4.1;    3;   0.0;   6;    0.567;   0;   7.9;   6.9;  991.10;    3.6;   87.50;    4.7;    2.1;    0.5;eor
       6197;20181219;   10;  13.1;   4.2;    3;   2.7;   6;    0.317;   0;   7.5;   6.6;  982.58;    3.1;   85.83;    4.7;    1.7;   -0.7;eor
       6197;20181220;   10;   9.3;   4.1;    3;   4.6;   6;    0.217;   0;   7.7;   8.2;  981.51;    5.1;   93.54;    6.6;    4.1;    3.5;eor
       6197;20181221;   10;  18.9;   6.7;    3;  16.7;   6;    0.000;   0;   7.7;   9.2;  973.30;    7.4;   89.25;   11.8;    5.0;    4.2;eor
       6197;20181222;   10;  14.0;   4.3;    3;  14.2;   6;    0.000;   0;   7.5;   8.9;  979.54;    6.7;   90.83;    7.8;    5.6;    4.7;eor
       6197;20181223;   10;   7.4;   2.6;    3;  17.0;   6;    0.000;   0;   7.4;   8.6;  985.76;    5.6;   93.96;    6.9;    3.2;    2.8;eor
       6197;20181224;   10;  12.8;   3.9;    3;   1.1;   8;    0.967;   0;   7.3;   6.5;  994.98;    2.2;   90.25;    4.4;    0.4;   -0.2;eor
       6197;20181225;   10;   7.3;   2.8;    3;   0.0;   6;    0.000;   0;   7.8;   6.6; 1001.08;    3.2;   86.25;    4.4;    2.0;    1.2;eor
       6197;20181226;   10;   7.9;   3.3;    3;   0.0;   6;    0.000;   0;   7.9;   6.7;  999.08;    1.9;   95.38;    3.5;    0.7;    0.0;eor
       6197;20181227;   10;   4.7;   2.1;    3;   0.0;   0;    4.300;   0;   8.0;   6.0;  995.03;    1.8;   86.00;    4.1;   -0.2;   -2.0;eor
       6197;20181228;   10;   7.2;   3.4;    3;   0.2;   6;    0.000;   0;   7.5;   5.7;  996.32;    1.2;   85.54;    1.8;   -0.5;   -2.6;eor
       6197;20181229;   10;  15.2;   5.2;    3;   9.0;   6;    0.000;   0;   7.7;   8.1;  995.48;    4.3;   96.71;    7.0;    1.8;    1.6;eor
       6197;20181230;   10;  16.2;   4.7;    3;   2.9;   6;    0.017;   0;   7.8;   8.3;  997.40;    5.7;   90.67;    6.5;    4.8;    4.1;eor
       6197;20181231;   10;   9.5;   2.7;    3;   0.8;   6;    0.000;   0;   7.8;   9.7;  999.70;    7.0;   97.21;    8.0;    5.4;    5.1;eor
       6197;20190101;   10;  16.5;   5.6;    3;   3.5;   8;    0.617;   0;   7.2;   7.8;  993.13;    5.1;   87.63;    7.2;    2.1;    1.2;eor
       6197;20190102;   10;  14.8;   5.8;    3;   0.2;   8;    5.900;   0;   3.3;   4.8;  999.22;    1.6;   69.71;    3.5;   -3.3;   -6.6;eor
       6197;20190103;   10;   5.8;   1.9;    3;   0.5;   8;    0.000;   0;   6.8;   5.4; 1004.28;   -0.6;   91.63;    1.8;   -3.4;   -5.0;eor
       6197;20190104;   10;  11.9;   4.5;    3;  12.6;   8;    0.000;   0;   7.7;   6.6; 1000.93;    1.3;   97.21;    4.2;   -1.3;   -2.1;eor
       6197;20190105;   10;  13.1;   5.4;    3;   7.1;   6;    0.000;   0;   7.6;   8.9;  993.88;    5.9;   95.92;    6.8;    4.2;    3.6;eor
       6197;20190106;   10;   9.1;   3.7;    3;   4.8;   6;    0.000;   0;   7.6;   8.8;  997.55;    5.7;   96.21;    6.4;    4.5;    4.0;eor
       6197;20190107;   10;  12.6;   4.4;    3;   5.4;   6;    0.000;   0;   7.7;   8.0;  995.83;    4.4;   95.17;    6.4;    3.3;    2.7;eor
       6197;20190108;   10;  18.7;   6.8;    3;   8.3;   8;    0.000;   0;   7.3;   7.4;  978.02;    4.4;   88.08;    6.8;    1.9;    0.8;eor
       6197;20190109;   10;  15.9;   7.0;    3;   1.9;   8;    0.000;   0;   7.6;   5.3;  982.88;    0.9;   81.83;    2.6;   -0.3;   -0.4;eor
       6197;20190110;   10;   9.8;   3.1;    3;   1.4;   8;    0.017;   1;   7.9;   5.0;  992.62;   -0.5;   85.38;    0.4;   -1.4;   -2.5;eor
       6197;20190111;   10;   9.5;   4.0;    3;   4.1;   6;    0.000;   1;   7.8;   7.0;  989.29;    2.1;   97.46;    5.6;   -0.5;   -0.5;eor
       6197;20190112;   10;  13.6;   4.4;    3;   8.0;   6;    0.000;   0;   7.5;   7.9;  983.24;    4.5;   93.38;    5.2;    3.7;    3.0;eor
       6197;20190113;   10;  18.5;   5.2;    3;  23.7;   6;    0.000;   0;   7.5;   8.7;  970.77;    6.0;   92.79;    7.6;    4.7;    3.9;eor
       6197;20190114;   10;  16.9;   5.6;    3;   0.2;   8;    0.383;   0;   7.0;   5.7;  977.82;    2.4;   78.46;    5.1;    0.4;   -0.8;eor
       6197;20190115;   10;  14.1;   5.0;    3;   0.1;   6;    0.000;   0;   7.5;   6.9;  983.72;    3.1;   89.79;    4.9;    0.5;   -0.9;eor
       6197;20190116;   10;  12.9;   5.7;    3;   1.1;   6;    0.000;   0;   7.7;   7.1;  976.91;    4.4;   84.88;    5.7;    2.8;    1.8;eor
       6197;20190117;   10;  11.1;   4.5;    3;   9.3;   8;    0.050;   0;   7.4;   6.5;  971.03;    2.3;   90.08;    4.7;   -0.1;   -0.5;eor
       6197;20190118;   10;   9.6;   3.3;    3;   0.0;   0;    6.583;   3;   5.1;   4.6;  986.29;   -2.0;   87.83;    0.3;   -6.4;   -9.4;eor
       6197;20190119;   10;   5.2;   1.5;    3;   0.0;   0;    6.867;   2;   7.1;   3.5;  986.63;   -4.5;   81.63;    0.1;   -7.9;  -13.4;eor
       6197;20190120;   10;   2.7;   0.9;    3;   0.0;   0;    7.533;   0;   0.0;   3.2;  986.51;   -6.1;   83.42;    0.1;  -10.7;  -14.7;eor
       6197;20190121;   10;   6.5;   2.9;    3;   0.0;   0;    7.583;   0;   1.3;   3.3;  989.50;   -5.9;   84.67;   -2.9;  -10.2;  -13.1;eor
       6197;20190122;   10;  11.4;   4.5;    3;   0.0;   0;    6.300;   0;   5.9;   3.4;  977.75;   -5.8;   84.50;   -4.0;   -7.9;  -10.8;eor
       6197;20190123;   10;   8.9;   3.1;    3;   0.0;   7;    0.000;   0;   6.6;   3.3;  970.52;   -6.2;   84.96;   -4.1;  -10.3;  -15.9;eor
       6197;20190124;   10;   5.0;   1.5;    3;   0.0;   7;    0.800;   0;   7.5;   3.3;  979.06;   -6.5;   86.42;   -5.0;   -9.4;  -12.8;eor
       6197;20190125;   10;  12.1;   3.4;    3;  16.4;   8;    0.133;   5;   7.9;   3.8;  981.55;   -4.5;   86.33;   -0.2;   -6.5;   -6.3;eor
       6197;20190126;   10;  11.8;   4.3;    3;  13.5;   6;    0.000;   4;   7.7;   7.5;  972.16;    3.2;   97.21;    4.7;   -0.2;   -0.1;eor
       6197;20190127;   10;  13.6;   6.1;    3;   5.2;   8;    0.267;   2;   7.6;   7.3;  957.15;    3.6;   92.38;    5.5;    2.0;    1.2;eor
       6197;20190128;   10;  11.9;   4.9;    3;   4.2;   8;    0.000;   1;   7.5;   6.2;  960.96;    1.0;   93.79;    2.2;   -0.3;   -1.6;eor
       6197;20190129;   10;   8.6;   3.1;    3;   0.1;   8;    0.650;   2;   7.7;   5.6;  972.39;   -0.2;   91.96;    1.6;   -2.1;   -4.9;eor
       6197;20190130;   10;   7.9;   3.6;    3;   0.0;   8;    0.000;   1;   7.7;   4.7;  964.04;   -1.2;   83.21;    0.0;   -3.3;   -5.6;eor
       6197;20190131;   10;   7.6;   3.2;    3;   0.0;   8;    3.250;   2;   5.5;   4.7;  966.02;   -0.6;   81.83;    1.8;   -3.9;   -9.8;eor
       6197;20190201;   10;   8.4;   2.9;    3;   0.1;   8;    3.383;   2;   6.7;   5.1;  961.28;   -0.1;   84.04;    3.6;   -1.8;   -4.7;eor
