STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       3268;20181208;   10;  16.1;   6.5;    3;  13.8;   8;    0.100;   0;   7.5;   6.4;  909.11;    2.1;   89.63;    4.7;    0.5;   -1.7;eor
       3268;20181209;   10;  19.3;   7.5;    3;  13.6;   8;    0.133;   0;   7.5;   7.0;  904.10;    2.8;   92.92;    5.3;    0.6;   -1.2;eor
       3268;20181210;   10;  14.7;   6.4;    3;   2.5;   8;    1.217;   0;   7.8;   5.6;  915.68;    0.1;   91.04;    1.1;   -0.9;   -3.2;eor
       3268;20181211;   10;   9.0;   2.7;    3;   0.1;   7;    0.050;   2;   6.4;   4.2;  917.11;   -3.8;   89.83;   -0.8;  -12.4;  -15.8;eor
       3268;20181212;   10;  10.4;   2.5;    3;   0.0;   8;    0.183;   1;   7.2;   4.2;  914.93;   -3.8;   91.13;   -1.5;  -11.3;  -14.7;eor
       3268;20181213;   10;   9.5;   4.8;    3;   0.2;   8;    0.000;   1;   7.7;   4.0;  908.65;   -4.0;   87.04;   -2.8;   -5.1;   -6.5;eor
       3268;20181214;   10;   8.0;   3.3;    3;   0.0;   0;    0.000;   1;   8.0;   3.5;  911.49;   -5.7;   88.13;   -4.8;   -6.9;   -7.6;eor
       3268;20181215;   10;   9.0;   3.3;    3;   5.0;   7;    0.317;   1;   7.8;   3.1;  914.79;   -7.0;   86.25;   -6.1;   -8.3;  -10.8;eor
       3268;20181216;   10;   9.6;   2.4;    3;   0.8;   8;    2.133;   8;   7.1;   4.7;  908.47;   -2.7;   92.75;    2.6;   -7.2;   -8.0;eor
       3268;20181217;   10;   5.4;   1.5;    3;   0.3;   8;    0.767;   6;   7.1;   5.3;  916.50;   -1.3;   93.54;    2.1;   -7.0;   -8.5;eor
       3268;20181218;   10;   7.4;   2.2;    3;   0.0;   0;    6.617;   4;   6.0;   4.4;  917.84;   -3.2;   90.38;    0.9;   -8.7;  -11.3;eor
       3268;20181219;   10;   7.6;   2.0;    3;   7.6;   8;    0.000;   4;   7.8;   5.7;  911.94;    0.8;   87.17;    3.4;   -4.3;   -8.3;eor
       3268;20181220;   10;   9.0;   3.3;    3;   1.6;   6;    2.100;   2;   7.6;   6.3;  913.29;    1.4;   93.17;    2.8;    0.1;   -1.7;eor
       3268;20181221;   10;  14.4;   5.8;    3;  16.4;   6;    0.000;   1;   7.5;   7.8;  911.40;    4.4;   91.88;    7.9;    1.4;   -0.7;eor
       3268;20181222;   10;  18.5;   6.2;    3;   5.5;   6;    0.950;   0;   7.8;   8.3;  914.50;    6.4;   86.33;    8.4;    4.0;    0.7;eor
       3268;20181223;   10;  14.1;   4.6;    3;  28.5;   8;    0.000;   0;   7.5;   8.4;  917.41;    5.5;   92.58;    8.3;    3.8;    1.4;eor
       3268;20181224;   10;  17.2;   3.8;    3;   3.2;   8;    1.433;   0;   7.4;   6.9;  920.38;    2.1;   95.13;    8.4;   -2.4;   -5.9;eor
       3268;20181225;   10;   4.4;   1.3;    3;   0.0;   0;    6.467;   0;   6.3;   4.6;  926.91;   -2.5;   90.88;    1.5;   -8.0;  -10.4;eor
       3268;20181226;   10;   3.2;   0.9;    3;   0.0;   0;    6.883;   0;   3.0;   3.3;  924.72;   -2.4;   67.33;    6.3;   -8.5;  -11.9;eor
       3268;20181227;   10;   3.8;   1.3;    3;   0.0;   0;    3.150;   0;   7.6;   3.6;  920.71;    0.4;   58.33;    8.4;   -4.7;   -8.3;eor
       3268;20181228;   10;   4.4;   0.8;    3;   0.0;   0;    5.950;   0;   4.7;   3.8;  921.59;   -0.5;   66.67;    6.1;   -7.0;  -10.4;eor
       3268;20181229;   10;  11.6;   2.2;    3;   0.0;   6;    1.017;   0;   7.8;   4.8;  925.13;   -2.6;   94.79;    0.4;   -7.1;  -10.1;eor
       3268;20181230;   10;  14.4;   4.8;    3;   1.6;   8;    0.000;   0;   7.8;   6.1;  926.38;    0.3;   97.79;    0.9;   -0.2;   -1.4;eor
       3268;20181231;   10;   7.8;   2.0;    3;   1.5;   6;    0.000;   0;   8.0;   6.9;  926.95;    1.8;   98.67;    3.3;    0.4;   -2.0;eor
       3268;20190101;   10;  17.7;   3.5;    3;   2.8;   8;    0.000;   0;   7.9;   6.3;  923.79;    1.0;   95.63;    2.1;    0.0;   -1.3;eor
       3268;20190102;   10;  14.2;   5.2;    3;   0.1;   8;    0.167;   1;   7.3;   4.4;  924.36;   -2.3;   84.50;    0.2;   -5.0;   -8.9;eor
       3268;20190103;   10;   7.2;   1.9;    3;   3.3;   8;    0.983;   1;   6.0;   3.5;  927.84;   -5.6;   85.92;   -3.2;  -12.5;  -16.6;eor
       3268;20190104;   10;  10.0;   2.3;    3;   0.1;   8;    0.283;   5;   7.9;   4.1;  927.11;   -3.5;   86.75;   -1.4;   -9.2;   -6.0;eor
       3268;20190105;   10;  13.5;   5.2;    3;  17.6;   8;    0.000;   5;   8.0;   5.2;  923.10;   -1.7;   96.00;   -0.4;   -2.9;   -2.7;eor
       3268;20190106;   10;  11.9;   4.8;    3;   3.8;   8;    0.000;  20;   8.0;   5.6;  923.91;   -0.9;   97.25;   -0.6;   -1.3;   -1.2;eor
