STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        757;20181208;-999;-999;-999;    3;   5.1;   4;    0.100;   0;  -999;   7.2;    -999;    6.7;   73.04;    9.9;    4.7;    3.6;eor
        757;20181209;-999;-999;-999;    3;   7.5;   4;    0.000;   0;  -999;   7.9;    -999;    7.0;   78.92;    9.8;    3.4;    2.4;eor
        757;20181210;-999;-999;-999;    3;   1.4;   4;    0.400;   0;  -999;   6.8;    -999;    4.2;   82.29;    6.4;    2.8;    2.3;eor
        757;20181211;-999;-999;-999;    3;   0.0;   0;    2.600;   0;  -999;   5.6;    -999;    1.1;   85.13;    4.8;   -2.4;   -4.5;eor
        757;20181212;-999;-999;-999;    3;   0.0;   0;    1.600;   0;  -999;   4.5;    -999;   -1.3;   81.58;    2.2;   -4.1;   -6.5;eor
        757;20181213;-999;-999;-999;    3;   0.0;   0;    0.517;   0;  -999;   4.1;    -999;    0.3;   66.33;    1.8;   -2.3;   -5.1;eor
        757;20181214;-999;-999;-999;    3;   0.0;   0;    3.400;   0;  -999;   4.1;    -999;   -1.2;   73.13;    1.1;   -3.5;   -6.0;eor
        757;20181215;-999;-999;-999;    3;   2.6;   4;    4.767;   0;  -999;   3.7;    -999;   -2.2;   72.13;    0.4;   -4.7;   -7.3;eor
        757;20181216;-999;-999;-999;    3;   0.1;   4;    0.900;   0;  -999;   6.2;    -999;    1.3;   91.54;    6.9;   -3.0;   -2.9;eor
        757;20181217;-999;-999;-999;    3;   0.1;   4;    0.117;   0;  -999;   6.7;    -999;    2.3;   92.04;    5.9;   -1.5;   -2.9;eor
        757;20181218;-999;-999;-999;    3;   0.2;   4;    4.600;   0;  -999;   5.7;    -999;    1.6;   82.96;    6.7;   -0.9;   -3.2;eor
        757;20181219;-999;-999;-999;    3;   3.8;   4;    0.000;   0;  -999;   7.7;    -999;    4.9;   86.96;    7.4;    1.7;    0.6;eor
        757;20181220;-999;-999;-999;    3;   0.1;   4;    0.883;   0;  -999;   7.1;    -999;    6.9;   71.08;    9.0;    5.6;    3.9;eor
        757;20181221;-999;-999;-999;    3;  13.7;   4;    0.000;   0;  -999;   9.0;    -999;   10.0;   72.21;   12.7;    6.9;    5.4;eor
        757;20181222;-999;-999;-999;    3;   1.5;   4;    0.083;   0;  -999;   9.4;    -999;   10.8;   72.63;   12.8;    8.8;    6.9;eor
        757;20181223;-999;-999;-999;    3;  18.3;   4;    0.000;   0;  -999;   9.5;    -999;   10.2;   75.54;   12.4;    7.3;    6.5;eor
        757;20181224;-999;-999;-999;    3;   2.8;   4;    0.050;   0;  -999;   8.2;    -999;    5.7;   88.46;   12.5;   -0.4;   -2.5;eor
        757;20181225;-999;-999;-999;    3;   0.0;   0;    4.517;   0;  -999;   5.3;    -999;   -1.1;   93.63;    3.4;   -3.8;   -4.9;eor
        757;20181226;-999;-999;-999;    3;   0.0;   0;    4.700;   0;  -999;   4.3;    -999;   -4.0;   93.58;   -0.4;   -6.8;   -8.8;eor
        757;20181227;-999;-999;-999;    3;   0.0;   0;    4.133;   0;  -999;   4.4;    -999;   -2.9;   87.83;    1.5;   -6.2;   -8.2;eor
        757;20181228;-999;-999;-999;    3;   0.0;   0;    2.267;   0;  -999;   5.3;    -999;    0.0;   86.67;    2.0;   -1.9;   -4.1;eor
        757;20181229;-999;-999;-999;    3;   0.0;   0;    1.050;   0;  -999;   5.3;    -999;   -0.3;   87.88;    1.0;   -1.1;   -2.0;eor
        757;20181230;-999;-999;-999;    3;   0.2;   4;    0.000;   0;  -999;   6.5;    -999;    1.9;   91.63;    4.3;   -0.5;   -0.4;eor
        757;20181231;-999;-999;-999;    3;   0.4;   4;    0.000;   0;  -999;   8.0;    -999;    4.2;   96.50;    6.3;    2.2;    1.6;eor
        757;20190101;-999;-999;-999;    3;   2.8;   4;    0.000;   0;  -999;   7.7;    -999;    3.9;   95.13;    4.7;    2.9;    1.5;eor
        757;20190102;-999;-999;-999;    3;   0.7;   4;    0.000;   0;  -999;   5.7;    -999;    1.5;   83.25;    3.8;   -2.4;   -4.9;eor
        757;20190103;-999;-999;-999;    3;   0.6;   4;    1.467;   0;  -999;   4.3;    -999;   -1.9;   80.96;    0.7;   -4.9;   -7.1;eor
        757;20190104;-999;-999;-999;    3;   0.0;   0;    3.917;   0;  -999;   5.0;    -999;   -0.9;   88.17;    2.3;   -3.6;   -7.0;eor
        757;20190105;-999;-999;-999;    3;  11.0;   4;    0.000;   0;  -999;   5.9;    -999;    0.2;   95.38;    0.9;   -0.6;   -0.8;eor
        757;20190106;-999;-999;-999;    3;   3.4;   4;    0.000;   0;  -999;   6.7;    -999;    1.5;   98.13;    2.3;    0.6;    0.4;eor
        757;20190107;-999;-999;-999;    3;   1.1;   4;    0.000;   0;  -999;   6.3;    -999;    1.2;   94.92;    2.4;    0.2;   -0.7;eor
        757;20190108;-999;-999;-999;    3;   4.2;   4;    0.017;   0;  -999;   6.4;    -999;    2.9;   85.00;    4.6;    0.2;    0.1;eor
        757;20190109;-999;-999;-999;    3;   8.5;   4;    0.000;   0;  -999;   5.7;    -999;    0.4;   90.96;    2.9;   -1.1;   -1.8;eor
        757;20190110;-999;-999;-999;    3;   0.4;   4;    0.000;  12;  -999;   5.2;    -999;   -1.3;   93.71;   -0.8;   -2.8;   -5.9;eor
        757;20190111;-999;-999;-999;    3;   3.8;   4;    0.000;  11;  -999;   4.5;    -999;   -2.8;   90.04;   -0.9;   -5.0;   -8.6;eor
        757;20190112;-999;-999;-999;    3;   4.8;   4;    0.000;  12;  -999;   5.8;    -999;    0.9;   89.67;    4.0;   -1.9;   -1.8;eor
        757;20190113;-999;-999;-999;    3;  22.8;   4;    0.000;   4;  -999;   7.5;    -999;    4.8;   87.58;    7.6;    1.5;    1.1;eor
        757;20190114;-999;-999;-999;    3;   7.0;   4;    0.000;   0;  -999;   7.1;    -999;    3.6;   89.21;    7.5;    0.9;    0.1;eor
        757;20190115;-999;-999;-999;    3;   0.0;   0;    3.833;   0;  -999;   6.1;    -999;    1.8;   87.67;    5.7;   -0.2;   -1.5;eor
        757;20190116;-999;-999;-999;    3;   0.0;   0;    5.667;   0;  -999;   5.7;    -999;    1.8;   82.38;   10.0;   -1.8;   -3.2;eor
        757;20190117;-999;-999;-999;    3;   3.0;   4;    0.000;   0;  -999;   6.4;    -999;    5.5;   70.88;    8.2;   -0.3;   -4.0;eor
        757;20190118;-999;-999;-999;    3;   0.0;   0;    0.667;   2;  -999;   4.7;    -999;   -1.8;   86.63;    1.5;   -4.8;  -10.8;eor
        757;20190119;-999;-999;-999;    3;   0.0;   0;    6.367;   0;  -999;   3.6;    -999;   -3.5;   77.63;    2.0;   -5.8;  -10.5;eor
