STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       2303;20181208;   10;  19.5;   7.9;    3;   6.8;   4;-999;   0;   7.2;   8.6;  988.93;    7.3;   84.21;   -999;   -999;-999;eor
       2303;20181209;   10;  18.5;   6.7;    3;   1.6;   4;-999;   0;   6.3;   8.2;  988.83;    6.6;   83.58;   -999;   -999;-999;eor
       2303;20181210;   10;  18.5;   7.3;    3;   0.5;   4;-999;   0;   3.8;   6.7; 1006.92;    4.8;   77.29;   -999;   -999;-999;eor
       2303;20181211;   10;   9.3;   3.8;    3;   0.0;   0;-999;   0;   4.1;   6.2; 1016.66;    3.6;   78.79;   -999;   -999;-999;eor
       2303;20181212;   10;   7.7;   3.2;    3;   0.0;   0;-999;   0;   6.2;   6.6; 1025.18;    3.7;   82.08;   -999;   -999;-999;eor
       2303;20181213;   10;  10.3;   4.0;    3;   0.5;   4;-999;   0;   6.3;   6.2; 1024.57;    2.3;   85.42;   -999;   -999;-999;eor
       2303;20181214;   10;   9.3;   2.1;    3;   0.2;   4;-999;   0;   6.9;   5.9; 1025.25;    1.2;   87.75;   -999;   -999;-999;eor
       2303;20181215;   10;  12.3;   2.8;    3;   0.0;   0;-999;   0;   6.0;   4.8; 1025.35;   -0.4;   80.04;   -999;   -999;-999;eor
       2303;20181216;   10;  10.8;   4.0;    3;   0.2;   4;-999;   0;   6.9;   4.5; 1012.73;   -1.0;   79.79;   -999;   -999;-999;eor
       2303;20181217;   10;   6.7;   2.3;    3;   0.6;   4;-999;   1;   8.0;   5.8; 1016.15;    0.2;   92.50;   -999;   -999;-999;eor
       2303;20181218;   10;   8.2;   2.7;    3;   1.5;   4;-999;   0;   7.6;   7.9; 1018.85;    4.7;   92.21;   -999;   -999;-999;eor
       2303;20181219;   10;   9.8;   3.1;    3;   0.5;   4;-999;   0;   7.4;   6.9; 1010.30;    3.2;   88.88;   -999;   -999;-999;eor
       2303;20181220;   10;   5.1;   2.0;    3;   3.1;   4;-999;   0;   7.5;   8.0; 1008.74;    4.7;   93.39;   -999;   -999;-999;eor
       2303;20181221;   10;  11.8;   4.1;-999;-999;-999;-999;   0;   8.0;   9.0;  997.69;    6.4;   93.50;-999;-999;-999;eor
       2303;20181222;   10;  12.9;   2.6;    3;   3.6;   4;-999;-999;  -999;   8.0; 1005.54;    4.7;   93.17;   -999;   -999;-999;eor
       2303;20181223;   10;  13.4;   4.3;    3;  10.6;   4;-999;-999;  -999;   8.5; 1011.49;    5.8;   92.57;   -999;   -999;-999;eor
       2303;20181224;   10;   9.8;   3.8;    3;   0.0;   4;-999;-999;  -999;   6.3; 1023.56;    2.0;   88.33;   -999;   -999;-999;eor
       2303;20181225;   10;  14.4;   7.4;    3;   0.2;   4;-999;-999;  -999;   7.5; 1025.81;    5.9;   81.29;   -999;   -999;-999;eor
       2303;20181226;   10;  12.3;   6.2;    3;   0.0;   4;-999;-999;  -999;   9.8; 1023.90;    7.5;   94.33;   -999;   -999;-999;eor
       2303;20181227;   10;  10.8;   5.4;    3;   0.2;   4;-999;   0;   8.0;   9.5; 1020.82;    6.9;   95.83;   -999;   -999;-999;eor
       2303;20181228;   10;   9.3;   4.4;    3;   0.1;   4;-999;   0;   7.0;   9.3; 1022.55;    7.2;   91.67;   -999;   -999;-999;eor
       2303;20181229;   10;  12.9;   5.6;    3;   6.5;   4;-999;-999;  -999;   9.8; 1018.78;    7.7;   92.75;   -999;   -999;-999;eor
       2303;20181230;   10;  17.5;   5.8;    3;   0.0;   0;-999;-999;  -999;   8.1; 1023.45;    6.1;   86.88;   -999;   -999;-999;eor
       2303;20181231;   10;  13.4;   4.0;    3;   0.1;   4;-999;-999;  -999;   9.5; 1025.93;    6.8;   95.50;   -999;   -999;-999;eor
       2303;20190101;   10;  22.6;  10.9;    3;   0.0;   0;-999;-999;  -999;   7.3; 1015.57;    6.4;   75.42;   -999;   -999;-999;eor
       2303;20190102;   10;  18.0;   5.6;    3;   0.0;   0;-999;   0;   1.0;   4.3; 1028.41;    2.0;   62.25;   -999;   -999;-999;eor
       2303;20190103;   10;   4.1;   1.9;    3;   0.0;   4;-999;   0;   3.3;   4.4; 1033.60;   -3.0;   87.54;   -999;   -999;-999;eor
       2303;20190104;   10;  14.4;   6.3;    3;   0.1;   4;-999;   0;   7.7;   8.0; 1026.42;    4.8;   91.67;   -999;   -999;-999;eor
       2303;20190105;   10;  14.9;   4.3;    3;   0.0;   0;-999;   0;   7.3;   9.2; 1021.18;    6.9;   92.29;   -999;   -999;-999;eor
       2303;20190106;   10;   7.2;   2.2;    3;   0.6;   4;-999;   0;   7.7;   8.2; 1026.13;    4.8;   95.17;   -999;   -999;-999;eor
       2303;20190107;   10;  18.0;   5.8;    3;  10.4;   4;-999;   0;   7.3;   8.9; 1019.63;    6.4;   92.38;   -999;   -999;-999;eor
       2303;20190108;   10;  22.6;  10.1;    3;   0.6;   4;-999;   0;   6.9;   7.2;  999.84;    5.5;   79.25;   -999;   -999;-999;eor
       2303;20190109;   10;  17.5;   7.1;    3;   0.0;   0;-999;   0;   5.9;   5.0; 1013.71;    2.9;   66.54;   -999;   -999;-999;eor
       2303;20190110;   10;   7.7;   2.6;    3;   0.4;   4;-999;   0;   7.4;   5.6; 1021.93;    0.4;   87.96;   -999;   -999;-999;eor
       2303;20190111;   10;  15.4;   6.2;    3;   0.1;   4;-999;   0;   7.0;   8.2; 1014.30;    5.7;   89.04;   -999;   -999;-999;eor
       2303;20190112;   10;  15.4;   7.4;    3;   3.9;   4;-999;   0;   7.5;   8.3; 1006.05;    5.9;   88.63;   -999;   -999;-999;eor
       2303;20190113;   10;  20.1;   9.5;    3;   2.3;   4;-999;   0;   7.2;   8.6;  992.33;    6.7;   86.54;   -999;   -999;-999;eor
       2303;20190114;   10;  20.1;   7.8;    3;   1.5;   4;-999;   0;   4.2;   5.1; 1002.51;    2.0;   72.25;   -999;   -999;-999;eor
       2303;20190115;   10;  18.0;   8.7;    3;   5.5;   4;-999;   0;   7.0;   8.4; 1005.59;    6.0;   88.63;   -999;   -999;-999;eor
       2303;20190116;   10;  16.5;   7.4;    3;   3.8;   4;-999;   0;   7.7;   8.7;  999.00;    6.5;   89.79;   -999;   -999;-999;eor
       2303;20190117;   10;  16.5;   5.9;    3;   1.6;   4;-999;   0;   6.3;   6.7;  994.41;    3.2;   87.67;   -999;   -999;-999;eor
       2303;20190118;   10;   6.7;   2.6;    3;   0.0;   0;-999;   1;   2.0;   5.0; 1013.21;   -1.1;   85.83;   -999;   -999;-999;eor
       2303;20190119;   10;   3.1;   1.3;    3;   0.0;   0;-999;   0;   6.0;   4.9; 1016.65;   -1.7;   90.50;   -999;   -999;-999;eor
       2303;20190120;   10;   3.1;   0.9;    3;   0.0;   0;-999;   0;   4.5;   4.4; 1017.80;   -3.0;   88.50;   -999;   -999;-999;eor
       2303;20190121;   10;   8.2;   3.0;    3;   1.2;   4;-999;   0;   6.2;   5.2; 1016.58;   -1.3;   91.29;   -999;   -999;-999;eor
       2303;20190122;   10;   8.2;   3.1;    3;   0.0;   0;-999;   0;   6.7;   4.9; 1005.88;   -0.7;   83.71;   -999;   -999;-999;eor
       2303;20190123;   10;   7.2;   2.5;    3;   0.0;   0;-999;   0;   6.2;   3.5; 1002.38;   -5.5;   85.79;   -999;   -999;-999;eor
       2303;20190124;   10;   6.7;   2.2;    3;   0.0;   4;-999;   0;   6.9;   3.2; 1011.06;   -5.5;   77.71;   -999;   -999;-999;eor
       2303;20190125;   10;   9.3;   2.6;    3;   0.4;   4;-999;   0;   7.4;   3.5; 1010.02;   -3.7;   73.88;   -999;   -999;-999;eor
       2303;20190126;   10;   7.7;   2.5;    3;   4.6;   4;-999;   0;   7.7;   7.1;  996.61;    2.6;   94.63;   -999;   -999;-999;eor
       2303;20190127;   10;   9.3;   3.8;    3;   5.7;   4;-999;   0;   7.4;   7.9;  981.94;    4.5;   93.42;   -999;   -999;-999;eor
       2303;20190128;   10;  10.3;   2.7;    3;   1.7;   4;-999;   0;   6.0;   6.1;  988.13;    1.0;   92.61;   -999;   -999;-999;eor
       2303;20190129;   10;  10.3;   2.9;    3;   0.4;   4;-999;   1;   4.9;   5.4;  998.71;   -0.2;   89.38;   -999;   -999;-999;eor
       2303;20190130;   10;  11.8;   4.2;    3;   0.0;   4;-999;   0;   7.0;   4.9;  995.88;   -0.3;   81.67;   -999;   -999;-999;eor
       2303;20190131;   10;   7.2;   2.9;    3;   0.0;   0;-999;   0;   5.3;   4.9;  995.59;   -0.4;   83.13;   -999;   -999;-999;eor
       2303;20190201;   10;  11.3;   4.5;    3;   0.0;   0;-999;   0;   4.7;   4.9;  994.08;   -0.8;   85.25;   -999;   -999;-999;eor
       2303;20190202;   10;   6.2;   2.9;    3;   0.0;   0;-999;   0;   7.4;   5.5;  998.36;    0.3;   88.46;   -999;   -999;-999;eor
       2303;20190203;   10;   8.7;   3.3;    3;   0.0;   0;-999;   0;   4.0;   5.5; 1013.66;    1.1;   84.33;   -999;   -999;-999;eor
       2303;20190204;   10;  15.4;   5.6;    3;   1.4;   4;-999;   0;   6.4;   5.5; 1018.67;    1.2;   82.46;   -999;   -999;-999;eor
       2303;20190205;   10;  14.4;   5.5;    3;   0.5;   4;-999;   0;   7.5;   7.2; 1020.20;    3.3;   92.67;   -999;   -999;-999;eor
       2303;20190206;   10;  10.8;   3.5;    3;   8.8;   4;-999;   0;   7.8;   7.2; 1017.43;    3.3;   92.17;   -999;   -999;-999;eor
       2303;20190207;   10;  19.5;   5.5;    3;   4.0;   4;-999;   0;   7.5;   7.9; 1003.54;    5.6;   87.04;   -999;   -999;-999;eor
       2303;20190208;   10;  15.9;   6.8;    3;   7.3;   4;-999;   0;   7.4;   8.2; 1002.62;    6.4;   84.58;   -999;   -999;-999;eor
       2303;20190209;   10;  22.6;   8.4;    3;   1.7;   4;-999;   0;   7.4;   7.9;  993.99;    7.1;   78.54;   -999;   -999;-999;eor
       2303;20190210;   10;  11.8;   4.8;    3;  16.8;   4;-999;   0;   7.3;   7.8;  990.18;    5.3;   88.00;   -999;   -999;-999;eor
       2303;20190211;   10;  15.4;   7.3;    3;   0.0;   0;-999;   0;   4.1;   6.3; 1007.40;    4.7;   74.50;   -999;   -999;-999;eor
       2303;20190212;   10;  13.4;   5.1;    3;   0.1;   4;-999;   0;   6.6;   6.5; 1025.29;    4.5;   76.75;   -999;   -999;-999;eor
       2303;20190213;   10;  13.4;   6.2;    3;   0.0;   0;-999;   0;   7.8;   9.0; 1027.85;    6.6;   91.88;   -999;   -999;-999;eor
       2303;20190214;   10;  10.8;   3.4;    3;   0.0;   0;-999;   0;   4.2;   7.6; 1031.32;    5.2;   86.17;   -999;   -999;-999;eor
       2303;20190215;   10;   5.7;   1.7;    3;   0.0;   0;-999;   0;   1.6;   5.6; 1028.78;    4.1;   71.38;   -999;   -999;-999;eor
       2303;20190216;   10;  11.8;   4.1;    3;   0.0;   0;-999;   0;   3.4;   7.4; 1020.92;    7.5;   69.83;   -999;   -999;-999;eor
       2303;20190217;   10;   8.2;   2.6;    3;   0.0;   0;-999;   0;   4.5;   8.7; 1019.26;    8.7;   78.29;   -999;   -999;-999;eor
       2303;20190218;   10;   6.2;   2.1;    3;   1.2;   4;-999;   0;   3.3;   7.6; 1014.05;    6.8;   76.88;   -999;   -999;-999;eor
       2303;20190219;   10;  14.9;   6.1;    3;   1.5;   4;-999;   0;   7.2;   8.6; 1010.20;    6.2;   90.00;   -999;   -999;-999;eor
       2303;20190220;   10;  12.3;   4.4;    3;   0.4;   4;-999;   0;   7.5;   8.8; 1016.51;    6.7;   89.04;   -999;   -999;-999;eor
       2303;20190221;   10;  11.8;   4.8;    3;   3.0;   4;-999;   0;   7.4;   9.2; 1020.17;    6.9;   92.08;   -999;   -999;-999;eor
       2303;20190222;   10;  11.3;   3.8;    3;   0.0;   4;-999;   0;   5.9;   6.7; 1036.02;    3.8;   83.71;   -999;   -999;-999;eor
       2303;20190223;   10;   7.2;   2.0;    3;   0.0;   0;-999;   0;   6.0;   4.6; 1038.85;    1.7;   68.13;   -999;   -999;-999;eor
       2303;20190224;   10;   6.2;   1.8;    3;   0.0;   0;-999;   0;   2.3;   5.2; 1036.07;    2.9;   71.21;   -999;   -999;-999;eor
       2303;20190225;   10;   6.2;   2.0;    3;   0.0;   0;-999;   0;   3.3;   6.1; 1035.15;    2.9;   81.92;   -999;   -999;-999;eor
       2303;20190226;   10;   6.7;   2.2;    3;   0.0;   0;-999;   0;   3.7;   6.6; 1031.57;    4.4;   80.46;   -999;   -999;-999;eor
       2303;20190227;   10;   8.2;   2.5;    3;   0.0;   0;-999;   0;   0.7;   5.7; 1021.76;    5.4;   67.71;   -999;   -999;-999;eor
       2303;20190228;   10;   9.8;   4.8;    3;   0.0;   0;-999;   0;   7.3;   7.6; 1010.00;    4.9;   88.00;   -999;   -999;-999;eor
       2303;20190301;   10;   9.8;   3.5;    3;   0.0;   0;-999;   0;   6.7;   6.5; 1010.14;    4.5;   77.79;   -999;   -999;-999;eor
       2303;20190302;   10;  10.8;   3.4;    3;   1.6;   4;-999;   0;   6.7;   6.6; 1009.46;    4.9;   75.38;   -999;   -999;-999;eor
       2303;20190303;   10;  17.0;   5.7;    3;   9.0;   4;-999;   0;   8.0;   9.9;  997.20;    8.7;   87.67;   -999;   -999;-999;eor
       2303;20190304;   10;  23.7;   9.3;    3;  11.6;   4;-999;   0;   7.3;   9.0;  982.93;    8.1;   83.21;   -999;   -999;-999;eor
       2303;20190305;   10;  18.0;   7.4;    3;   0.0;   4;-999;   0;   5.0;   7.7;  996.59;    6.0;   83.00;   -999;   -999;-999;eor
       2303;20190306;   10;  10.8;   3.7;    3;   6.7;   4;-999;   0;   7.7;   8.3;  998.93;    6.0;   87.13;   -999;   -999;-999;eor
       2303;20190307;   10;  24.2;   5.8;    3;   7.1;   4;-999;   0;   7.0;   8.9;  987.52;    8.7;   79.29;   -999;   -999;-999;eor
       2303;20190308;   10;  20.6;   8.5;    3;   4.1;   4;-999;   0;   6.7;   7.1;  998.66;    6.0;   76.21;   -999;   -999;-999;eor
       2303;20190309;   10;  20.6;   8.5;    3;   7.0;   4;-999;   0;   6.0;   7.2;  998.27;    5.2;   81.50;   -999;   -999;-999;eor
       2303;20190310;   10;  18.0;   5.7;    3;   1.3;   4;-999;   0;  -999;   6.6;  999.61;    4.9;   76.58;   -999;   -999;-999;eor
       2303;20190311;   10;  11.8;   3.1;    3;   3.3;   4;-999;   0;   6.0;   6.7; 1006.97;    2.9;   88.58;   -999;   -999;-999;eor
       2303;20190312;   10;  18.0;   5.9;    3;   7.4;   4;-999;   0;   7.0;   6.9; 1006.30;    3.8;   85.79;   -999;   -999;-999;eor
       2303;20190313;   10;  18.0;   8.0;    3;   8.6;   4;-999;   0;   7.3;   7.8;  990.65;    5.5;   85.88;   -999;   -999;-999;eor
       2303;20190314;   10;  15.9;   6.9;    3;   5.6;   4;-999;   0;   7.3;   8.2;  990.97;    5.8;   89.17;   -999;   -999;-999;eor
       2303;20190315;   10;  23.1;   9.8;    3;   7.0;   4;-999;   0;   6.7;   8.1;  992.63;    6.3;   85.00;   -999;   -999;-999;eor
       2303;20190316;   10;  20.1;   6.5;    3;  19.0;   4;-999;   0;   7.3;   8.2;  997.48;    6.5;   84.00;   -999;   -999;-999;eor
       2303;20190317;   10;  20.1;   8.7;    3;   2.8;   4;-999;   0;   4.7;   7.7;  992.62;    7.1;   76.58;   -999;   -999;-999;eor
       2303;20190318;   10;  22.1;   9.6;    3;   2.9;   4;-999;   0;   5.3;   6.8; 1005.39;    5.3;   76.33;   -999;   -999;-999;eor
       2303;20190319;   10;  11.8;   4.6;    3;   0.0;   0;-999;   0;   1.3;   5.9; 1022.63;    4.5;   70.92;   -999;   -999;-999;eor
       2303;20190320;   10;  10.8;   4.2;    3;   0.0;   4;-999;   0;   7.7;   8.8; 1027.58;    6.5;   89.21;   -999;   -999;-999;eor
       2303;20190321;   10;  10.8;   5.0;    3;   0.1;   4;-999;   0;   8.0;  10.4; 1029.88;    8.6;   92.75;   -999;   -999;-999;eor
       2303;20190322;   10;  13.4;   2.3;    3;   0.0;   4;-999;   0;   6.0;  10.4; 1027.98;    8.6;   92.79;   -999;   -999;-999;eor
       2303;20190323;   10;  11.8;   4.3;    3;   0.0;   0;-999;-999;  -999;   8.2; 1025.76;    6.8;   85.00;   -999;   -999;-999;eor
       2303;20190324;   10;  11.8;   3.6;    3;   3.9;   4;-999;   0;   5.7;   7.0; 1022.90;    4.7;   82.42;   -999;   -999;-999;eor
       2303;20190325;   10;  14.4;   5.0;    3;   1.6;   4;-999;   0;   4.0;   7.0; 1014.46;    5.3;   79.33;   -999;   -999;-999;eor
