STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        535;20181208;-999;-999;-999;    3;  27.6;   4;    0.000;   0;  -999;   8.3;    -999;    5.4;   92.17;    8.3;    3.9;    3.5;eor
        535;20181209;-999;-999;-999;    3;  10.4;   4;    0.000;   0;  -999;   8.1;    -999;    5.3;   91.29;    7.6;    3.5;    2.9;eor
        535;20181210;-999;-999;-999;    3;   2.3;   4;    2.000;   0;  -999;   6.7;    -999;    2.7;   89.88;    4.8;    1.0;   -0.9;eor
        535;20181211;-999;-999;-999;    3;   0.1;   4;    1.350;   0;  -999;   6.3;    -999;    1.4;   93.00;    3.1;   -1.2;   -2.6;eor
        535;20181212;-999;-999;-999;    3;   0.0;   0;    0.217;   0;  -999;   5.9;    -999;    0.0;   95.75;    2.1;   -1.8;   -4.2;eor
        535;20181213;-999;-999;-999;    3;   0.0;   0;    3.367;   0;  -999;   4.6;    -999;   -0.9;   79.50;    0.3;   -1.7;   -3.1;eor
        535;20181214;-999;-999;-999;    3;   0.0;   0;    0.000;   0;  -999;   3.9;    -999;   -2.0;   74.13;   -1.6;   -2.5;   -2.6;eor
        535;20181215;-999;-999;-999;    3;   3.9;   4;    0.000;   0;  -999;   3.9;    -999;   -2.3;   75.75;   -1.7;   -2.9;   -3.6;eor
        535;20181216;-999;-999;-999;    3;   0.1;   4;    0.000;   2;  -999;   5.4;    -999;   -1.4;   96.25;    2.3;   -4.0;   -4.3;eor
        535;20181217;-999;-999;-999;    3;   1.8;   4;    0.000;   0;  -999;   7.3;    -999;    2.7;   97.67;    4.2;    0.7;   -0.1;eor
        535;20181218;-999;-999;-999;    3;   0.8;   4;    0.817;   0;  -999;   7.0;    -999;    2.9;   92.46;    4.4;    1.4;   -0.4;eor
        535;20181219;-999;-999;-999;    3;   1.9;   4;    0.367;   0;  -999;   7.8;    -999;    4.5;   92.00;    7.9;    1.5;    1.3;eor
        535;20181220;-999;-999;-999;    3;   5.5;   4;    0.000;   0;  -999;   8.2;    -999;    5.2;   92.21;    6.3;    4.4;    3.6;eor
        535;20181221;-999;-999;-999;    3;   5.6;   4;    0.000;   0;  -999;   9.8;    -999;    8.5;   87.42;   11.2;    5.3;    5.0;eor
        535;20181222;-999;-999;-999;    3;   1.0;   4;    0.200;   0;  -999;   9.3;    -999;    8.3;   85.17;    9.7;    6.3;    5.1;eor
        535;20181223;-999;-999;-999;    3;   9.2;   4;    0.000;   0;  -999;   9.8;    -999;    7.4;   94.71;   10.9;    5.9;    4.9;eor
        535;20181224;-999;-999;-999;    3;   0.4;   4;    0.300;   0;  -999;   6.8;    -999;    2.5;   91.08;    8.2;   -3.3;   -5.6;eor
        535;20181225;-999;-999;-999;    3;   0.0;   0;    4.500;   0;  -999;   5.0;    -999;   -1.5;   91.92;    1.9;   -4.2;   -6.8;eor
        535;20181226;-999;-999;-999;    3;   0.0;   0;    5.417;   0;  -999;   4.8;    -999;   -1.6;   87.96;    2.5;   -5.9;   -8.1;eor
        535;20181227;-999;-999;-999;    3;   0.0;   0;    0.450;   0;  -999;   4.9;    -999;    0.5;   77.63;    3.6;   -1.6;   -3.6;eor
        535;20181228;-999;-999;-999;    3;   0.0;   0;    0.000;   0;  -999;   5.0;    -999;   -2.5;   99.08;   -0.5;   -3.6;   -4.8;eor
        535;20181229;-999;-999;-999;    3;   0.3;   4;    0.000;   0;  -999;   5.8;    -999;   -0.7;  100.00;    1.6;   -2.9;   -2.4;eor
        535;20181230;-999;-999;-999;    3;   0.0;   0;    0.000;   0;  -999;   7.6;    -999;    3.8;   94.13;    5.1;    1.5;    1.3;eor
        535;20181231;-999;-999;-999;    3;   0.1;   4;    0.000;   0;  -999;   9.0;    -999;    5.5;  100.00;    6.9;    4.0;    4.0;eor
        535;20190101;-999;-999;-999;    3;   1.3;   4;    0.000;   0;  -999;   7.9;    -999;    4.3;   94.46;    5.9;    2.2;    1.1;eor
        535;20190102;-999;-999;-999;    3;   0.4;   4;    1.433;   0;  -999;   5.3;    -999;    1.5;   76.88;    3.4;   -3.5;   -5.8;eor
        535;20190103;-999;-999;-999;    3;   0.5;   4;    0.000;   0;  -999;   5.6;    -999;   -0.6;   95.92;    1.0;   -3.5;   -5.7;eor
        535;20190104;-999;-999;-999;    3;   1.3;   4;    0.900;   0;  -999;   6.0;    -999;    0.5;   94.00;    1.5;   -1.8;   -3.2;eor
        535;20190105;-999;-999;-999;    3;   0.0;   0;    0.000;   0;  -999;   7.1;    -999;    2.7;   94.88;    5.0;    0.4;    0.1;eor
        535;20190106;-999;-999;-999;    3;   0.4;   4;    0.000;   0;  -999;   7.0;    -999;    3.1;   91.58;    3.8;    2.1;    1.0;eor
        535;20190107;-999;-999;-999;    3;   3.4;   4;    0.467;   0;  -999;   6.8;    -999;    2.2;   94.92;    3.9;    1.2;    1.0;eor
        535;20190108;-999;-999;-999;    3;   3.0;   4;    0.067;   0;  -999;   7.1;    -999;    3.7;   88.25;    5.2;    1.7;    1.0;eor
        535;20190109;-999;-999;-999;    3;   2.2;   4;    0.883;   0;  -999;   5.6;    -999;    0.9;   86.38;    2.5;   -0.6;   -1.8;eor
        535;20190110;-999;-999;-999;    3;   0.2;   4;    0.050;   0;  -999;   4.8;    -999;   -1.2;   85.96;   -0.5;   -2.7;   -4.8;eor
        535;20190111;-999;-999;-999;    3;   3.1;   4;    0.000;   2;  -999;   5.8;    -999;   -0.6;   98.38;    2.0;   -2.6;   -3.1;eor
        535;20190112;-999;-999;-999;    3;   4.3;   4;    0.000;   0;  -999;   7.4;    -999;    3.1;   96.50;    4.4;    1.9;    1.3;eor
        535;20190113;-999;-999;-999;    3;   5.7;   4;    0.000;   0;  -999;   8.8;    -999;    5.7;   95.33;    7.4;    4.2;    3.4;eor
        535;20190114;-999;-999;-999;    3;   3.2;   4;    0.533;   0;  -999;   6.5;    -999;    2.6;   88.08;    4.8;    0.4;   -1.0;eor
        535;20190115;-999;-999;-999;    3;   0.6;   4;    0.000;   0;  -999;   6.6;    -999;    2.2;   92.13;    3.6;    0.5;   -0.1;eor
        535;20190116;-999;-999;-999;    3;   3.5;   4;    0.733;   0;  -999;   6.2;    -999;    2.8;   83.58;    4.0;    1.8;    0.9;eor
        535;20190117;-999;-999;-999;    3;   1.8;   4;    0.250;   0;  -999;   6.6;    -999;    2.4;   89.96;    3.8;   -0.3;   -1.4;eor
        535;20190118;-999;-999;-999;    3;   0.0;   0;    3.200;   0;  -999;   4.8;    -999;   -1.5;   87.92;    0.9;   -5.1;   -7.7;eor
        535;20190119;-999;-999;-999;    3;   0.0;   0;    5.833;   0;  -999;   3.9;    -999;   -3.0;   81.17;    0.7;   -7.4;   -9.5;eor
        535;20190120;-999;-999;-999;    3;   0.0;   0;    3.383;   0;  -999;   3.5;    -999;   -6.1;   90.38;   -2.1;   -9.4;  -12.5;eor
        535;20190121;-999;-999;-999;    3;   0.0;   0;    6.400;   0;  -999;   3.3;    -999;   -6.6;   88.58;   -0.1;  -11.5;  -13.9;eor
        535;20190122;-999;-999;-999;    3;   0.6;   4;    2.950;   0;  -999;   3.6;    -999;   -5.9;   90.88;   -3.5;   -9.0;  -11.8;eor
        535;20190123;-999;-999;-999;    3;   0.0;   0;    0.017;   0;  -999;   4.0;    -999;   -4.1;   89.00;   -3.4;   -4.8;   -4.7;eor
        535;20190124;-999;-999;-999;    3;   0.2;   4;    0.217;   0;  -999;   3.5;    -999;   -5.0;   83.83;   -4.4;   -5.5;   -6.7;eor
        535;20190125;-999;-999;-999;    3;   0.3;   4;    0.450;   1;  -999;   4.8;    -999;   -2.6;   94.21;   -0.7;   -5.1;   -4.8;eor
        535;20190126;-999;-999;-999;    3;   1.9;   4;    0.000;   2;  -999;   7.0;    -999;    1.9;   98.88;    3.9;   -0.7;   -0.6;eor
        535;20190127;-999;-999;-999;    3;   6.4;   4;    0.083;   0;  -999;   7.2;    -999;    3.1;   93.21;    5.0;    0.4;    0.0;eor
        535;20190128;-999;-999;-999;    3;   1.8;   4;    0.000;   2;  -999;   5.9;    -999;    0.3;   95.42;    1.3;   -0.6;   -3.6;eor
        535;20190129;-999;-999;-999;    3;   0.1;   4;    0.383;   4;  -999;   5.1;    -999;   -0.7;   88.33;    0.9;   -2.0;   -6.2;eor
        535;20190130;-999;-999;-999;    3;   4.7;   4;    0.000;   5;  -999;   5.0;    -999;   -1.6;   91.46;   -0.5;   -6.2;   -3.9;eor
        535;20190131;-999;-999;-999;    3;   2.2;   4;    0.000;  13;  -999;   4.8;    -999;   -2.3;   91.88;   -1.1;   -5.8;  -10.2;eor
