STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       4271;20181208;   10;  16.7;   7.3;    3;   5.6;   6;    0.000;   0;   7.5;   8.3;  991.38;    7.4;   80.63;    8.5;    6.0;    4.6;eor
       4271;20181209;   10;  19.5;   7.7;    3;   2.4;   6;    1.367;   0;   7.2;   8.6;  987.62;    7.0;   85.54;    8.2;    5.9;    5.1;eor
       4271;20181210;   10;  21.8;  14.0;    3;   0.4;   6;    1.750;   0;   6.5;   7.3; 1003.85;    6.2;   76.75;    6.8;    5.2;    4.2;eor
       4271;20181211;   10;  20.6;  10.7;    3;   0.2;   6;    0.000;   0;   7.7;   7.2; 1013.66;    5.5;   79.08;    6.5;    4.6;    3.5;eor
       4271;20181212;   10;  11.8;   6.5;    3;   0.4;   4;    0.767;   0;   7.5;   7.2; 1024.67;    4.8;   83.25;    5.6;    3.1;    1.7;eor
       4271;20181213;   10;   6.6;   2.9;    3;   0.0;   4;    0.000;   0;   6.9;   6.6; 1024.73;    2.9;   87.13;    3.7;    1.7;    0.7;eor
       4271;20181214;   10;   6.9;   2.3;    3;   0.0;   8;    0.000;   0;   8.0;   5.5; 1026.16;    1.3;   82.00;    2.0;    0.4;    0.0;eor
       4271;20181215;   10;   9.5;   2.4;    3;   0.0;   0;    0.667;   0;   7.3;   4.9; 1027.46;    0.4;   78.17;    1.1;   -0.6;   -2.8;eor
       4271;20181216;   10;  10.7;   4.5;    3;   0.0;   7;    0.000;   0;   7.6;   4.8; 1015.62;   -0.1;   78.38;    0.8;   -1.2;   -2.5;eor
       4271;20181217;   10;   7.5;   3.0;    3;   1.7;   8;    0.000;   0;   8.0;   5.3; 1018.35;    0.2;   84.92;    1.8;   -0.7;   -1.2;eor
       4271;20181218;   10;   9.5;   3.0;    3;   0.3;   6;    0.000;   0;   7.7;   7.6; 1021.54;    3.7;   95.04;    5.7;    1.7;    1.4;eor
       4271;20181219;   10;  14.5;   4.7;    3;   0.2;   6;    0.000;   0;   7.7;   6.6; 1013.89;    2.8;   88.08;    3.8;    1.9;    1.1;eor
       4271;20181220;   10;   7.8;   2.8;    3;   2.4;   6;    0.000;   0;   7.8;   7.4; 1011.35;    3.8;   92.67;    4.8;    2.4;    1.5;eor
       4271;20181221;   10;  15.7;   3.9;    3;  11.9;   6;    0.000;   0;   7.7;   8.8; 1000.92;    6.0;   94.08;    8.8;    4.6;    4.0;eor
       4271;20181222;   10;  19.3;   5.2;    3;   2.4;   6;    0.000;   0;   7.8;   7.6; 1004.82;    4.5;   90.13;    7.4;    3.9;    3.2;eor
       4271;20181223;   10;  13.4;   4.3;    3;   0.9;   8;    0.000;   0;   7.8;   8.3; 1011.68;    5.4;   91.58;    7.4;    2.6;    2.2;eor
       4271;20181224;   10;  14.1;   8.5;    3;   0.1;   8;    0.283;   0;   7.6;   6.1; 1021.97;    3.0;   79.88;    5.5;    0.8;    0.1;eor
       4271;20181225;   10;  15.2;  10.2;    3;   0.0;   0;    1.400;   0;   7.4;   7.9; 1024.22;    5.9;   84.96;    6.3;    5.2;    4.4;eor
       4271;20181226;   10;  14.2;   8.3;    3;   0.2;   6;    0.000;   0;   7.9;   9.3; 1023.07;    6.7;   93.83;    8.5;    5.9;    5.5;eor
       4271;20181227;   10;  12.9;   6.9;    3;   0.3;   6;    0.000;   0;   7.7;   9.6; 1020.25;    6.9;   95.88;    7.8;    6.3;    6.1;eor
       4271;20181228;   10;  12.8;   7.4;    3;   0.3;   6;    0.500;   0;   7.7;   8.9; 1021.73;    6.4;   92.63;    7.6;    5.7;    4.3;eor
       4271;20181229;   10;  11.8;   5.4;    3;   3.0;   6;    0.233;   0;   7.8;   9.5; 1019.32;    7.7;   90.67;    8.4;    6.9;    6.3;eor
       4271;20181230;   10;  19.1;  10.0;    3;   0.0;   0;    1.617;   0;   5.1;   8.4; 1020.91;    6.0;   89.67;    7.4;    4.9;    3.1;eor
       4271;20181231;   10;  14.3;   4.1;    3;   1.5;   6;    0.000;   0;   7.8;   9.1; 1026.05;    6.6;   93.13;    8.4;    5.1;    4.1;eor
       4271;20190101;   10;  28.6;  13.9;    3;   1.2;   8;    3.150;   0;   6.0;   7.6; 1012.05;    6.6;   77.75;    8.4;    4.7;    4.2;eor
       4271;20190102;   10;  29.6;  14.7;    3;   0.0;   0;    6.033;   0;   2.1;   5.1; 1024.20;    4.1;   62.00;    6.0;    2.7;    1.4;eor
       4271;20190103;   10;  14.2;   8.5;    3;   0.0;   6;    2.550;   0;   5.3;   6.1; 1031.95;    3.8;   76.71;    4.2;    3.3;    1.8;eor
       4271;20190104;   10;  15.9;   9.5;    3;   0.6;   6;    0.083;   0;   7.1;   8.0; 1024.06;    4.8;   92.13;    6.4;    3.0;    1.9;eor
       4271;20190105;   10;  12.8;   6.0;    3;   0.0;   0;    2.467;   0;   6.0;   8.4; 1019.62;    5.2;   94.67;    6.3;    3.6;    1.5;eor
       4271;20190106;   10;   5.7;   2.0;    3;   0.9;   6;    1.517;   0;   6.8;   6.9; 1026.23;    2.7;   92.29;    4.1;   -0.4;   -2.1;eor
       4271;20190107;   10;  14.5;   4.9;    3;   2.8;   6;    0.000;   0;   7.7;   8.6; 1020.09;    5.5;   94.75;    7.5;    3.5;    3.2;eor
       4271;20190108;   10;  20.5;  11.0;    3;   4.6;   8;    0.000;   0;   7.5;   7.8;  996.58;    5.3;   86.71;    7.5;    3.2;    2.4;eor
       4271;20190109;   10;  19.5;  13.5;    3;   0.3;   8;    0.000;   0;   7.7;   6.1; 1010.03;    2.6;   83.21;    3.6;    1.8;    1.3;eor
       4271;20190110;   10;  10.9;   4.7;    3;   0.6;   8;    0.050;   0;   7.9;   5.5; 1021.50;    1.5;   80.96;    2.9;    0.3;   -0.4;eor
       4271;20190111;   10;  13.8;   7.6;    3;   0.2;   6;    0.000;   0;   7.7;   7.8; 1012.63;    4.3;   92.88;    6.0;    0.7;    0.1;eor
       4271;20190112;   10;  15.9;   7.6;    3;   1.8;   6;    0.150;   0;   7.5;   8.1; 1005.17;    5.5;   89.29;    6.8;    4.1;    2.7;eor
       4271;20190113;   10;  21.9;  10.2;    3;   3.1;   6;    0.000;   0;   7.8;   8.5;  990.35;    6.2;   89.25;    8.1;    5.0;    4.2;eor
       4271;20190114;   10;  24.9;  16.1;    3;   0.7;   8;    4.117;   0;   4.2;   5.1;  998.27;    3.3;   65.71;    5.1;    2.2;    1.6;eor
       4271;20190115;   10;  21.4;  10.4;    3;   5.1;   6;    0.000;   0;   7.7;   8.0; 1004.11;    5.4;   88.54;    6.9;    3.2;    2.5;eor
       4271;20190116;   10;  14.9;   6.5;    3;   1.0;   6;    0.000;   0;   7.7;   8.6; 1000.10;    6.8;   86.67;    7.9;    4.8;    4.1;eor
       4271;20190117;   10;  15.8;   7.1;    3;   0.2;   8;    0.483;   0;   7.2;   6.7;  994.25;    4.3;   79.96;    6.1;    0.6;   -0.1;eor
       4271;20190118;   10;  15.0;   7.4;    3;   0.0;   6;    6.600;   0;   4.3;   5.2; 1012.41;    1.6;   76.04;    3.4;   -0.2;   -1.4;eor
       4271;20190119;   10;   7.1;   2.5;    3;   0.0;   6;    0.000;   0;   7.9;   5.8; 1017.81;    0.2;   93.67;    1.1;   -1.7;   -1.6;eor
       4271;20190120;   10;   5.3;   1.7;    3;   0.0;   0;    0.000;   0;   8.0;   5.0; 1018.93;   -2.2;   96.83;   -1.6;   -3.5;   -3.3;eor
       4271;20190121;   10;  10.0;   4.2;    3;   0.5;   8;    0.950;   0;   7.4;   4.6; 1017.24;   -2.3;   89.46;   -0.1;   -5.0;   -6.0;eor
       4271;20190122;   10;  10.2;   3.8;    3;   0.0;   8;    0.017;   0;   6.9;   5.1; 1008.85;   -1.3;   91.38;    0.2;   -3.0;   -4.0;eor
       4271;20190123;   10;  11.3;   5.4;    3;   0.0;   0;    5.467;   0;   6.3;   3.6; 1004.60;   -4.1;   79.58;   -1.6;   -5.6;   -6.5;eor
       4271;20190124;   10;   8.3;   2.6;    3;   0.0;   7;    0.383;   0;   7.8;   3.4; 1011.98;   -3.8;   74.25;   -2.7;   -4.9;   -7.5;eor
       4271;20190125;   10;  11.3;   3.1;    3;   1.3;   4;    0.000;   0;   8.0;   3.5; 1011.50;   -3.5;   73.63;   -2.8;   -4.4;   -4.6;eor
       4271;20190126;   10;   8.5;   2.9;    3;   1.9;   4;    0.000;   1;   7.8;   6.0;  998.61;    0.2;   94.33;    3.1;   -3.7;   -3.8;eor
       4271;20190127;   10;   9.1;   3.0;    3;   2.5;   4;    0.000;   0;   7.7;   7.8;  985.19;    4.1;   94.29;    5.1;    2.7;    2.2;eor
       4271;20190128;   10;  11.9;   3.2;    3;   0.7;   8;    0.383;   0;   7.9;   6.9;  988.60;    3.3;   88.92;    4.5;    0.8;    0.3;eor
       4271;20190129;   10;  12.5;   5.4;    3;   0.0;   0;    3.833;   0;   5.5;   5.7;  999.33;    1.1;   85.08;    3.0;   -1.1;   -2.3;eor
       4271;20190130;   10;  12.9;   4.7;    3;   0.0;   0;    3.817;   0;   7.8;   5.0;  999.05;    0.7;   78.71;    3.1;   -0.8;   -2.6;eor
       4271;20190131;   10;  10.4;   4.0;    3;   0.0;   7;    1.667;   0;   6.7;   5.1;  998.35;    0.4;   81.33;    2.8;   -1.3;   -2.9;eor
       4271;20190201;   10;-999;-999;    3;   0.0;   0;    0.000;-999;  -999;  -999;    -999;   -1.0;-999;    0.1;   -2.9;   -3.9;eor
       4271;20190202;   10;-999;-999;    3;   5.0;   4;    0.000;-999;  -999;  -999;    -999;    0.7;-999;    2.5;   -1.0;   -2.0;eor
       4271;20190203;   10;-999;-999;    3;   0.0;   0;    0.000;-999;  -999;  -999;    -999;    1.2;-999;    2.5;   -2.0;   -6.0;eor
       4271;20190204;   10;  14.0;-999;    3;   0.0;   4;    4.300;-999;  -999;  -999;    -999;    0.8;-999;    3.9;   -3.0;   -6.0;eor
       4271;20190205;   10;  14.0;   5.7;    3;   0.0;   6;    1.500;   0;   7.0;   6.7; 1020.67;    3.8;   83.08;    5.6;    1.9;    1.0;eor
