STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       2704;20181208;-999;-999;-999;    3;   1.1;   4;-999;   0;  -999;   7.7;    -999;    7.0;   76.75;    8.5;    4.9;    3.6;eor
       2704;20181209;-999;-999;-999;    3;   3.8;   4;-999;   0;  -999;   8.4;    -999;    7.5;   81.38;    8.8;    5.6;    4.6;eor
       2704;20181210;-999;-999;-999;    3;   0.5;   4;-999;   0;  -999;   6.7;    -999;    4.9;   77.42;    6.3;    3.5;    2.5;eor
       2704;20181211;-999;-999;-999;    3;   0.9;   4;-999;   0;  -999;   7.0;    -999;    4.1;   84.67;    4.9;    3.1;    2.7;eor
       2704;20181212;-999;-999;-999;    3;   0.7;   4;-999;   0;  -999;   6.8;    -999;    2.0;   96.46;    3.4;   -0.7;   -2.2;eor
       2704;20181213;-999;-999;-999;    3;   0.3;   4;-999;   0;  -999;   6.2;    -999;    0.7;   95.71;    2.6;   -0.7;   -1.1;eor
       2704;20181214;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.4;    -999;    0.2;   87.25;    0.9;   -0.3;   -1.1;eor
       2704;20181215;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.1;    -999;   -0.6;   86.54;    0.0;   -2.7;   -4.1;eor
       2704;20181216;-999;-999;-999;    3;   0.4;   4;-999;   0;  -999;   5.2;    -999;   -0.4;   87.29;    1.1;   -2.0;   -4.1;eor
       2704;20181217;-999;-999;-999;    3;   0.3;   4;-999;   1;  -999;   6.3;    -999;    1.6;   91.33;    4.1;   -1.0;   -3.6;eor
       2704;20181218;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   7.0;    -999;    3.5;   88.96;    7.4;   -1.0;   -3.1;eor
       2704;20181219;-999;-999;-999;    3;   1.0;   4;-999;   0;  -999;   6.3;    -999;    1.4;   92.92;    3.5;   -1.7;   -3.8;eor
       2704;20181220;-999;-999;-999;    3;   3.9;   4;-999;   0;  -999;   7.7;    -999;    4.5;   90.88;    6.7;    1.8;    0.5;eor
       2704;20181221;-999;-999;-999;    3;   7.8;   4;-999;   0;  -999;   9.2;    -999;    7.7;   88.00;   11.1;    5.6;    4.4;eor
       2704;20181222;-999;-999;-999;    3;   6.7;   4;-999;   0;  -999;   9.1;    -999;    7.7;   86.67;   10.7;    6.1;    5.3;eor
       2704;20181223;-999;-999;-999;    3;   9.0;   4;-999;   0;  -999;   8.8;    -999;    6.6;   90.04;    8.2;    5.0;    4.8;eor
       2704;20181224;-999;-999;-999;    3;   0.3;   4;-999;   0;  -999;   6.8;    -999;    3.0;   89.13;    5.0;    1.1;    1.3;eor
       2704;20181225;-999;-999;-999;    3;   0.1;   4;-999;   0;  -999;   6.8;    -999;    4.8;   79.29;    6.1;    3.3;    2.1;eor
