STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       5017;20181208;-999;-999;-999;    3;  36.8;   4;-999;   0;  -999;   7.3;    -999;    2.8;   97.88;    4.3;    1.9;    1.2;eor
       5017;20181209;-999;-999;-999;    3;   9.8;   4;-999;   0;  -999;   7.6;    -999;    3.6;   96.46;    5.0;    1.2;   -0.3;eor
       5017;20181210;-999;-999;-999;    3;   1.2;   4;-999;   0;  -999;   5.8;    -999;    0.4;   92.00;    1.5;   -0.6;   -1.4;eor
       5017;20181211;-999;-999;-999;    3;   0.5;   4;-999;   0;  -999;   5.5;    -999;    0.6;   85.83;    2.0;   -0.5;   -0.9;eor
       5017;20181212;-999;-999;-999;    3;   0.4;   4;-999;   0;  -999;   5.5;    -999;   -1.0;   96.08;    0.2;   -3.2;   -4.6;eor
       5017;20181213;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   4.1;    -999;   -3.6;   88.21;   -2.5;   -4.7;   -6.2;eor
       5017;20181214;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   3.8;    -999;   -4.1;   84.04;   -3.7;   -4.9;   -4.8;eor
       5017;20181215;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   3.6;    -999;   -4.0;   79.25;   -3.5;   -4.4;   -4.5;eor
       5017;20181216;-999;-999;-999;    3;   1.0;   4;-999;   0;  -999;   4.0;    -999;   -4.6;   91.04;   -2.7;   -7.3;  -10.3;eor
       5017;20181217;-999;-999;-999;    3;   0.9;   4;-999;   2;  -999;   5.9;    -999;   -0.5;  100.00;    0.9;   -2.7;   -2.6;eor
       5017;20181218;-999;-999;-999;    3;   0.5;   4;-999;   0;  -999;   6.4;    -999;    0.7;  100.00;    1.9;   -1.6;   -2.6;eor
       5017;20181219;-999;-999;-999;    3;   1.6;   4;-999;   0;  -999;   5.6;    -999;   -0.9;   97.75;   -0.2;   -1.8;   -2.7;eor
       5017;20181220;-999;-999;-999;    3;  10.9;   4;-999;   0;  -999;   6.8;    -999;    1.3;  100.00;    2.9;   -0.4;   -0.3;eor
       5017;20181221;-999;-999;-999;    3;  32.6;   4;-999;   0;  -999;   8.5;    -999;    4.6;   99.46;    7.9;    2.6;    2.4;eor
       5017;20181222;-999;-999;-999;    3;   6.1;   4;-999;   0;  -999;   8.6;    -999;    5.8;   93.04;    7.4;    3.9;    2.8;eor
       5017;20181223;-999;-999;-999;    3;  12.7;   4;-999;   0;  -999;   7.9;    -999;    3.7;   98.92;    4.7;    2.3;    2.1;eor
       5017;20181224;-999;-999;-999;    3;   1.7;   4;-999;   0;  -999;   6.0;    -999;    0.1;   96.83;    2.3;   -3.4;   -5.8;eor
       5017;20181225;-999;-999;-999;    3;   0.2;   4;-999;   0;  -999;   5.5;    -999;   -1.3;   99.42;   -0.7;   -2.0;   -2.1;eor
       5017;20181226;-999;-999;-999;    3;   1.0;   4;-999;   0;  -999;   5.3;    -999;   -1.7;   98.67;   -1.2;   -1.9;   -2.6;eor
       5017;20181227;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.9;    -999;   -0.6;  100.00;    0.5;   -1.9;   -1.7;eor
       5017;20181228;-999;-999;-999;    3;   0.1;   4;-999;   0;  -999;   5.6;    -999;   -1.2;  100.00;   -0.1;   -2.0;   -1.7;eor
       5017;20181229;-999;-999;-999;    3;   4.3;   4;-999;   0;  -999;   5.4;    -999;   -1.7;  100.00;   -0.3;   -2.7;   -2.5;eor
       5017;20181230;-999;-999;-999;    3;   0.2;   4;-999;   0;  -999;   6.6;    -999;    1.9;   93.33;    3.0;   -0.4;   -0.3;eor
       5017;20181231;-999;-999;-999;    3;   2.1;   4;-999;   0;  -999;   7.6;    -999;    3.1;  100.00;    4.1;    1.8;    1.7;eor
       5017;20190101;-999;-999;-999;    3;   3.8;   4;-999;   0;  -999;   7.3;    -999;    2.9;   96.58;    4.2;   -0.5;   -1.4;eor
       5017;20190102;-999;-999;-999;    3;   1.2;   4;-999;   0;  -999;   4.4;    -999;   -1.3;   78.04;   -0.1;   -3.3;   -4.5;eor
       5017;20190103;-999;-999;-999;    3;   0.5;   4;-999;   3;  -999;   3.8;    -999;   -3.2;   78.33;   -0.6;   -6.1;  -11.1;eor
       5017;20190104;-999;-999;-999;    3;   5.5;   4;-999;   4;  -999;   5.1;    -999;   -1.8;   95.04;    0.3;   -3.0;   -3.5;eor
       5017;20190105;-999;-999;-999;    3;  12.4;   4;-999;  11;  -999;   7.0;    -999;    1.7;   99.88;    3.7;   -0.8;   -0.6;eor
       5017;20190106;-999;-999;-999;    3;   3.9;   4;-999;   0;  -999;   6.7;    -999;    1.4;   98.33;    3.0;    0.1;    0.0;eor
       5017;20190107;-999;-999;-999;    3;   6.9;   4;-999;   0;  -999;   6.7;    -999;    1.5;   98.63;    2.8;   -0.6;   -0.5;eor
       5017;20190108;-999;-999;-999;    3;  10.7;   4;-999;   5;  -999;   6.2;    -999;    0.2;   99.96;    1.2;   -0.6;   -0.6;eor
       5017;20190109;-999;-999;-999;    3;   6.1;   4;-999;  19;  -999;   5.3;    -999;   -1.8;   98.79;   -0.4;   -2.4;   -2.2;eor
       5017;20190110;-999;-999;-999;    3;   2.4;   4;-999;  24;  -999;   4.6;    -999;   -3.6;   97.08;   -2.1;   -5.4;   -3.1;eor
       5017;20190111;-999;-999;-999;    3;   4.4;   4;-999;  26;  -999;   4.6;    -999;   -3.7;   98.17;   -1.4;   -5.4;   -4.4;eor
       5017;20190112;-999;-999;-999;    3;   5.6;   4;-999;  25;  -999;   5.9;    -999;   -0.4;  100.00;    0.3;   -1.4;   -1.4;eor
       5017;20190113;-999;-999;-999;    3;  10.7;   4;-999;  26;  -999;   6.9;    -999;    1.8;   99.13;    4.4;   -0.1;   -0.2;eor
       5017;20190114;-999;-999;-999;    3;   0.3;   4;-999;  19;  -999;   5.1;    -999;   -0.1;   82.63;    2.4;   -2.5;   -3.1;eor
       5017;20190115;-999;-999;-999;    3;   1.0;   4;-999;  19;  -999;   5.5;    -999;   -0.6;   94.08;    0.9;   -2.4;   -3.3;eor
       5017;20190116;-999;-999;-999;    3;   0.6;   4;-999;  12;  -999;   6.0;    -999;    0.3;   96.38;    0.9;   -1.4;   -3.3;eor
       5017;20190117;-999;-999;-999;    3;  13.2;   4;-999;   9;  -999;   6.3;    -999;    0.7;   97.21;    2.2;   -1.8;   -2.5;eor
