STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        769;20181208;-999;-999;-999;    3;   8.9;   4;    0.000;-999;  -999;   8.5;  989.70;    7.5;   81.29;   -999;   -999;-999;eor
        769;20181209;-999;-999;-999;    3;  10.1;   4;    0.200;-999;  -999;   8.6;  987.91;    7.1;   85.54;   -999;   -999;-999;eor
        769;20181210;-999;-999;-999;    3;   0.6;   4;    1.000;   0;   5.8;   6.8; 1006.12;    4.4;   81.46;   -999;   -999;-999;eor
        769;20181211;-999;-999;-999;    3;   0.1;   4;    3.200;   0;   4.9;   6.8; 1011.23;    4.2;   82.54;   -999;   -999;-999;eor
        769;20181212;-999;-999;-999;    3;   0.4;   4;    0.000;   0;   7.1;   6.8; 1016.43;    3.1;   89.79;   -999;   -999;-999;eor
        769;20181213;-999;-999;-999;    3;   1.2;   4;    0.000;   0;   7.3;   6.3; 1014.44;    1.6;   91.83;   -999;   -999;-999;eor
        769;20181214;-999;-999;-999;    3;   0.0;   0;    3.500;   0;   5.7;   5.5; 1015.72;    0.9;   83.83;   -999;   -999;-999;eor
        769;20181215;-999;-999;-999;    3;   0.0;   0;    0.000;   0;  -999;   4.8; 1016.88;    0.3;   77.00;   -999;   -999;-999;eor
        769;20181216;-999;-999;-999;    3;   0.0;   4;    0.000;-999;  -999;   4.7; 1004.12;   -0.2;   77.96;   -999;   -999;-999;eor
        769;20181217;-999;-999;-999;    3;   0.1;   4;    0.200;   0;   7.6;   7.2; 1009.26;    3.6;   89.71;   -999;   -999;-999;eor
        769;20181218;-999;-999;-999;    3;   0.0;   0;    3.200;   0;   7.3;   7.5; 1012.68;    5.8;   80.54;   -999;   -999;-999;eor
        769;20181219;-999;-999;-999;    3;   0.1;   4;    1.200;   0;  -999;   6.8; 1003.51;    5.3;   76.58;   -999;   -999;-999;eor
        769;20181220;-999;-999;-999;    3;   4.6;   4;    0.000;   0;  -999;   8.4; 1002.78;    6.8;   85.33;   -999;   -999;-999;eor
        769;20181221;-999;-999;-999;    3;  -999;-999;    0.000;   0;  -999;  -999;    -999;   -999;-999;-999;-999;-999;eor
        769;20181222;-999;-999;-999;    3;  13.1;   4;    0.000;-999;  -999;  -999;    -999;    7.6;-999;   -999;   -999;-999;eor
        769;20181223;-999;-999;-999;    3;  12.3;   4;    0.000;   0;   7.7;   9.0; 1007.70;    6.9;   90.25;   -999;   -999;-999;eor
        769;20181224;-999;-999;-999;    3;   0.2;   4;    1.800;-999;  -999;   6.9; 1017.81;    3.7;   85.75;   -999;   -999;-999;eor
        769;20181225;-999;-999;-999;    3;   0.0;   0;    0.000;-999;  -999;   7.0; 1023.29;    5.1;   79.67;   -999;   -999;-999;eor
        769;20181226;-999;-999;-999;    3;   0.1;   4;    0.000;-999;  -999;   7.2; 1021.13;    3.6;   91.38;   -999;   -999;-999;eor
        769;20181227;-999;-999;-999;    3;   0.0;   0;    1.300;   0;  -999;   5.7; 1017.25;    4.0;   70.75;   -999;   -999;-999;eor
        769;20181228;-999;-999;-999;    3;   0.0;   4;    0.000;   0;  -999;   6.7; 1018.48;    4.4;   80.83;   -999;   -999;-999;eor
        769;20181229;-999;-999;-999;    3;   2.9;   4;    0.000;-999;  -999;   8.5; 1016.87;    5.7;   91.75;   -999;   -999;-999;eor
        769;20181230;-999;-999;-999;    3;   0.5;   4;    0.000;   0;  -999;   8.7; 1019.68;    7.2;   85.75;   -999;   -999;-999;eor
        769;20181231;-999;-999;-999;    3;   0.2;   4;    0.000;-999;  -999;  10.2; 1021.82;    8.1;   94.63;   -999;   -999;-999;eor
