STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       5546;20181208;   10;  16.2;   7.1;    3;   4.6;   6;    0.133;   0;   7.1;   7.3;  978.01;    6.0;   77.58;    7.2;    3.5;    2.4;eor
       5546;20181209;   10;  15.8;   6.9;    3;   4.1;   6;    0.050;   0;   7.5;   8.2;  972.00;    6.0;   87.75;    7.5;    4.0;    2.9;eor
       5546;20181210;   10;  15.2;   8.0;    3;   0.9;   8;    0.550;   0;   7.4;   6.4;  987.61;    3.4;   82.54;    4.5;    2.3;    1.6;eor
       5546;20181211;   10;  14.2;   5.6;    3;   1.5;   8;    0.000;   0;   7.7;   6.6;  992.49;    3.0;   87.42;    3.7;    1.5;    0.7;eor
       5546;20181212;   10;   8.4;   3.4;    3;   1.1;   8;    0.000;   0;   7.8;   6.4; 1000.72;    1.3;   96.13;    2.4;   -0.1;   -0.5;eor
       5546;20181213;   10;   7.9;   3.4;    3;   0.4;   8;    0.000;   0;   7.8;   6.0; 1000.62;    0.4;   94.79;    1.4;   -1.1;   -1.4;eor
       5546;20181214;   10;   7.4;   4.6;    3;   0.0;   8;    0.000;   0;   7.8;   4.9; 1002.35;   -1.4;   88.25;   -1.0;   -2.3;   -2.9;eor
       5546;20181215;   10;   5.8;   3.0;    3;   0.0;   8;    0.000;   0;   7.5;   4.8; 1004.17;   -1.7;   88.50;   -1.0;   -2.9;   -4.5;eor
       5546;20181216;   10;  11.8;   3.0;    3;   0.6;   8;    0.117;   0;   7.8;   4.4;  992.97;   -1.6;   81.46;   -0.4;   -2.5;   -2.5;eor
       5546;20181217;   10;   5.6;   2.0;    3;   0.1;   8;    2.033;   0;   7.8;   5.8;  996.95;    0.1;   93.88;    2.3;   -2.2;   -3.1;eor
       5546;20181218;   10;   6.6;   2.5;    3;   0.0;   6;    2.050;   0;   7.3;   6.8; 1001.38;    2.3;   93.17;    5.4;    0.1;   -2.1;eor
       5546;20181219;   10;   9.0;   3.4;    3;   0.0;   6;    0.000;   0;   8.0;   6.0;  993.78;    1.3;   89.08;    2.7;   -1.2;   -3.5;eor
       5546;20181220;   10;   8.2;   3.4;    3;   2.4;   6;    0.050;   0;   8.0;   7.2;  991.43;    3.8;   89.04;    5.4;    1.5;    0.6;eor
       5546;20181221;   10;  18.3;   4.9;    3;   8.7;   6;    0.000;   0;   7.7;   8.7;  983.12;    6.3;   90.71;   10.0;    4.5;    3.7;eor
       5546;20181222;   10;  20.3;   5.8;    3;   4.9;   6;    0.000;   0;   7.5;   8.5;  985.63;    6.1;   90.13;    9.2;    4.8;    4.7;eor
       5546;20181223;   10;   9.8;   4.3;    3;   7.5;   6;    0.000;   0;   7.9;   8.3;  993.05;    5.3;   93.21;    6.7;    4.3;    4.1;eor
       5546;20181224;   10;  10.7;   4.6;    3;   0.3;   8;    0.033;   0;   7.5;   6.1; 1000.55;    1.3;   90.08;    4.8;   -0.5;   -0.4;eor
       5546;20181225;   10;  12.1;   5.8;    3;   0.1;   6;    0.017;   0;   7.8;   6.6; 1006.28;    3.6;   83.92;    4.6;    2.2;    2.0;eor
       5546;20181226;   10;  11.7;   5.4;    3;   0.3;   6;    0.000;   0;   7.9;   7.6; 1004.57;    4.0;   93.04;    5.0;    2.7;    2.7;eor
       5546;20181227;   10;   8.8;   4.6;    3;   0.0;   6;    0.000;   0;   7.8;   7.4; 1002.01;    4.1;   90.17;    4.9;    2.7;    1.5;eor
       5546;20181228;   10;   9.4;   4.3;    3;   1.0;   6;    0.000;   0;   7.7;   8.1; 1002.50;    4.5;   95.88;    5.4;    3.2;    3.1;eor
       5546;20181229;   10;  11.9;   4.7;    3;   6.5;   6;    0.000;   0;   7.9;   8.0; 1002.20;    4.4;   95.83;    6.1;    3.3;    3.2;eor
       5546;20181230;   10;  16.1;   5.9;    3;   0.0;   6;    0.250;   0;   7.3;   7.7; 1001.05;    5.4;   86.08;    6.8;    4.0;    2.3;eor
       5546;20181231;   10;  10.0;   3.1;    3;   0.1;   6;    0.000;   0;   7.8;   8.7; 1006.84;    5.5;   95.63;    7.3;    3.9;    3.6;eor
       5546;20190101;   10;  17.7;   8.0;    3;   6.2;   8;    0.017;   0;   6.8;   7.7;  996.29;    5.2;   85.54;    7.3;    1.3;    0.5;eor
       5546;20190102;   10;  16.0;   6.2;    3;   0.0;   8;    1.467;   0;   4.5;   4.4; 1002.00;    0.9;   67.58;    2.5;   -1.7;   -3.1;eor
       5546;20190103;   10;  10.2;   3.4;    3;   0.0;   8;    0.000;   0;   5.8;   4.2; 1010.09;   -1.0;   74.54;    0.7;   -2.8;   -4.2;eor
       5546;20190104;   10;  13.8;   5.3;    3;   2.7;   8;    0.000;   0;   7.8;   6.3; 1005.31;    1.1;   94.67;    4.3;   -1.4;   -1.9;eor
       5546;20190105;   10;  12.5;   4.9;    3;   0.1;   6;    0.000;   0;   7.8;   8.6;  997.85;    5.6;   93.71;    6.8;    2.3;    0.8;eor
       5546;20190106;   10;   5.5;   2.1;    3;   2.0;   8;    2.450;   0;   7.6;   6.1; 1004.66;    1.4;   90.46;    2.9;    0.1;   -0.7;eor
       5546;20190107;   10;  12.6;   4.1;    3;   6.3;   6;    0.000;   0;   7.5;   7.6; 1002.27;    3.7;   95.79;    4.7;    1.3;    1.5;eor
       5546;20190108;   10;  17.7;   7.2;    3;   8.7;   8;    0.000;   0;   7.6;   7.3;  980.58;    3.9;   89.79;    5.9;    0.2;    0.0;eor
       5546;20190109;   10;  13.3;   6.5;    3;   6.7;   8;    0.000;   1;   7.5;   6.0;  985.32;    0.1;   96.54;    0.7;   -0.2;   -0.1;eor
       5546;20190110;   10;  10.2;   3.6;    3;   0.3;   8;    0.933;   6;   7.7;   5.0;  999.29;   -0.7;   86.21;    0.6;   -1.7;   -2.9;eor
       5546;20190111;   10;  10.6;   4.7;    3;   1.5;   8;    0.000;   5;   7.8;   6.4;  994.51;    1.2;   94.67;    4.5;   -1.5;   -2.2;eor
       5546;20190112;   10;  11.9;   5.6;    3;   5.3;   6;    0.000;   0;   7.5;   7.3;  988.40;    4.0;   89.08;    4.9;    3.1;    2.6;eor
       5546;20190113;   10;  19.4;   7.1;    3;   8.1;   8;    0.000;   0;   7.5;   8.3;  974.58;    5.3;   92.54;    7.3;    4.3;    3.4;eor
       5546;20190114;   10;  19.0;   7.8;    3;   0.7;   8;    2.617;   0;   4.5;   4.7;  980.24;    1.4;   69.92;    4.9;   -0.6;   -1.9;eor
       5546;20190115;   10;  15.2;   7.9;    3;   1.5;   8;    0.000;   0;   7.7;   6.5;  988.03;    2.9;   85.21;    5.3;    0.7;   -0.5;eor
       5546;20190116;   10;  15.6;   6.0;    3;   0.0;   6;    0.000;   0;   7.9;   7.1;  984.49;    4.7;   82.83;    5.8;    2.4;    1.3;eor
       5546;20190117;   10;  12.6;   5.6;    3;   3.8;   8;    1.183;   0;   7.5;   6.2;  977.72;    3.1;   81.79;    6.1;    0.0;    0.0;eor
       5546;20190118;   10;  12.0;   4.5;    3;   0.0;   8;    7.033;   0;   5.2;   4.7;  992.84;   -0.5;   79.63;    0.9;   -2.5;   -3.7;eor
       5546;20190119;   10;   3.8;   2.1;    3;   0.0;   0;    4.650;   0;   7.4;   4.7;  996.54;   -1.7;   86.42;    1.7;   -4.0;   -8.4;eor
       5546;20190120;   10;   4.8;   2.1;    3;   0.0;   0;    7.200;   0;   1.2;   4.0;  996.19;   -3.8;   86.46;   -0.3;   -6.4;  -11.1;eor
       5546;20190121;   10;   6.7;   2.6;    3;   0.0;   7;    5.817;   0;   5.4;   3.7;  998.17;   -5.4;   90.67;   -2.7;   -8.7;   -9.4;eor
       5546;20190122;   10;   6.7;   2.7;    3;   0.0;   0;    7.217;   0;   3.6;   3.5;  988.22;   -4.9;   84.13;    0.2;   -8.1;  -10.5;eor
       5546;20190123;   10;  11.5;   5.3;    3;   0.0;   8;    0.433;   0;   5.8;   3.1;  981.44;   -7.2;   87.33;   -5.1;   -9.1;  -10.9;eor
       5546;20190124;   10;   7.9;   3.6;    3;   0.0;   7;    0.000;   1;   8.0;   3.3;  988.47;   -4.7;   77.21;   -4.1;   -5.3;   -5.6;eor
       5546;20190125;   10;   8.5;   2.3;    3;   0.7;   8;    0.000;   1;   7.8;   3.5;  990.75;   -4.7;   82.08;   -3.6;   -5.9;   -6.7;eor
       5546;20190126;   10;   9.5;   4.2;    3;   6.3;   8;    0.000;   2;   7.8;   6.4;  979.73;    0.9;   97.04;    3.9;   -3.7;   -3.6;eor
       5546;20190127;   10;   9.5;   3.8;    3;   3.1;   8;    1.483;   1;   7.7;   7.0;  967.40;    3.2;   91.04;    5.3;    2.0;    0.9;eor
       5546;20190128;   10;   9.5;   3.4;    3;   2.8;   8;    2.317;   0;   7.4;   6.3;  968.93;    1.4;   92.58;    3.7;    0.1;   -0.8;eor
       5546;20190129;   10;  11.8;   3.9;    3;   0.0;   0;    1.533;   0;   7.1;   5.5;  980.29;    0.0;   90.58;    2.8;   -2.1;   -4.3;eor
       5546;20190130;   10;  12.1;   4.4;    3;   0.0;   0;    4.783;   0;   7.9;   4.6;  976.31;   -1.0;   81.83;    0.9;   -3.1;   -4.3;eor
       5546;20190131;   10;   5.6;   2.2;    3;   0.0;   0;    4.183;   0;   6.1;   4.7;  976.75;    0.1;   77.96;    3.6;   -3.0;   -4.4;eor
       5546;20190201;   10;   8.0;   3.5;    3;   3.2;   8;    0.083;   0;   6.9;   4.8;  972.67;   -1.0;   85.13;    1.9;   -3.4;   -5.2;eor
       5546;20190202;   10;   7.5;   2.8;    3;   0.2;   8;    0.000;   1;   7.9;   5.8;  974.90;   -0.3;   97.00;    0.0;   -0.5;   -0.5;eor
       5546;20190203;   10;   8.6;   3.7;    3;   0.1;   8;    0.000;   1;   7.8;   5.7;  991.21;   -0.4;   96.92;   -0.1;   -1.7;   -3.6;eor
       5546;20190204;   10;   8.3;   3.7;    3;   0.0;   0;    6.933;   1;   6.0;   5.1; 1003.53;    0.5;   81.75;    3.9;   -1.6;   -3.8;eor
       5546;20190205;   10;  10.1;   3.9;    3;   0.0;   8;    0.000;   0;   7.9;   5.2; 1003.16;    1.2;   77.88;    2.6;   -0.6;   -1.5;eor
       5546;20190206;   10;   9.7;   3.5;    3;   0.0;   0;    3.817;   0;   6.5;   5.6; 1001.12;    2.0;   79.50;    5.5;   -1.6;   -3.6;eor
       5546;20190207;   10;  11.3;   4.9;    3;   0.2;   6;    1.250;   0;   8.0;   4.9;  989.92;    2.1;   69.33;    4.3;    0.0;   -1.2;eor
       5546;20190208;   10;  13.7;   5.6;    3;   0.0;   6;    2.317;   0;   5.8;   6.4;  990.34;    4.3;   78.00;    6.8;    1.6;    0.1;eor
       5546;20190209;   10;  18.2;   6.6;    3;   0.9;   6;    3.300;   0;   6.3;   6.5;  982.57;    6.6;   66.96;    9.5;    4.4;    3.1;eor
       5546;20190210;   10;  17.6;   5.3;    3;  13.4;   8;    0.000;   0;   7.0;   7.7;  975.15;    5.9;   82.92;    8.6;    3.8;    2.6;eor
