STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       1424;20181208;-999;-999;-999;    3;   4.9;   4;-999;-999;  -999;   8.8;    -999;    8.0;   82.00;    9.2;    6.7;    4.9;eor
       1424;20181209;-999;-999;-999;    3;   4.9;   4;-999;-999;  -999;   8.9;    -999;    8.0;   82.67;   10.0;    6.1;    3.8;eor
       1424;20181210;-999;-999;-999;    3;   0.8;   4;-999;-999;  -999;   7.4;    -999;    5.4;   82.25;    6.9;    3.9;    1.2;eor
       1424;20181211;-999;-999;-999;    3;   0.1;   4;-999;-999;  -999;   7.1;    -999;    4.6;   83.50;    6.7;    3.7;    0.5;eor
       1424;20181212;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;   6.7;    -999;    3.9;   82.96;    5.6;    2.3;    0.1;eor
       1424;20181213;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;   5.0;    -999;    1.6;   73.79;    3.3;   -0.1;   -2.0;eor
       1424;20181214;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;   4.2;    -999;    1.0;   64.00;    1.4;    0.4;   -0.2;eor
       1424;20181215;-999;-999;-999;    3;   0.3;   4;-999;-999;  -999;   4.2;    -999;    0.6;   65.46;    1.4;   -1.0;   -2.4;eor
       1424;20181216;-999;-999;-999;    3;   1.0;   4;-999;-999;  -999;   5.3;    -999;   -0.5;   90.08;    1.3;   -2.1;   -2.3;eor
       1424;20181217;-999;-999;-999;    3;   0.6;   4;-999;-999;  -999;   7.7;    -999;    3.4;   98.75;    5.0;    1.3;    0.6;eor
       1424;20181218;-999;-999;-999;    3;   0.2;   4;-999;-999;  -999;   7.9;    -999;    4.8;   90.92;    7.1;    2.8;    0.0;eor
       1424;20181219;-999;-999;-999;    3;   1.0;   4;-999;-999;  -999;   7.3;    -999;    4.1;   88.79;    5.5;    2.7;    1.6;eor
       1424;20181220;-999;-999;-999;    3;   3.7;   4;-999;-999;  -999;   9.0;    -999;    6.5;   93.04;    7.5;    4.6;    4.2;eor
       1424;20181221;-999;-999;-999;    3;  10.0;   4;-999;-999;  -999;  10.4;    -999;    9.3;   88.25;   12.4;    6.9;    5.7;eor
       1424;20181222;-999;-999;-999;    3;   0.7;   4;-999;-999;  -999;   9.7;    -999;   11.2;   73.17;   13.1;    9.3;    7.1;eor
       1424;20181223;-999;-999;-999;    3;  13.3;   4;-999;-999;  -999;  10.2;    -999;    8.9;   89.29;   12.1;    7.8;    6.0;eor
       1424;20181224;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;   7.2;    -999;    5.4;   80.04;    8.4;   -0.1;   -2.8;eor
       1424;20181225;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;   6.0;    -999;    1.8;   85.88;    3.3;   -0.4;   -3.2;eor
       1424;20181226;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;   5.6;    -999;   -1.0;   99.08;    0.6;   -2.5;   -3.2;eor
       1424;20181227;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;   5.8;    -999;   -0.6;   99.08;    0.3;   -1.4;   -1.1;eor
       1424;20181228;-999;-999;-999;    3;   0.0;   4;-999;-999;  -999;   6.0;    -999;   -0.2;   99.08;    0.5;   -0.8;   -0.6;eor
       1424;20181229;-999;-999;-999;    3;   0.4;   4;-999;-999;  -999;   6.7;    -999;    1.6;   97.13;    5.6;   -0.4;   -0.3;eor
       1424;20181230;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;   8.2;    -999;    7.4;   79.38;    8.4;    5.6;    4.4;eor
       1424;20181231;-999;-999;-999;    3;   0.0;   4;-999;-999;  -999;   9.8;    -999;    7.4;   95.38;    9.1;    6.0;    5.6;eor
       1424;20190101;-999;-999;-999;    3;   1.5;   4;-999;-999;  -999;   8.8;    -999;    6.9;   87.63;    8.1;    4.3;    2.2;eor
       1424;20190102;-999;-999;-999;    3;   0.5;   4;-999;-999;  -999;   5.2;    -999;    3.9;   63.71;    6.2;   -0.8;   -4.6;eor
       1424;20190103;-999;-999;-999;    3;   0.0;   4;-999;-999;  -999;   5.8;    -999;    1.9;   82.71;    4.2;   -0.8;   -4.2;eor
       1424;20190104;-999;-999;-999;    3;   2.8;   4;-999;-999;  -999;   6.5;    -999;    2.2;   91.50;    4.3;   -0.5;   -3.0;eor
       1424;20190105;-999;-999;-999;    3;   0.2;   4;-999;-999;  -999;   8.2;    -999;    6.1;   87.50;    8.6;    3.3;    2.9;eor
       1424;20190106;-999;-999;-999;    3;   0.2;   4;-999;-999;  -999;   8.0;    -999;    6.9;   80.54;    8.0;    5.4;    4.2;eor
       1424;20190107;-999;-999;-999;    3;   4.4;   4;-999;-999;  -999;   7.4;    -999;    5.6;   81.42;    7.1;    4.1;    3.3;eor
       1424;20190108;-999;-999;-999;    3;   1.3;   4;-999;-999;  -999;   7.9;    -999;    5.8;   85.58;    7.0;    4.2;    2.3;eor
       1424;20190109;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;   5.6;    -999;    3.7;   69.96;    5.0;    2.5;    0.1;eor
       1424;20190110;-999;-999;-999;    3;   0.1;   4;-999;-999;  -999;   5.0;    -999;    1.9;   71.54;    3.5;   -0.2;   -2.4;eor
       1424;20190111;-999;-999;-999;    3;   0.8;   4;-999;-999;  -999;   6.3;    -999;    1.1;   94.38;    2.7;    0.1;   -0.6;eor
       1424;20190112;-999;-999;-999;    3;   6.1;   4;-999;-999;  -999;   8.1;    -999;    4.7;   94.71;    6.2;    2.7;    2.2;eor
       1424;20190113;-999;-999;-999;    3;   3.9;   4;-999;-999;  -999;   9.4;    -999;    7.5;   90.46;    9.7;    5.5;    3.5;eor
       1424;20190114;-999;-999;-999;    3;   0.2;   4;-999;-999;  -999;   7.0;    -999;    5.4;   76.88;    7.7;    3.0;   -0.1;eor
       1424;20190115;-999;-999;-999;    3;   0.1;   4;-999;-999;  -999;   6.9;    -999;    5.0;   79.63;    6.8;    3.0;    1.9;eor
       1424;20190116;-999;-999;-999;    3;   0.2;   4;-999;-999;  -999;   6.8;    -999;    5.3;   76.88;    6.1;    3.9;    1.6;eor
       1424;20190117;-999;-999;-999;    3;   1.6;   4;-999;-999;  -999;   7.3;    -999;    5.3;   81.71;    8.1;    2.0;    0.0;eor
       1424;20190118;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;   5.2;    -999;    1.8;   74.58;    3.9;   -1.5;   -4.1;eor
       1424;20190119;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;   4.2;    -999;   -0.9;   74.08;    2.9;   -3.8;   -6.5;eor
       1424;20190120;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;   4.0;    -999;   -2.3;   77.50;    1.0;   -5.2;   -7.1;eor
       1424;20190121;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;   4.0;    -999;   -3.1;   82.33;    0.7;   -6.0;   -8.1;eor
       1424;20190122;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;   4.1;    -999;   -3.7;   88.92;   -1.3;   -7.2;   -8.9;eor
       1424;20190123;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;   4.1;    -999;   -1.7;   75.50;   -1.4;   -2.2;   -2.5;eor
       1424;20190124;-999;-999;-999;    3;   0.1;   4;-999;-999;  -999;   4.1;    -999;   -2.9;   82.33;   -2.1;   -4.3;   -4.8;eor
       1424;20190125;-999;-999;-999;    3;   0.5;   4;-999;-999;  -999;   4.8;    -999;   -1.2;   84.67;    1.6;   -2.8;   -3.4;eor
       1424;20190126;-999;-999;-999;    3;   1.6;   4;-999;-999;  -999;   7.2;    -999;    2.9;   95.83;    4.9;    0.3;   -0.2;eor
       1424;20190127;-999;-999;-999;    3;   2.6;   4;-999;-999;  -999;   8.0;    -999;    5.4;   89.58;    7.2;    2.8;    1.2;eor
       1424;20190128;-999;-999;-999;    3;   3.8;   4;-999;-999;  -999;   6.6;    -999;    2.9;   87.67;    4.0;    1.7;    0.5;eor
       1424;20190129;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;   5.9;    -999;    2.1;   83.58;    4.0;    0.4;   -1.0;eor
       1424;20190130;-999;-999;-999;    3;   1.4;   4;-999;-999;  -999;   5.6;    -999;    0.9;   86.04;    3.2;   -0.9;   -2.3;eor
       1424;20190131;-999;-999;-999;    3;   1.3;   4;-999;-999;  -999;   5.5;    -999;    0.3;   88.33;    2.1;   -0.9;   -6.0;eor
       1424;20190201;-999;-999;-999;    3;   0.7;   4;-999;-999;  -999;   6.6;    -999;    2.3;   91.38;    4.7;   -0.4;   -1.0;eor
       1424;20190202;-999;-999;-999;    3;   0.1;   4;-999;-999;  -999;   7.5;    -999;    3.5;   95.38;    4.9;    2.1;    0.4;eor
       1424;20190203;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;   5.9;    -999;    3.2;   76.42;    4.3;    1.9;   -1.8;eor
       1424;20190204;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;   5.3;    -999;    2.6;   73.50;    5.9;   -1.1;   -4.7;eor
       1424;20190205;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;   5.6;    -999;    3.2;   73.08;    5.4;    1.2;   -1.7;eor
       1424;20190206;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;   5.8;    -999;    2.5;   79.54;    7.1;   -0.5;   -3.4;eor
       1424;20190207;-999;-999;-999;    3;   0.8;   4;-999;-999;  -999;   6.7;    -999;    2.4;   90.33;    5.1;    0.3;   -1.4;eor
       1424;20190208;-999;-999;-999;    3;   3.4;   4;-999;-999;  -999;   7.8;    -999;    7.0;   78.63;    9.1;    4.7;    2.0;eor
       1424;20190209;-999;-999;-999;    3;   2.1;   4;-999;-999;  -999;   8.3;    -999;    8.1;   76.92;   10.2;    5.8;    3.7;eor
       1424;20190210;-999;-999;-999;    3;  15.6;   4;-999;-999;  -999;   8.7;    -999;    7.7;   82.75;   10.1;    5.8;    3.1;eor
       1424;20190211;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;   6.9;    -999;    5.2;   78.08;    7.8;    2.5;   -1.1;eor
       1424;20190212;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;   6.3;    -999;    4.5;   74.75;    6.6;    2.1;   -1.0;eor
