STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        131;20181208;-999;-999;-999;    3;   2.6;   4;    1.833;   0;  -999;   7.1;    -999;    5.9;   76.92;    9.0;    3.9;    2.5;eor
        131;20181209;-999;-999;-999;    3;   2.9;   4;    0.000;   0;  -999;   7.8;    -999;    6.3;   80.79;    7.7;    4.3;    3.3;eor
        131;20181210;-999;-999;-999;    3;   2.9;   4;    0.800;   0;  -999;   6.3;    -999;    3.0;   82.71;    4.6;    1.2;    0.6;eor
        131;20181211;-999;-999;-999;    3;  10.2;   4;    0.000;   0;  -999;   6.6;    -999;    2.0;   94.42;    2.6;    1.2;    0.8;eor
        131;20181212;-999;-999;-999;    3;   0.5;   4;    0.000;   0;  -999;   6.2;    -999;    0.9;   95.71;    1.9;   -1.3;   -1.6;eor
        131;20181213;-999;-999;-999;    3;   0.0;   0;    0.033;   0;  -999;   5.2;    -999;   -1.0;   91.92;   -0.2;   -2.3;   -3.9;eor
        131;20181214;-999;-999;-999;    3;   0.0;   0;    0.000;   0;  -999;   5.3;    -999;   -0.7;   90.58;   -0.1;   -1.2;   -1.3;eor
        131;20181215;-999;-999;-999;    3;   0.0;   4;    0.000;   0;  -999;   4.8;    -999;   -1.7;   88.38;   -1.2;   -2.2;   -2.1;eor
        131;20181216;-999;-999;-999;    3;   0.0;   4;    0.383;   0;  -999;   4.3;    -999;   -1.5;   79.46;   -0.2;   -1.9;   -2.0;eor
        131;20181217;-999;-999;-999;    3;   0.1;   4;    2.217;   0;  -999;   6.1;    -999;    1.8;   87.13;    4.2;   -0.2;   -1.7;eor
        131;20181218;-999;-999;-999;    3;   0.0;   0;    2.183;   0;  -999;   6.5;    -999;    2.8;   86.54;    5.5;   -0.5;   -2.9;eor
        131;20181219;-999;-999;-999;    3;   2.9;   4;    0.000;   0;  -999;   5.7;    -999;    1.8;   82.79;    4.2;    0.0;   -2.1;eor
        131;20181220;-999;-999;-999;    3;   1.1;   4;    0.183;   0;  -999;   7.2;    -999;    3.7;   89.75;    5.6;    1.4;    0.9;eor
        131;20181221;-999;-999;-999;    3;   4.1;   4;    0.000;   0;  -999;   8.3;    -999;    7.1;   82.25;   11.1;    5.0;    4.2;eor
        131;20181222;-999;-999;-999;    3;  10.5;   4;    0.000;   0;  -999;   8.7;    -999;    6.8;   88.96;   10.4;    4.5;    4.2;eor
        131;20181223;-999;-999;-999;    3;  16.3;   4;    0.000;   0;  -999;   8.1;    -999;    5.6;   88.88;    7.2;    2.9;    2.8;eor
        131;20181224;-999;-999;-999;    3;   1.8;   4;    0.050;   0;  -999;   6.1;    -999;    1.2;   90.00;    3.5;   -0.8;   -0.9;eor
        131;20181225;-999;-999;-999;    3;   0.2;   4;    0.000;   0;  -999;   6.2;    -999;    2.1;   87.88;    3.4;    0.4;    0.1;eor
        131;20181226;-999;-999;-999;    3;   0.1;   4;    0.000;   0;  -999;   6.7;    -999;    2.6;   90.50;    3.7;    1.0;    1.0;eor
        131;20181227;-999;-999;-999;    3;   0.0;   0;    3.800;   0;  -999;   7.3;    -999;    4.4;   87.46;    6.9;    3.3;    1.4;eor
        131;20181228;-999;-999;-999;    3;   2.9;   4;    0.000;   0;  -999;   6.9;    -999;    2.3;   95.88;    3.6;   -0.1;   -2.1;eor
        131;20181229;-999;-999;-999;    3;   9.2;   4;    0.000;   0;  -999;   7.2;    -999;    3.0;   95.46;    4.4;    2.1;    1.7;eor
        131;20181230;-999;-999;-999;    3;   1.1;   4;    0.000;   0;  -999;   7.6;    -999;    4.7;   89.29;    5.6;    2.9;    2.6;eor
        131;20181231;-999;-999;-999;    3;   0.4;   4;    0.000;   0;  -999;   8.5;    -999;    5.0;   97.63;    6.4;    4.0;    3.1;eor
        131;20190101;-999;-999;-999;    3;   4.9;   4;    0.000;   0;  -999;   7.8;    -999;    5.1;   87.67;    6.6;    0.3;   -0.3;eor
        131;20190102;-999;-999;-999;    3;   0.1;   4;    1.683;   0;  -999;   4.6;    -999;    0.6;   71.92;    2.0;   -2.6;   -4.0;eor
        131;20190103;-999;-999;-999;    3;   1.5;   4;    0.000;   0;  -999;   4.4;    -999;   -2.3;   85.58;   -0.3;   -4.6;   -8.3;eor
        131;20190104;-999;-999;-999;    3;   9.0;   4;    0.000;   2;  -999;   5.7;    -999;   -0.4;   95.88;    1.9;   -3.9;   -5.1;eor
        131;20190105;-999;-999;-999;    3;   8.5;   4;    0.000;   0;  -999;   8.3;    -999;    4.4;   98.58;    6.0;    1.8;    1.5;eor
        131;20190106;-999;-999;-999;    3;   3.8;   4;    0.000;   0;  -999;   6.1;    -999;    1.1;   92.33;    2.8;   -0.9;   -2.7;eor
