STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       2410;20181208;   10;  22.1;   8.3;    3;   3.4;   4;-999;-999;  -999;   7.1;  968.20;    6.6;   72.67;   -999;   -999;-999;eor
       2410;20181209;   10;  20.6;   8.2;    3;   7.5;   4;-999;-999;  -999;   8.2;  961.95;    6.5;   85.00;   -999;   -999;-999;eor
       2410;20181210;   10;  15.9;   6.2;    3;   0.5;   4;-999;   0;   7.0;   6.6;  974.98;    3.7;   83.87;   -999;   -999;-999;eor
       2410;20181211;   10;  13.4;   6.7;    3;   0.0;   4;-999;   0;   6.3;   6.0;  977.49;    2.2;   84.38;   -999;   -999;-999;eor
       2410;20181212;   10;   7.2;   2.7;    3;   0.1;   4;-999;   0;   7.3;   6.2;  977.96;    1.3;   91.46;   -999;   -999;-999;eor
       2410;20181213;   10;   9.3;   4.5;    3;   0.0;   4;-999;   0;   7.3;   4.5;  973.65;   -0.5;   76.83;   -999;   -999;-999;eor
       2410;20181214;   10;   7.2;   2.6;    3;   0.0;   0;-999;   0;   8.0;   3.8;  976.20;   -1.3;   69.21;   -999;   -999;-999;eor
       2410;20181215;   10;   5.1;   2.1;    3;   0.0;   0;-999;-999;  -999;   3.6;  980.06;   -1.6;   65.58;   -999;   -999;-999;eor
       2410;20181216;   10;   4.6;   1.5;    3;   0.7;   4;-999;-999;  -999;   4.2;  972.18;   -2.9;   84.13;   -999;   -999;-999;eor
       2410;20181217;   10;   4.1;   1.3;    3;   0.5;   4;-999;   1;   7.7;   6.1;  979.10;    0.7;   94.33;   -999;   -999;-999;eor
       2410;20181218;   10;   7.2;   2.0;    3;   0.0;   0;-999;   0;   7.3;   6.4;  982.05;    1.5;   93.50;   -999;   -999;-999;eor
       2410;20181219;   10;   4.6;   1.5;    3;   2.3;   4;-999;   0;   8.0;   5.7;  974.87;    0.8;   88.54;   -999;   -999;-999;eor
       2410;20181220;   10;   9.8;   2.5;    3;   0.0;   4;-999;   0;   7.3;   6.9;  975.00;    4.0;   84.38;   -999;   -999;-999;eor
       2410;20181221;   10;  15.9;   5.1;    3;   9.2;   4;-999;   0;   8.0;   7.8;  971.76;    6.9;   77.88;   -999;   -999;-999;eor
       2410;20181222;   10;  18.5;   6.7;    3;  14.0;   4;-999;-999;  -999;   9.6;  973.06;    8.9;   84.46;   -999;   -999;-999;eor
       2410;20181223;   10;  11.8;   3.9;    3;  20.1;   4;-999;-999;  -999;   9.1;  977.03;    7.2;   89.00;   -999;   -999;-999;eor
       2410;20181224;   10;  18.5;   4.7;    3;   0.7;   4;-999;-999;  -999;   7.6;  980.23;    4.8;   87.38;   -999;   -999;-999;eor
       2410;20181225;   10;   7.7;   2.7;    3;   0.0;   0;-999;-999;  -999;   5.4;  990.46;    0.2;   87.88;   -999;   -999;-999;eor
       2410;20181226;   10;   6.2;   1.8;    3;   0.0;   0;-999;-999;  -999;   4.9;  988.65;   -2.3;   94.67;   -999;   -999;-999;eor
       2410;20181227;   10;   3.1;   1.0;    3;   0.0;   0;-999;-999;  -999;   4.8;  984.69;   -2.4;   93.08;   -999;   -999;-999;eor
       2410;20181228;   10;   6.2;   1.7;    3;   0.0;   0;-999;-999;  -999;   5.2;  984.30;   -0.8;   89.96;   -999;   -999;-999;eor
       2410;20181229;   10;   8.7;   3.2;    3;   1.2;   4;-999;-999;  -999;   5.3;  987.79;   -0.5;   88.75;   -999;   -999;-999;eor
       2410;20181230;   10;  12.3;   6.4;    3;   0.1;   4;-999;-999;  -999;   6.9;  986.30;    3.6;   86.50;   -999;   -999;-999;eor
       2410;20181231;   10;   8.2;   3.9;    3;   1.3;   4;-999;-999;  -999;   7.8;  988.57;    4.2;   93.96;   -999;   -999;-999;eor
