STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       3086;20181208;   10;  14.1;   4.7;    3;  14.1;   6;    0.000;   0;   7.5;   8.4;  991.80;    7.2;   82.83;    8.6;    5.8;    4.7;eor
       3086;20181209;   10;  14.2;   5.0;    3;   1.0;   6;    1.217;   0;   7.0;   8.3;  989.15;    6.5;   85.71;    8.1;    5.1;    3.4;eor
       3086;20181210;   10;  13.9;   5.3;    3;   0.2;   6;    2.517;   0;   5.1;   6.6; 1006.59;    4.6;   78.08;    5.7;    3.7;    1.6;eor
       3086;20181211;   10;   8.9;   3.9;    3;   0.5;   6;    0.000;   0;   7.0;   6.5; 1015.34;    4.3;   78.88;    5.3;    2.7;    0.7;eor
       3086;20181212;   10;   8.0;   3.4;    3;   0.1;   6;    0.417;   0;   6.3;   6.8; 1024.44;    3.8;   84.96;    5.2;    0.5;   -1.5;eor
       3086;20181213;   10;   6.4;   2.6;    3;   0.0;   8;    1.383;   0;   6.9;   6.3; 1024.02;    2.0;   89.79;    3.4;    0.7;   -1.9;eor
       3086;20181214;   10;   4.8;   1.7;    3;   0.0;   8;    0.000;   0;   8.0;   5.6; 1025.20;    0.7;   87.96;    1.4;   -0.5;   -1.0;eor
       3086;20181215;   10;   8.5;   2.1;    3;   0.0;   0;    1.117;   0;   7.0;   4.9; 1026.16;   -0.4;   81.96;    0.8;   -2.4;   -4.7;eor
       3086;20181216;   10;  11.5;   3.3;    3;   0.0;   8;    0.000;   0;   7.4;   4.6; 1013.71;   -0.4;   77.88;    0.3;   -1.7;   -3.2;eor
       3086;20181217;   10;   5.2;   1.8;    3;   1.1;   6;    0.000;   0;   7.8;   6.0; 1017.04;    0.6;   93.21;    2.7;   -1.0;   -1.3;eor
       3086;20181218;   10;   6.8;   1.9;    3;   0.1;   6;    0.033;   0;   7.8;   7.9; 1020.32;    4.4;   94.38;    6.0;    2.2;    0.8;eor
       3086;20181219;   10;   9.6;   3.3;    3;   0.0;   6;    0.000;   0;   8.0;   6.7; 1012.14;    2.7;   89.17;    4.0;    1.5;    0.4;eor
       3086;20181220;   10;   6.1;   2.2;    3;   0.5;   6;    0.000;   0;   7.9;   7.9; 1010.14;    4.5;   93.75;    6.1;    3.0;    1.3;eor
       3086;20181221;   10;  16.9;   3.6;    3;   8.5;   6;    0.000;   0;   7.8;   9.1;  999.35;    6.6;   93.25;   10.0;    5.2;    4.3;eor
       3086;20181222;   10;  15.8;   2.9;    3;   1.0;   6;    0.017;   0;   7.9;   8.0; 1005.45;    5.4;   88.79;    7.2;    4.2;    1.8;eor
       3086;20181223;   10;  10.0;   3.0;    3;   6.0;   6;    0.000;   0;   7.8;   8.9; 1011.99;    6.2;   93.67;    7.5;    3.7;    3.6;eor
       3086;20181224;   10;   8.8;   3.5;    3;   0.0;   8;    0.400;   0;   7.6;   6.3; 1023.09;    2.1;   88.54;    3.9;   -0.1;   -1.5;eor
       3086;20181225;   10;  12.8;   4.5;    3;   0.0;   6;    0.000;   0;   8.0;   7.4; 1025.95;    5.7;   81.38;    7.2;    3.7;    2.0;eor
       3086;20181226;   10;  10.2;   3.9;    3;   0.3;   6;    0.000;   0;   7.9;   9.7; 1024.23;    7.0;   96.00;    8.5;    5.6;    5.3;eor
       3086;20181227;   10;   9.1;   3.8;    3;   0.5;   6;    0.000;   0;   8.0;   9.4; 1021.34;    6.4;   96.92;    7.2;    5.7;    5.6;eor
       3086;20181228;   10;   8.7;   3.3;    3;   0.4;   6;    0.000;   0;   7.9;   9.3; 1022.73;    7.2;   91.33;    7.7;    6.3;    5.7;eor
       3086;20181229;   10;   9.4;   3.4;    3;   3.3;   6;    0.000;   0;   7.6;   9.6; 1019.88;    7.4;   93.04;    8.4;    6.5;    6.1;eor
       3086;20181230;   10;  14.0;   4.8;    3;   0.0;   6;    3.650;   0;   6.0;   8.2; 1022.77;    6.4;   85.25;    8.4;    3.4;   -0.1;eor
       3086;20181231;   10;  11.7;   2.7;    3;   0.7;   6;    0.000;   0;   7.8;   9.6; 1026.62;    7.1;   95.25;    8.6;    5.2;    4.8;eor
       3086;20190101;   10;  21.0;   7.8;    3;   0.5;   6;    1.133;   0;   6.5;   7.3; 1015.25;    6.4;   74.21;    8.3;    4.0;    2.1;eor
       3086;20190102;   10;  18.3;   6.0;    3;   0.0;   0;    4.917;   0;   1.3;   4.5; 1026.53;    2.9;   60.92;    4.6;   -2.0;   -5.7;eor
       3086;20190103;   10;   4.0;   1.9;    3;   0.0;   6;    3.450;   0;   4.4;   4.7; 1033.22;   -1.1;   82.71;    2.6;   -4.3;   -8.4;eor
       3086;20190104;   10;  11.1;   4.0;    3;   1.1;   6;    0.000;   0;   7.8;   7.6; 1026.00;    4.0;   92.00;    7.2;   -1.8;   -4.7;eor
       3086;20190105;   10;  10.2;   3.4;    3;   0.0;   0;    1.300;   0;   7.3;   8.9; 1020.45;    6.9;   89.42;    9.0;    1.1;   -2.7;eor
       3086;20190106;   10;   5.4;   1.3;    3;   1.3;   6;    0.000;   0;   6.7;   7.4; 1026.21;    2.7;   97.38;    6.1;   -2.3;   -4.8;eor
       3086;20190107;   10;  13.4;   3.2;    3;   8.2;   6;    0.000;   0;   7.6;   9.0; 1020.67;    6.3;   93.75;    7.7;    5.4;    4.5;eor
       3086;20190108;   10;  19.0;   7.1;    3;   6.6;   8;    0.000;   0;   7.6;   7.5;  999.16;    5.5;   82.38;    7.7;    2.3;    1.7;eor
       3086;20190109;   10;  16.5;   6.9;    3;   1.2;   8;    0.033;   0;   7.9;   5.7; 1011.59;    2.2;   80.21;    3.2;    0.8;    0.1;eor
       3086;20190110;   10;   7.2;   2.1;    3;   0.9;   8;    0.067;   0;   7.9;   5.5; 1021.93;    1.0;   84.25;    2.8;   -0.9;   -2.7;eor
       3086;20190111;   10;  10.6;   4.1;    3;   0.0;   6;    0.117;   0;   7.6;   7.8; 1014.10;    4.7;   90.79;    7.8;    1.0;    0.9;eor
       3086;20190112;   10;  11.4;   4.6;    3;   3.7;   6;    0.000;   0;   7.8;   8.1; 1006.59;    5.7;   88.17;    6.7;    3.4;    1.5;eor
       3086;20190113;   10;  15.5;   5.8;    3;   5.1;   8;    0.000;   0;   7.8;   8.7;  992.52;    6.7;   88.33;    8.5;    4.3;    3.4;eor
       3086;20190114;   10;  15.7;   6.5;    3;   0.1;   6;    4.217;   0;   4.1;   4.9; 1001.49;    2.3;   67.79;    4.3;    0.9;   -1.3;eor
       3086;20190115;   10;  14.0;   5.4;    3;   4.0;   6;    0.000;   0;   7.6;   8.1; 1006.14;    5.4;   89.00;    7.6;    3.1;    1.5;eor
       3086;20190116;   10;  11.7;   4.4;    3;   2.7;   8;    0.000;   0;   7.8;   8.5; 1000.78;    6.6;   87.38;    8.0;    4.4;    3.9;eor
       3086;20190117;   10;  13.0;   4.4;    3;   6.5;   8;    0.383;   0;   7.8;   6.9;  995.15;    3.8;   85.33;    6.4;   -1.4;   -2.5;eor
       3086;20190118;   10;   6.6;   2.3;    3;   0.0;   0;    4.833;   5;   4.8;   5.1; 1013.56;   -1.2;   89.79;    2.1;   -6.8;   -5.7;eor
