STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       3234;20181208;-999;-999;-999;    3;   4.6;   4;-999;   0;  -999;   7.3;    -999;    7.4;   71.13;   11.1;    5.3;    3.4;eor
       3234;20181209;-999;-999;-999;    3;   5.3;   4;-999;   0;  -999;   8.1;    -999;    7.5;   78.42;    9.6;    5.1;    3.2;eor
       3234;20181210;-999;-999;-999;    3;   3.1;   4;-999;   0;  -999;   6.6;    -999;    4.1;   80.63;    6.2;    2.1;    1.3;eor
       3234;20181211;-999;-999;-999;    3;   5.5;   4;-999;   0;  -999;   6.8;    -999;    3.1;   88.92;    4.1;    1.6;    0.0;eor
       3234;20181212;-999;-999;-999;    3;   0.4;   4;-999;   0;  -999;   6.3;    -999;    1.8;   90.50;    4.0;   -0.1;   -1.2;eor
       3234;20181213;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.4;    -999;   -0.1;   89.50;    0.7;   -1.8;   -3.4;eor
       3234;20181214;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.4;    -999;    0.4;   85.17;    1.1;   -0.3;   -0.6;eor
       3234;20181215;-999;-999;-999;    3;   0.2;   4;-999;   0;  -999;   4.9;    -999;   -0.6;   83.17;   -0.2;   -1.0;   -1.4;eor
       3234;20181216;-999;-999;-999;    3;   0.0;   4;-999;   0;  -999;   4.3;    -999;   -0.6;   73.42;    0.6;   -0.9;   -1.4;eor
       3234;20181217;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   6.2;    -999;    2.8;   82.75;    6.0;    0.2;   -0.8;eor
       3234;20181218;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   6.6;    -999;    3.4;   84.04;    7.6;   -1.7;   -4.1;eor
       3234;20181219;-999;-999;-999;    3;   7.9;   4;-999;   0;  -999;   5.7;    -999;    1.4;   85.04;    4.2;   -3.5;   -5.9;eor
       3234;20181220;-999;-999;-999;    3;   0.9;   4;-999;   0;  -999;   7.3;    -999;    4.4;   87.17;    7.2;    1.8;    1.2;eor
       3234;20181221;-999;-999;-999;    3;   3.7;   4;-999;   0;  -999;   8.4;    -999;    7.9;   78.75;   12.0;    5.6;    3.5;eor
       3234;20181222;-999;-999;-999;    3;  12.1;   4;-999;   0;  -999;   9.0;    -999;    7.5;   87.50;   11.4;    5.3;    3.8;eor
       3234;20181223;-999;-999;-999;    3;  15.4;   4;-999;   0;  -999;   8.3;    -999;    6.4;   86.79;    8.1;    3.9;    3.5;eor
       3234;20181224;-999;-999;-999;    3;   1.4;   4;-999;   0;  -999;   6.2;    -999;    2.0;   87.00;    4.7;    0.2;   -0.5;eor
       3234;20181225;-999;-999;-999;    3;   0.1;   4;-999;   0;  -999;   6.5;    -999;    3.2;   84.54;    4.5;    1.5;    0.9;eor
