STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       5750;20181208;-999;-999;-999;    3;   2.7;   4;-999;   0;  -999;   7.1;    -999;    6.2;   74.63;    8.0;    4.5;    2.7;eor
       5750;20181209;-999;-999;-999;    3;   2.4;   4;-999;   0;  -999;   7.7;    -999;    6.5;   80.08;    8.2;    3.9;    2.3;eor
       5750;20181210;-999;-999;-999;    3;   0.2;   4;-999;   0;  -999;   6.1;    -999;    3.2;   80.13;    4.8;    1.8;    0.8;eor
       5750;20181211;-999;-999;-999;    3;   3.0;   4;-999;   0;  -999;   6.5;    -999;    2.7;   87.04;    3.7;    1.7;    1.2;eor
       5750;20181212;-999;-999;-999;    3;   1.3;   4;-999;   0;  -999;   6.4;    -999;    1.2;   95.54;    1.8;   -0.6;   -1.9;eor
       5750;20181213;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.2;    -999;   -1.0;   92.00;    0.5;   -2.7;   -4.1;eor
       5750;20181214;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   4.8;    -999;   -0.7;   83.08;    0.2;   -1.6;   -2.6;eor
       5750;20181215;-999;-999;-999;    3;   0.0;   4;-999;   0;  -999;   4.7;    -999;   -1.7;   87.33;   -0.9;   -3.5;   -5.5;eor
       5750;20181216;-999;-999;-999;    3;   0.1;   4;-999;   0;  -999;   4.5;    -999;   -1.2;   79.96;    0.2;   -2.1;   -3.2;eor
       5750;20181217;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   6.0;    -999;    2.2;   83.79;    4.8;    0.2;   -0.5;eor
       5750;20181218;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   6.3;    -999;    3.4;   81.50;    6.6;   -0.3;   -1.9;eor
       5750;20181219;-999;-999;-999;    3;   0.0;   4;-999;   0;  -999;   5.8;    -999;    2.1;   81.13;    3.5;   -0.8;   -4.4;eor
       5750;20181220;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   7.1;    -999;    4.4;   84.50;    6.6;    2.4;    1.8;eor
       5750;20181221;-999;-999;-999;    3;   3.3;   4;-999;   0;  -999;   8.3;    -999;    7.5;   79.54;   11.5;    5.2;    4.0;eor
       5750;20181222;-999;-999;-999;    3;   4.7;   4;-999;   0;  -999;   8.5;    -999;    8.3;   78.46;   10.8;    5.7;    5.1;eor
       5750;20181223;-999;-999;-999;    3;  17.9;   4;-999;   0;  -999;   8.1;    -999;    6.0;   86.63;    7.6;    3.6;    3.5;eor
       5750;20181224;-999;-999;-999;    3;   0.8;   4;-999;   0;  -999;   6.4;    -999;    1.8;   90.75;    3.7;    0.0;   -0.4;eor
       5750;20181225;-999;-999;-999;    3;   0.0;   4;-999;   0;  -999;   6.1;    -999;    2.7;   82.46;    3.8;    1.0;    0.7;eor
       5750;20181226;-999;-999;-999;    3;   0.0;   4;-999;   0;  -999;   6.6;    -999;    3.0;   86.21;    4.4;    1.5;    1.3;eor
       5750;20181227;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   7.3;    -999;    5.2;   82.21;    8.2;    3.3;    1.8;eor
       5750;20181228;-999;-999;-999;    3;   0.5;   4;-999;   0;  -999;   6.7;    -999;    2.6;   90.29;    3.8;   -0.2;   -2.3;eor
       5750;20181229;-999;-999;-999;    3;   3.8;   4;-999;   0;  -999;   7.1;    -999;    3.5;   90.58;    5.8;    2.6;    1.9;eor
       5750;20181230;-999;-999;-999;    3;   0.4;   4;-999;   0;  -999;   7.6;    -999;    5.6;   83.04;    6.5;    4.5;    3.4;eor
       5750;20181231;-999;-999;-999;    3;   0.1;   4;-999;   0;  -999;   8.7;    -999;    5.8;   93.67;    7.2;    4.8;    4.0;eor
       5750;20190101;-999;-999;-999;    3;   1.8;   4;-999;   0;  -999;   7.6;    -999;    5.9;   81.17;    7.5;    1.0;    0.1;eor
       5750;20190102;-999;-999;-999;    3;   0.3;   4;-999;   0;  -999;   4.6;    -999;    1.3;   67.88;    2.6;   -1.2;   -2.7;eor
       5750;20190103;-999;-999;-999;    3;   0.5;   4;-999;   0;  -999;   4.4;    -999;   -0.7;   75.67;    0.9;   -2.9;   -4.8;eor
       5750;20190104;-999;-999;-999;    3;   3.0;   4;-999;   1;  -999;   5.8;    -999;    0.7;   90.79;    2.7;   -0.7;   -1.1;eor
       5750;20190105;-999;-999;-999;    3;   2.4;   4;-999;   0;  -999;   8.4;    -999;    4.9;   96.83;    6.1;    2.7;    2.3;eor
       5750;20190106;-999;-999;-999;    3;   3.0;   4;-999;   0;  -999;   6.9;    -999;    3.0;   90.00;    4.4;    1.7;    0.9;eor
       5750;20190107;-999;-999;-999;    3;   2.1;   4;-999;   0;  -999;   7.6;    -999;    4.1;   92.46;    5.1;    3.3;    2.5;eor
       5750;20190108;-999;-999;-999;    3;   7.6;   4;-999;   0;  -999;   6.9;    -999;    3.9;   85.79;    5.1;    1.0;    0.4;eor
       5750;20190109;-999;-999;-999;    3;  13.9;   4;-999;   4;  -999;   6.0;    -999;   -0.1;   99.25;    1.0;   -0.5;   -0.2;eor
       5750;20190110;-999;-999;-999;    3;   0.9;   4;-999;  13;  -999;   5.2;    -999;   -1.3;   92.38;    0.0;   -3.0;   -0.4;eor
       5750;20190111;-999;-999;-999;    3;   1.6;   4;-999;  17;  -999;   5.5;    -999;   -0.4;   91.92;    2.8;   -2.9;   -0.8;eor
       5750;20190112;-999;-999;-999;    3;   1.1;   4;-999;   0;  -999;   6.7;    -999;    3.3;   86.46;    4.1;    2.6;   -0.1;eor
       5750;20190113;-999;-999;-999;    3;   4.2;   4;-999;   0;  -999;   7.7;    -999;    5.1;   86.71;    7.8;    3.7;    3.0;eor
       5750;20190114;-999;-999;-999;    3;   0.5;   4;-999;   0;  -999;   5.3;    -999;    1.9;   75.29;    5.4;   -0.8;   -2.2;eor
       5750;20190115;-999;-999;-999;    3;   0.4;   4;-999;   0;  -999;   5.8;    -999;    3.1;   75.17;    5.4;    0.4;   -0.2;eor
       5750;20190116;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   6.4;    -999;    4.3;   76.63;    5.4;    2.4;    0.5;eor
       5750;20190117;-999;-999;-999;    3;   2.0;   4;-999;   0;  -999;   6.3;    -999;    3.9;   77.75;    6.5;    0.6;   -0.7;eor
       5750;20190118;-999;-999;-999;    3;   0.0;   4;-999;   0;  -999;   4.3;    -999;   -0.8;   73.83;    1.3;   -3.0;   -5.1;eor
       5750;20190119;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   3.4;    -999;   -3.0;   69.46;    0.5;   -5.4;   -9.0;eor
       5750;20190120;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   3.4;    -999;   -4.7;   78.46;   -1.6;   -7.5;  -10.7;eor
       5750;20190121;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   3.6;    -999;   -4.4;   82.88;    0.1;   -7.4;  -11.5;eor
       5750;20190122;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   3.2;    -999;   -4.9;   75.38;   -0.8;   -7.3;  -11.1;eor
       5750;20190123;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   3.1;    -999;   -7.0;   84.58;   -3.8;   -9.1;  -11.9;eor
       5750;20190124;-999;-999;-999;    3;   0.2;   4;-999;   0;  -999;   3.6;    -999;   -5.4;   87.58;   -3.5;   -8.0;   -9.2;eor
       5750;20190125;-999;-999;-999;    3;   1.7;   4;-999;   1;  -999;   3.7;    -999;   -4.6;   84.83;   -1.6;   -6.4;   -7.6;eor
       5750;20190126;-999;-999;-999;    3;   5.3;   4;-999;   3;  -999;   6.3;    -999;    1.7;   90.25;    4.3;   -1.6;   -2.0;eor
