STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       3083;20181208;-999;-999;-999;    3;   2.6;   4;    2.050;   0;  -999;   7.7;    -999;    7.3;   75.00;   10.3;    4.7;    3.0;eor
       3083;20181209;-999;-999;-999;    3;   1.5;   4;    0.133;   0;  -999;   8.5;    -999;    7.3;   83.00;    8.6;    6.2;    5.2;eor
       3083;20181210;-999;-999;-999;    3;   2.6;   4;    0.417;   0;  -999;   6.6;    -999;    4.8;   76.83;    6.4;    3.2;    2.6;eor
       3083;20181211;-999;-999;-999;    3;   8.0;   4;    0.000;   0;  -999;   7.0;    -999;    3.3;   89.50;    4.7;    1.5;    1.1;eor
       3083;20181212;-999;-999;-999;    3;   0.0;   0;    0.650;   0;  -999;   6.5;    -999;    2.0;   91.92;    3.8;   -0.3;   -1.5;eor
       3083;20181213;-999;-999;-999;    3;   0.0;   0;    0.000;   0;  -999;   5.8;    -999;    0.7;   90.67;    2.0;   -0.4;   -1.1;eor
       3083;20181214;-999;-999;-999;    3;   0.0;   0;    0.000;   0;  -999;   5.1;    -999;   -0.1;   83.75;    0.5;   -0.7;   -1.2;eor
       3083;20181215;-999;-999;-999;    3;   0.0;   0;    0.000;   0;  -999;   5.1;    -999;   -0.3;   84.79;    0.5;   -1.7;   -2.7;eor
       3083;20181216;-999;-999;-999;    3;   0.1;   4;    0.000;   0;  -999;   4.4;    -999;   -0.6;   76.04;    0.1;   -1.8;   -2.0;eor
       3083;20181217;-999;-999;-999;    3;   0.0;   4;    0.000;   1;  -999;   5.7;    -999;    0.7;   88.46;    3.0;   -1.3;   -2.5;eor
       3083;20181218;-999;-999;-999;    3;   0.0;   0;    1.167;   0;  -999;   6.9;    -999;    2.9;   91.25;    6.3;   -1.1;   -3.5;eor
       3083;20181219;-999;-999;-999;    3;   3.8;   4;    0.000;   0;  -999;   5.8;    -999;    0.7;   89.79;    3.1;   -3.5;   -5.6;eor
       3083;20181220;-999;-999;-999;    3;   1.1;   4;    0.000;   0;  -999;   7.1;    -999;    3.2;   92.83;    5.6;    1.2;    0.4;eor
       3083;20181221;-999;-999;-999;    3;   5.0;   4;    0.000;   0;  -999;   8.7;    -999;    6.7;   88.25;   11.1;    4.4;    2.5;eor
       3083;20181222;-999;-999;-999;    3;   4.1;   4;    0.000;   0;  -999;   8.3;    -999;    7.1;   82.21;   10.8;    4.8;    4.6;eor
       3083;20181223;-999;-999;-999;    3;   3.6;   4;    0.800;   0;  -999;   8.4;    -999;    5.8;   90.79;    7.8;    2.8;    1.0;eor
