STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       3093;20181208;   10;  15.4;   7.3;    3;   2.2;   6;    0.000;   0;   7.3;   8.4;  994.99;    7.3;   82.13;    8.7;    5.9;    4.4;eor
       3093;20181209;   10;  14.0;   5.8;    3;   1.9;   6;    0.183;   0;   7.5;   8.7;  990.85;    7.2;   85.71;    8.6;    4.9;    3.7;eor
       3093;20181210;   10;  14.7;   5.7;    3;   3.3;   6;    1.683;   0;   6.3;   7.1; 1008.19;    4.0;   86.79;    5.1;    2.6;    1.3;eor
       3093;20181211;   10;  10.1;   3.6;    3;   1.3;   6;    0.000;   0;   7.5;   6.9; 1014.92;    4.4;   82.63;    5.2;    3.0;    1.5;eor
       3093;20181212;   10;   6.3;   2.6;    3;   0.0;   6;    0.117;   0;   6.5;   7.0; 1023.39;    3.0;   92.29;    5.1;    0.2;   -2.1;eor
       3093;20181213;   10;   6.6;   2.5;    3;   0.0;   8;    0.000;   0;   7.6;   6.4; 1023.05;    1.7;   92.96;    2.6;   -0.4;   -2.5;eor
       3093;20181214;   10;   4.4;   1.9;    3;   0.0;   8;    0.000;   0;   8.0;   5.6; 1024.56;    0.4;   89.46;    1.1;   -0.2;   -1.5;eor
       3093;20181215;   10;   6.5;   2.3;    3;   0.0;   0;    0.000;   0;   7.0;   4.9; 1025.88;   -0.2;   82.00;    0.3;   -1.9;   -3.5;eor
       3093;20181216;   10;   8.9;   3.1;    3;   0.1;   8;    0.033;   0;   7.6;   4.8; 1013.69;   -0.2;   79.96;    0.5;   -2.0;   -3.6;eor
       3093;20181217;   10;   4.3;   1.7;    3;   0.2;   6;    0.000;   0;   7.9;   6.3; 1017.41;    1.3;   94.00;    3.4;   -0.5;   -0.6;eor
       3093;20181218;   10;   6.3;   2.2;    3;   0.0;   0;    3.733;   0;   6.9;   7.7; 1021.13;    4.0;   94.46;    7.0;    1.4;   -1.0;eor
       3093;20181219;   10;   7.2;   2.3;    3;   0.4;   6;    0.000;   0;   8.0;   6.5; 1013.07;    2.3;   90.33;    3.7;    0.8;   -1.2;eor
       3093;20181220;   10;   5.5;   1.8;    3;   2.0;   6;    0.350;   0;   7.9;   8.0; 1010.96;    4.5;   94.21;    5.9;    2.4;    0.7;eor
       3093;20181221;   10;  18.7;   4.3;    3;   7.3;   6;    0.000;   0;   7.5;   9.3; 1000.96;    7.2;   91.67;   11.6;    5.6;    4.6;eor
       3093;20181222;   10;  15.5;   3.0;    3;   7.3;   6;    0.000;   0;   7.8;   8.9; 1005.92;    6.5;   92.08;    9.1;    5.4;    4.2;eor
       3093;20181223;   10;   8.9;   3.2;    3;   4.0;   6;    0.017;   0;   7.7;   9.2; 1012.91;    6.7;   93.29;    7.9;    5.5;    4.7;eor
       3093;20181224;   10;   9.4;   3.6;    3;   0.0;   8;    0.567;   0;   7.8;   6.6; 1022.95;    2.7;   88.04;    5.5;    0.7;   -0.4;eor
       3093;20181225;   10;  10.9;   4.3;    3;   0.0;   6;    0.233;   0;   7.8;   7.2; 1027.18;    5.3;   81.46;    6.6;    3.6;    2.2;eor
       3093;20181226;   10;  11.5;   4.1;    3;   0.0;   6;    0.000;   0;   7.9;   8.8; 1025.33;    5.9;   94.50;    6.9;    4.9;    4.4;eor
       3093;20181227;   10;   8.7;   3.5;    3;   0.0;   6;    0.000;   0;   8.0;   8.5; 1022.55;    5.1;   96.63;    5.7;    4.0;    3.8;eor
       3093;20181228;   10;   6.4;   2.9;    3;   0.4;   6;    0.000;   0;   7.9;   9.2; 1023.45;    6.3;   96.79;    7.1;    5.5;    5.2;eor
       3093;20181229;   10;  11.4;   4.3;    3;   5.7;   6;    0.000;   0;   7.7;   9.2; 1021.68;    6.5;   95.08;    8.0;    5.2;    4.9;eor
       3093;20181230;   10;  14.9;   3.9;    3;   0.0;   6;    1.150;   0;   6.2;   8.3; 1022.87;    6.6;   85.38;    8.9;    3.1;    0.6;eor
       3093;20181231;   10;  14.6;   2.2;    3;   0.1;   6;    0.000;   0;   7.9;   9.5; 1027.50;    6.8;   95.13;    9.1;    2.8;    1.5;eor
       3093;20190101;   10;  20.3;   5.9;    3;   1.9;   8;    0.750;   0;   7.0;   7.9; 1016.85;    6.6;   79.96;    8.2;    4.0;    2.5;eor
       3093;20190102;   10;  16.5;   5.1;    3;   0.0;   7;    3.117;   0;   2.2;   4.8; 1025.63;    3.1;   62.79;    5.1;   -0.6;   -3.0;eor
       3093;20190103;   10;   7.6;   1.8;    3;   0.0;   6;    4.933;   0;   3.6;   4.8; 1032.93;    0.2;   77.13;    4.1;   -2.9;   -5.7;eor
       3093;20190104;   10;   9.2;   3.0;    3;   1.6;   6;    0.000;   0;   7.8;   7.3; 1026.78;    3.1;   93.17;    7.1;   -0.7;   -2.4;eor
       3093;20190105;   10;  10.8;   3.4;    3;   0.0;   6;    0.000;   0;   7.8;   9.2; 1020.15;    7.2;   90.21;    8.7;    2.7;   -1.1;eor
       3093;20190106;   10;   4.5;   1.0;    3;   1.9;   6;    0.000;   0;   5.7;   6.8; 1026.37;    1.6;   98.29;    5.6;   -2.0;   -4.0;eor
       3093;20190107;   10;  12.6;   4.1;    3;   3.1;   6;    0.000;   0;   7.8;   8.9; 1022.26;    6.0;   95.42;    7.4;    5.5;    4.7;eor
       3093;20190108;   10;  15.3;   6.0;    3;   6.3;   8;    0.000;   0;   7.6;   7.8; 1000.48;    5.7;   84.75;    7.6;    1.9;    1.4;eor
       3093;20190109;   10;  14.7;   5.8;    3;   0.1;   8;    0.000;   0;   7.7;   6.2; 1009.87;    1.9;   88.46;    2.4;    1.1;    0.6;eor
       3093;20190110;   10;   7.3;   2.5;    3;   0.9;   8;    0.017;   0;   7.8;   5.4; 1021.92;    0.8;   83.96;    1.5;    0.1;   -1.2;eor
       3093;20190111;   10;   9.1;   3.5;    3;   0.1;   6;    0.000;   0;   7.9;   7.6; 1015.06;    4.1;   92.25;    7.3;    0.4;    0.1;eor
       3093;20190112;   10;  11.1;   4.5;    3;   2.1;   6;    0.000;   0;   7.7;   8.1; 1008.23;    5.9;   87.08;    6.6;    5.2;    4.1;eor
       3093;20190113;   10;  16.1;   5.0;    3;   4.9;   8;    0.000;   0;   7.6;   9.1;  994.13;    6.9;   90.83;    8.6;    5.3;    4.0;eor
       3093;20190114;   10;  16.2;   5.1;    3;   0.0;   8;    3.900;   0;   4.8;   5.2; 1002.19;    2.7;   70.13;    5.3;    0.6;   -1.1;eor
       3093;20190115;   10;  13.8;   5.9;    3;   1.0;   6;    0.000;   0;   7.8;   7.6; 1007.96;    4.7;   87.33;    7.4;    1.7;    0.2;eor
       3093;20190116;   10;  12.7;   6.0;    3;   0.3;   6;    0.000;   0;   7.9;   8.2; 1003.18;    6.6;   83.75;    7.7;    4.7;    3.8;eor
       3093;20190117;   10;  14.3;   5.7;    3;   1.2;   8;    0.850;   0;   7.7;   6.8;  996.82;    4.1;   82.58;    6.2;   -0.3;   -0.4;eor
       3093;20190118;   10;   9.3;   3.1;    3;   0.1;   8;    4.800;   0;   5.0;   5.3; 1014.16;    0.3;   84.00;    3.0;   -2.7;   -4.3;eor
       3093;20190119;   10;   2.8;   1.3;    3;   0.0;   0;    6.700;   0;   5.3;   5.0; 1017.65;   -1.2;   89.54;    2.5;   -4.6;   -6.8;eor
