STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        320;20181208;-999;-999;-999;    3;  10.1;   4;    0.000;   0;  -999;   7.5;    -999;    5.7;   82.46;    7.5;    3.7;    2.2;eor
        320;20181209;-999;-999;-999;    3;   2.8;   4;    0.000;   0;  -999;   8.0;    -999;    6.4;   83.04;    7.8;    3.6;    2.1;eor
        320;20181210;-999;-999;-999;    3;   0.2;   4;    1.633;   0;  -999;   6.1;    -999;    3.1;   80.00;    5.1;    1.4;   -0.6;eor
        320;20181211;-999;-999;-999;    3;   0.4;   4;    0.583;   0;  -999;   6.0;    -999;    2.4;   82.38;    3.9;    1.8;    0.4;eor
        320;20181212;-999;-999;-999;    3;   0.4;   4;    0.633;   0;  -999;   5.8;    -999;    1.5;   84.88;    3.2;   -2.5;   -4.4;eor
        320;20181213;-999;-999;-999;    3;   0.0;   0;    0.867;   0;  -999;   4.1;    -999;   -1.4;   75.54;    0.2;   -4.5;   -6.7;eor
        320;20181214;-999;-999;-999;    3;   0.0;   0;    0.000;   0;  -999;   3.8;    -999;   -1.2;   67.63;   -0.8;   -1.9;   -2.2;eor
        320;20181215;-999;-999;-999;    3;   0.0;   0;    0.000;   0;  -999;   3.7;    -999;   -1.4;   67.67;   -0.9;   -3.3;   -7.1;eor
        320;20181216;-999;-999;-999;    3;   0.6;   4;    0.000;   0;  -999;   4.3;    -999;   -2.5;   83.46;   -0.9;   -5.4;   -8.0;eor
        320;20181217;-999;-999;-999;    3;   0.3;   4;    0.000;   1;  -999;   6.3;    -999;    1.3;   94.42;    3.4;   -1.0;   -1.1;eor
        320;20181218;-999;-999;-999;    3;   0.1;   4;    0.550;   0;  -999;   6.7;    -999;    2.9;   89.08;    5.3;    0.7;   -1.0;eor
        320;20181219;-999;-999;-999;    3;   5.3;   4;    0.000;   0;  -999;   5.7;    -999;    0.7;   88.21;    1.3;    0.0;   -1.0;eor
