STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       3379;20181208;   10;  22.0;   8.1;    3;   2.8;   8;    3.517;   0;   6.8;   6.2;  950.88;    6.9;   62.71;    8.3;    4.6;    2.7;eor
       3379;20181209;   10;  20.3;   7.6;    3;  15.9;   8;    0.000;   0;   7.8;   7.7;  944.86;    6.2;   81.38;    9.1;    4.2;    2.8;eor
       3379;20181210;   10;  13.7;   5.1;    3;   3.5;   8;    0.083;   0;   7.5;   6.5;  956.80;    2.7;   87.29;    4.7;    0.5;   -0.9;eor
       3379;20181211;   10;  10.8;   4.8;    3;   1.5;   8;    0.633;   0;   7.6;   5.7;  959.34;    1.0;   86.08;    2.1;    0.2;   -1.1;eor
       3379;20181212;   10;   8.3;   2.6;    3;   0.7;   8;    0.000;   1;   7.8;   5.6;  958.89;    0.5;   88.42;    1.2;   -0.4;   -2.1;eor
       3379;20181213;   10;   9.3;   3.9;    3;   0.0;   8;    0.000;   0;   7.9;   4.8;  953.52;   -0.9;   83.04;    0.1;   -2.1;   -2.1;eor
       3379;20181214;   10;   6.6;   2.7;    3;   0.0;   8;    0.000;   0;   8.0;   4.1;  956.32;   -2.2;   78.17;   -1.8;   -2.6;   -2.6;eor
       3379;20181215;   10;   6.5;   2.4;    3;   0.0;   8;    0.000;   0;   6.8;   3.8;  960.23;   -2.2;   72.83;   -1.8;   -4.7;   -7.2;eor
       3379;20181216;   10;   5.9;   1.7;    3;   0.8;   8;    0.000;   0;   7.4;   4.8;  952.75;   -1.6;   85.33;    3.1;   -5.4;   -6.8;eor
       3379;20181217;   10;   6.9;   1.8;    3;   0.2;   6;    0.667;   0;   7.8;   6.0;  960.02;    0.8;   92.25;    4.2;   -2.9;   -6.0;eor
       3379;20181218;   10;   8.1;   2.6;    3;   0.0;   0;    7.250;   0;   4.9;   6.0;  962.62;    2.4;   83.58;    6.4;   -1.2;   -3.1;eor
       3379;20181219;   10;   4.8;   1.4;    3;   1.6;   6;    0.000;   0;   8.0;   5.7;  955.52;    1.3;   84.38;    4.4;   -2.6;   -3.8;eor
       3379;20181220;   10;  12.5;   3.7;    3;   0.0;   6;    5.583;   0;   7.3;   6.6;  956.66;    5.4;   74.92;    8.0;    2.2;    1.2;eor
       3379;20181221;   10;  18.5;   5.4;    3;   3.7;   6;    0.050;   0;   7.8;   7.5;  954.27;    7.5;   70.83;   11.3;    4.4;    3.0;eor
       3379;20181222;   10;  20.2;   7.3;    3;   8.3;   6;    0.067;   0;   7.9;   9.3;  955.52;    9.8;   76.83;   11.7;    7.6;    6.1;eor
