STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       4104;20181208;   10;  16.0;   6.6;    3;   2.6;   6;    1.917;   0;   6.6;   7.3;  966.69;    6.2;   76.50;    8.4;    4.6;    2.1;eor
       4104;20181209;   10;  15.9;   6.2;    3;   6.0;   6;    0.117;   0;   6.3;   8.2;  960.00;    6.2;   86.17;    7.5;    4.8;    2.7;eor
       4104;20181210;   10;  12.5;   5.0;    3;   4.1;   8;    1.750;   0;   5.4;   6.5;  972.91;    2.9;   86.54;    6.2;    0.7;   -0.7;eor
       4104;20181211;   10;  14.1;   5.8;    3;   0.2;   8;    0.150;   0;   7.3;   6.0;  975.42;    2.3;   82.83;    3.9;    1.4;    0.3;eor
       4104;20181212;   10;   8.1;   2.4;    3;   0.1;   8;    0.000;   0;   7.1;   5.8;  977.01;    1.5;   85.42;    2.8;   -1.2;   -2.7;eor
       4104;20181213;   10;  10.4;   3.7;    3;   0.0;   0;    0.683;   0;   7.7;   4.5;  973.75;   -1.0;   78.63;    0.4;   -2.4;   -4.0;eor
       4104;20181214;   10;   7.3;   2.4;    3;   0.0;   0;    0.000;   0;   8.0;   4.2;  975.90;   -1.3;   75.46;   -0.1;   -2.3;   -3.0;eor
       4104;20181215;   10;   4.6;   1.5;    3;   0.0;   7;    0.000;   0;   7.0;   3.8;  979.74;   -1.9;   71.88;   -1.1;   -5.8;   -8.4;eor
       4104;20181216;   10;   7.5;   2.6;    3;   0.2;   8;    0.000;   0;  -999;   4.2;  971.86;   -3.7;   89.38;   -1.7;   -7.2;   -9.4;eor
       4104;20181217;   10;   6.0;   2.2;    3;   0.0;   8;    0.000;   1;  -999;   5.7;  978.43;   -0.1;   94.00;    0.8;   -1.8;   -2.2;eor
       4104;20181218;   10;   7.6;   2.5;    3;   0.0;   0;    0.000;   0;   7.6;   6.4;  981.87;    1.3;   94.33;    2.7;   -0.7;   -2.2;eor
       4104;20181219;   10;   5.2;   1.7;    3;   3.8;   8;    0.000;   0;   7.9;   5.4;  974.60;   -0.5;   92.38;    0.5;   -2.7;   -4.1;eor
       4104;20181220;   10;   7.4;   3.0;    3;   1.2;   6;    0.000;   0;   7.9;   6.2;  974.37;    0.7;   95.92;    1.9;   -0.1;   -1.0;eor
       4104;20181221;   10;  14.2;   4.3;    3;   6.3;   6;    0.000;   0;   8.0;   7.9;  970.67;    4.8;   90.92;    9.3;    1.2;   -0.1;eor
       4104;20181222;   10;  19.1;   5.6;    3;  12.0;   6;    0.033;   0;   7.9;   9.5;  971.21;    8.3;   86.50;    9.7;    6.4;    2.6;eor
       4104;20181223;   10;  11.6;   3.0;    3;  26.2;   6;    0.000;   0;   7.8;   8.9;  975.79;    6.6;   91.13;    9.8;    5.8;    3.3;eor
       4104;20181224;   10;  15.3;   4.0;    3;   1.2;   6;    1.317;   0;   7.2;   7.6;  978.61;    4.2;   90.17;   10.5;    1.8;    0.5;eor
       4104;20181225;   10;  10.1;   3.6;    3;   0.0;   0;    0.000;   0;   8.0;   5.5;  989.07;    1.4;   81.88;    2.2;   -0.1;   -2.0;eor
       4104;20181226;   10;   5.3;   1.7;    3;   0.0;   6;    5.300;   0;   5.6;   5.2;  987.51;    0.1;   85.67;    5.8;   -1.9;   -3.9;eor
       4104;20181227;   10;   4.4;   1.5;    3;   0.0;   0;    2.117;   0;   7.9;   5.7;  983.90;    0.0;   93.58;    2.7;   -0.9;   -2.1;eor
       4104;20181228;   10;   5.0;   1.7;    3;   0.0;   0;    4.750;   0;   5.6;   5.5;  983.46;   -0.6;   93.13;    2.2;   -2.0;   -3.0;eor
       4104;20181229;   10;   6.5;   2.0;    3;   1.7;   8;    0.000;   0;   7.9;   5.5;  986.54;   -0.2;   92.17;    1.2;   -1.7;   -2.0;eor
       4104;20181230;   10;  11.8;   4.8;    3;   1.1;   6;    0.367;   0;   7.8;   7.1;  984.13;    3.8;   88.92;    6.5;    0.6;   -0.3;eor
       4104;20181231;   10;   7.0;   2.2;    3;   0.5;   6;    0.000;   0;   7.8;   8.0;  987.32;    4.6;   94.54;    5.7;    3.8;    2.9;eor
       4104;20190101;   10;  15.0;   4.6;    3;   6.5;   8;    0.000;   0;   7.8;   7.9;  981.84;    4.9;   90.71;    6.3;    0.6;   -0.3;eor
       4104;20190102;   10;  16.3;   5.3;    3;   1.5;   8;    2.283;   0;   5.8;   5.0;  982.17;    0.2;   80.38;    3.2;   -2.6;   -6.4;eor
       4104;20190103;   10;  10.0;   3.9;    3;   0.2;   7;    1.917;   1;   7.9;   4.2;  988.77;   -1.1;   74.08;    0.9;   -3.0;   -5.8;eor
       4104;20190104;   10;  11.7;   3.5;    3;   2.7;   8;    0.000;   2;   7.8;   5.2;  987.40;   -0.6;   88.75;    1.3;   -3.2;   -8.6;eor
       4104;20190105;   10;  12.3;   5.0;    3;   4.2;   8;    0.000;   3;   7.9;   6.4;  979.54;    2.0;   90.79;    3.8;    0.3;   -0.3;eor
       4104;20190106;   10;   9.8;   2.6;    3;   2.4;   6;    0.000;   0;   7.8;   7.3;  982.43;    3.5;   92.33;    4.3;    2.7;    1.0;eor
       4104;20190107;   10;   9.6;   3.5;    3;   3.1;   8;    0.000;   0;   7.9;   7.0;  984.58;    3.4;   90.25;    4.8;    1.8;    0.4;eor
       4104;20190108;   10;  18.2;   6.4;    3;  10.6;   8;    0.300;   0;   7.7;   6.6;  969.27;    2.3;   91.71;    4.7;    0.5;   -0.3;eor
       4104;20190109;   10;  14.4;   5.0;    3;   1.7;   8;    0.000;   2;   7.4;   5.7;  965.02;    0.4;   89.92;    1.8;   -0.5;   -2.0;eor
       4104;20190110;   10;   9.8;   4.0;    3;   0.0;   8;    0.200;   3;   6.9;   4.9;  974.84;   -0.3;   82.25;    1.8;   -3.7;   -9.9;eor
       4104;20190111;   10;   6.7;   2.2;    3;   4.9;   8;    0.000;   1;   7.5;   4.5;  978.57;   -2.0;   85.54;   -0.2;   -3.9;   -8.2;eor
       4104;20190112;   10;  10.3;   3.8;    3;   5.9;   8;    0.000;   0;   7.8;   6.1;  974.28;    0.9;   93.29;    2.3;   -0.4;   -0.7;eor
       4104;20190113;   10;  13.6;   4.8;    3;   6.0;   8;    0.000;   0;   7.5;   7.0;  962.25;    2.5;   95.29;    5.8;    1.1;   -0.3;eor
       4104;20190114;   10;  15.5;   4.9;    3;   1.7;   8;    0.667;   0;   7.2;   6.2;  963.52;    2.7;   82.33;    4.6;   -0.3;   -3.5;eor
       4104;20190115;   10;  11.9;   5.0;    3;   0.0;   8;    0.233;   0;   7.9;   5.5;  974.63;    2.1;   77.25;    4.9;    0.2;   -1.2;eor
       4104;20190116;   10;   7.6;   3.1;    3;   0.0;   0;    5.750;   0;   7.8;   5.7;  969.98;    3.2;   74.46;    6.8;   -0.2;   -2.4;eor
       4104;20190117;   10;  13.6;   4.1;    3;   0.5;   8;    0.067;   0;   7.8;   6.1;  963.68;    2.8;   80.79;    7.7;   -0.7;   -2.1;eor
       4104;20190118;   10;   9.2;   2.9;    3;   0.1;   8;    1.667;   0;   6.8;   4.7;  973.30;   -0.5;   79.96;    4.0;   -5.2;   -8.0;eor
       4104;20190119;   10;   4.3;   1.8;    3;   0.0;   0;    6.400;   0;   5.0;   3.5;  972.60;   -3.5;   76.08;    2.0;   -6.8;   -9.4;eor
       4104;20190120;   10;   4.1;   1.8;    3;   0.0;   0;    5.383;   0;   4.3;   3.5;  972.03;   -5.4;   85.42;   -1.1;   -8.1;   -9.7;eor
       4104;20190121;   10;   5.0;   1.3;    3;   0.0;   0;    6.867;   0;   2.0;   3.4;  975.69;   -5.3;   82.71;    0.6;   -9.4;  -11.4;eor
       4104;20190122;   10;   5.9;   1.4;    3;   0.0;   8;    0.000;   0;   7.0;   3.6;  967.40;   -5.2;   86.75;   -3.0;   -9.4;  -11.6;eor
       4104;20190123;   10;   5.8;   1.8;    3;   0.6;   8;    0.000;   1;   7.8;   3.6;  956.11;   -4.7;   83.88;   -3.3;   -6.3;   -6.4;eor
       4104;20190124;   10;   3.5;   1.1;    3;   0.4;   8;    0.000;   1;   7.8;   3.9;  963.91;   -3.2;   81.00;   -1.8;   -3.9;   -5.0;eor
       4104;20190125;   10;   5.9;   2.0;    3;   0.4;   8;    0.200;   2;   7.8;   3.7;  971.06;   -3.8;   81.29;   -2.0;   -5.9;   -9.2;eor
       4104;20190126;   10;  10.5;   3.0;    3;   0.5;   8;    0.000;   2;   7.8;   5.6;  965.89;    0.5;   86.96;    3.3;   -3.3;   -3.7;eor
       4104;20190127;   10;   8.3;   3.6;    3;   0.5;   8;    0.367;   1;   7.9;   6.2;  952.18;    2.0;   88.08;    4.1;    0.7;   -0.6;eor
       4104;20190128;   10;  12.5;   4.5;    3;   2.1;   8;    0.300;   1;   7.7;   5.8;  953.59;    1.5;   85.21;    4.1;    0.4;   -0.8;eor
       4104;20190129;   10;  11.0;   3.1;    3;   1.3;   8;    0.400;   2;   6.9;   5.2;  961.80;    0.0;   85.88;    3.3;   -3.9;  -10.1;eor
       4104;20190130;   10;   7.7;   2.4;    3;   0.0;   7;    1.050;   1;   8.0;   4.2;  954.70;   -1.9;   79.50;    1.2;   -6.2;  -12.0;eor
       4104;20190131;   10;   7.5;   1.9;    3;   0.0;   8;    5.083;   1;   5.3;   4.2;  955.55;   -1.5;   78.54;    3.1;   -5.9;  -12.0;eor
       4104;20190201;   10;   8.4;   2.8;    3;   0.1;   8;    0.000;   1;   7.9;   4.6;  949.48;    0.7;   71.54;    3.2;   -1.3;   -2.4;eor
       4104;20190202;   10;   5.2;   1.8;    3;   4.3;   8;    0.067;   0;   7.9;   6.1;  953.51;    1.0;   93.29;    2.6;   -1.0;   -4.5;eor
       4104;20190203;   10;  11.3;   3.8;    3;  20.3;   7;    0.000;   0;  -999;   5.8;  967.41;    0.0;   95.21;    1.4;   -1.2;   -0.3;eor
       4104;20190204;   10;   5.4;   1.4;    3;   0.0;   8;    7.550;  24;   2.7;   4.4;  984.64;   -3.0;   89.08;    3.2;   -8.4;   -1.1;eor
       4104;20190205;   10;   3.6;   1.3;    3;   0.0;   8;    0.000;  27;   8.0;   4.1;  985.21;   -4.3;   92.58;   -3.1;   -5.8;   -0.9;eor
       4104;20190206;   10;   4.0;   1.5;    3;   0.3;   8;    0.000;  26;   8.0;   4.3;  983.52;   -3.9;   93.75;   -2.7;   -4.7;   -1.0;eor
       4104;20190207;   10;   5.4;   2.1;    3;   3.5;   8;    0.000;  26;   7.8;   4.3;  974.37;   -3.8;   92.96;   -0.4;   -6.8;   -1.2;eor
       4104;20190208;   10;   7.8;   2.9;    3;   0.0;   6;    4.133;  24;   7.8;   6.2;  974.97;    1.3;   91.75;    4.1;   -0.4;   -0.7;eor
       4104;20190209;   10;  10.3;   3.6;    3;   0.3;   8;    3.550;  19;   7.4;   6.3;  969.97;    3.7;   79.13;    9.7;   -0.1;   -1.4;eor
       4104;20190210;   10;  18.5;   4.2;    3;   3.2;   6;    2.000;  13;   7.9;   6.4;  962.33;    3.5;   81.29;    7.0;    1.0;   -0.9;eor
       4104;20190211;   10;  21.4;   5.8;    3;   0.3;   8;    0.567;   7;   6.5;   6.2;  970.28;    2.7;   83.58;    6.1;    0.2;   -4.6;eor
       4104;20190212;   10;  13.1;   4.7;    3;   0.1;   8;    0.117;   5;   7.5;   5.4;  986.92;    1.8;   77.50;    3.5;   -0.1;   -5.1;eor
       4104;20190213;   10;   6.6;   1.6;    3;   0.0;   0;    7.900;   2;   6.6;   5.2;  992.18;    3.0;   71.33;    9.6;   -1.8;   -5.5;eor
       4104;20190214;   10;   5.3;   1.4;    3;   0.0;   0;    7.650;   0;   4.2;   5.1;  992.45;    1.2;   79.08;    8.7;   -3.3;   -6.3;eor
       4104;20190215;   10;   3.9;   1.6;    3;   0.0;   0;    8.533;   0;   2.0;   5.3;  990.17;    1.5;   79.63;   11.3;   -4.6;   -7.0;eor
       4104;20190216;   10;   6.8;   1.9;    3;   0.0;   0;    8.683;   0;   2.5;   5.4;  985.70;    1.5;   80.63;    9.7;   -4.1;   -6.3;eor
       4104;20190217;   10;   5.5;   1.5;    3;   0.0;   0;    8.917;   0;   2.5;   5.2;  982.42;    1.8;   77.25;   10.8;   -4.7;   -6.7;eor
       4104;20190218;   10;   4.9;   1.2;    3;   0.0;   0;    8.983;   0;   0.8;   4.9;  977.85;    1.8;   73.79;   12.2;   -4.8;   -6.7;eor
       4104;20190219;   10;   6.2;   2.2;    3;   0.2;   6;    4.767;   0;   5.6;   6.1;  976.54;    3.2;   80.00;   10.1;   -3.3;   -4.7;eor
       4104;20190220;   10;   4.1;   1.2;    3;   0.0;   0;    0.700;   0;   7.4;   6.5;  980.54;    2.1;   90.96;    7.4;   -2.4;   -4.2;eor
       4104;20190221;   10;   8.6;   2.0;    3;   0.2;   6;    2.317;   0;   7.4;   7.2;  983.47;    5.5;   80.29;   12.7;   -0.8;   -3.0;eor
       4104;20190222;   10;   9.7;   3.4;    3;   0.0;   6;    0.950;   0;   6.6;   7.7;  988.25;    7.3;   75.08;   11.9;   -1.0;   -3.9;eor
       4104;20190223;   10;   8.0;   2.2;    3;   0.0;   0;    8.300;   0;   5.5;   3.4;  995.57;    0.0;   58.08;    5.4;   -4.0;   -5.5;eor
       4104;20190224;   10;   3.8;   1.4;    3;   0.0;   0;    4.933;   0;   3.6;   3.4;  994.24;    0.1;   59.04;    8.2;   -5.6;   -7.1;eor
       4104;20190225;   10;   4.0;   1.7;    3;   0.0;   0;    8.117;   0;   4.2;   5.1;  992.98;    3.7;   66.88;   16.0;   -4.0;   -5.3;eor
       4104;20190226;   10;   5.5;   1.5;    3;   0.0;   0;    7.317;   0;   7.5;   5.4;  988.88;    6.3;   63.21;   18.1;   -2.2;   -3.7;eor
       4104;20190227;   10;   4.7;   1.7;    3;   0.0;   0;    9.500;   0;   2.1;   6.0;  983.08;    7.7;   59.63;   18.0;   -1.0;   -3.3;eor
       4104;20190228;   10;  14.7;   4.4;    3;   0.2;   6;    8.900;   0;   1.5;   6.9;  973.06;    9.4;   62.42;   18.6;    0.3;   -2.8;eor
       4104;20190301;   10;  11.5;   4.1;    3;   3.9;   6;    0.133;   0;   7.4;   8.7;  970.37;    7.9;   81.75;   10.9;    6.1;    5.3;eor
       4104;20190302;   10;   7.8;   2.9;    3;   0.3;   6;    0.000;   0;   7.9;   8.2;  973.25;    6.2;   86.75;    7.9;    4.6;    1.7;eor
       4104;20190303;   10;  11.0;   3.2;    3;   0.0;   6;    1.167;   0;   7.8;   8.1;  970.28;    8.9;   71.88;   13.0;    6.2;    2.6;eor
       4104;20190304;   10;  21.4;   5.8;    3;   0.4;   6;    3.033;   0;   7.1;   6.8;  959.75;    8.0;   64.58;   13.9;    4.0;    1.7;eor
       4104;20190305;   10;  15.1;   4.7;    3;   1.1;   6;    0.450;   0;   6.8;   6.8;  966.75;    5.1;   78.42;   10.3;    2.5;   -0.8;eor
       4104;20190306;   10;   9.5;   3.5;    3;   0.0;   0;    2.983;   0;   7.8;   7.5;  966.31;    6.9;   76.88;   12.4;    2.3;   -0.7;eor
       4104;20190307;   10;  13.5;   3.9;    3;   1.7;   6;    0.867;   0;   7.0;   7.6;  960.65;    7.8;   71.63;   13.4;    3.7;    0.6;eor
       4104;20190308;   10;  16.9;   4.7;    3;   0.4;   6;    3.717;   0;   6.0;   6.8;  970.98;    6.7;   70.50;   12.9;    3.4;   -0.2;eor
       4104;20190309;   10;  20.9;   6.4;    3;   0.5;   6;    0.867;   0;   7.7;   7.4;  972.05;    7.7;   71.21;   13.9;    2.6;    0.6;eor
       4104;20190310;   10;  25.8;   7.2;    3;   9.9;   8;    2.617;   0;   6.3;   8.3;  966.66;    9.2;   70.96;   14.5;    2.7;    1.8;eor
       4104;20190311;   10;  23.3;   5.4;    3;   4.5;   8;    2.983;   0;   6.6;   5.8;  973.79;    2.8;   77.25;    7.0;    0.4;   -1.2;eor
       4104;20190312;   10;  12.8;   4.5;    3;   0.3;   6;    4.867;   0;   7.4;   5.4;  975.89;    4.9;   65.13;   11.1;    1.6;    0.6;eor
       4104;20190313;   10;  20.3;   5.8;    3;   0.2;   6;    4.883;   0;   6.8;   5.7;  966.69;    6.0;   61.83;   11.1;    3.0;    0.6;eor
       4104;20190314;   10;  15.1;   5.6;    3;   6.0;   6;    0.000;   0;   7.6;   7.1;  964.04;    4.2;   85.29;    7.2;    3.0;    1.2;eor
       4104;20190315;   10;  14.7;   5.5;    3;   9.9;   6;    0.000;   0;   6.8;   9.0;  964.42;    7.0;   88.13;   10.4;    3.2;    0.9;eor
       4104;20190316;   10;  17.4;   4.9;    3;   6.2;   6;    0.417;   0;   6.6;   9.8;  967.41;    8.9;   85.63;   13.5;    3.0;   -0.5;eor
       4104;20190317;   10;  18.2;   4.1;    3;   0.5;   6;    6.933;   0;   7.4;   7.2;  963.88;    8.0;   73.21;   19.8;    1.9;   -0.5;eor
       4104;20190318;   10;  10.9;   3.6;    3;   0.0;   6;    2.633;   0;   6.4;   5.9;  974.18;    4.9;   68.54;   10.2;    1.2;   -1.6;eor
       4104;20190319;   10;   6.0;   1.4;    3;   0.0;   0;    4.217;   0;   5.9;   5.1;  982.65;    3.4;   68.50;    9.3;   -1.1;   -3.4;eor
       4104;20190320;   10;   6.2;   1.6;    3;   0.0;   0;   10.533;   0;   2.5;   4.5;  989.23;    4.4;   58.67;   12.5;   -1.1;   -3.2;eor
       4104;20190321;   10;   6.3;   1.7;    3;   0.0;   0;   10.600;   0;   4.3;   5.0;  989.18;    6.0;   58.54;   16.1;   -3.0;   -4.6;eor
       4104;20190322;   10;   4.6;   1.7;    3;   0.0;   0;   10.550;   0;   4.0;   6.7;  985.85;    9.0;   62.13;   20.5;   -0.6;   -2.3;eor
       4104;20190323;   10;   5.4;   1.5;    3;   0.0;   0;   10.650;   0;   2.3;   7.6;  982.84;    9.8;   67.08;   20.2;    0.7;   -1.2;eor
       4104;20190324;   10;   9.9;   2.5;    3;   0.0;   0;    8.900;   0;   1.5;   8.5;  978.47;    9.8;   72.46;   18.3;    3.7;    0.8;eor
       4104;20190325;   10;  19.4;   4.0;    3;   1.1;   8;    5.683;   0;   5.0;   6.7;  975.63;    5.0;   77.54;    9.4;    0.1;   -2.1;eor
       4104;20190326;   10;   9.7;   2.8;    3;   1.1;   6;    1.300;   0;   6.4;   5.7;  983.25;    4.2;   70.79;   10.6;   -1.2;   -3.8;eor
       4104;20190327;   10;   5.4;   1.6;    3;   0.0;   0;    0.850;   0;   7.8;   6.9;  986.64;    6.0;   75.50;   11.1;    2.9;    2.0;eor
       4104;20190328;   10;   6.1;   1.7;    3;   0.0;   6;    1.617;   0;   7.9;   8.0;  988.52;    8.1;   74.33;   12.6;    3.8;    3.1;eor
       4104;20190329;   10;   7.7;   2.0;    3;   0.0;   0;   10.550;   0;   4.3;   7.8;  986.18;   10.3;   65.83;   17.4;    3.7;    1.1;eor
       4104;20190330;   10;   5.9;   1.8;    3;   0.0;   0;   10.883;   0;   5.4;   7.3;  980.04;    8.9;   68.42;   19.3;   -0.1;   -1.7;eor
       4104;20190331;   10;   9.8;   2.0;    3;   0.0;   0;   10.633;   0;   0.7;   7.2;  976.56;   10.4;   62.54;   20.9;    0.9;   -1.1;eor
       4104;20190401;   10;   9.3;   3.7;    3;   0.0;   0;   10.783;   0;   0.9;   7.6;  975.28;   10.2;   62.71;   16.8;    5.6;    1.8;eor
       4104;20190402;   10;  10.4;   2.7;    3;   0.0;   0;   10.617;   0;   6.8;   7.0;  967.81;   11.2;   54.08;   19.3;    2.2;    0.8;eor
       4104;20190403;   10;   9.3;   2.4;    3;   0.0;   0;    7.950;   0;   6.4;   7.6;  958.82;   13.3;   52.88;   21.1;    5.6;    3.1;eor
       4104;20190404;   10;  12.4;   3.6;    3;   0.0;   0;    8.167;   0;   7.4;   7.6;  954.59;   10.2;   65.17;   23.7;    4.0;    1.0;eor
       4104;20190405;   10;   5.9;   1.7;    3;   0.0;   0;    3.767;   0;   7.3;   8.0;  960.75;    8.3;   73.92;   15.1;    5.0;    2.7;eor
       4104;20190406;   10;   9.4;   2.7;    3;   0.0;   0;    8.617;   0;   4.5;   8.4;  960.86;   11.0;   66.50;   18.8;    3.2;    1.6;eor
       4104;20190407;   10;   8.4;   2.5;    3;   0.0;   0;    9.550;   0;   5.7;   7.6;  961.32;    9.9;   64.17;   17.4;    4.2;    1.4;eor
       4104;20190408;   10;   6.0;   1.7;    3;   2.2;   6;    4.033;   0;   7.3;   8.7;  965.31;   10.4;   71.21;   19.9;    1.9;   -0.1;eor
       4104;20190409;   10;   8.2;   1.5;    3;   4.7;   6;    2.600;   0;   7.8;  10.9;  965.49;   11.9;   79.29;   19.4;    8.6;    5.3;eor
       4104;20190410;   10;   8.8;   3.4;    3;   0.0;   0;    4.350;   0;   7.6;   7.8;  966.83;    9.3;   66.50;   14.7;    5.1;    3.5;eor
       4104;20190411;   10;   9.9;   3.2;    3;   0.0;   0;    0.967;   0;   7.4;   5.4;  973.25;    6.0;   57.83;   11.4;    1.6;   -0.8;eor
       4104;20190412;   10;   9.0;   3.0;    3;   0.0;   0;    5.583;   0;   6.7;   4.4;  976.01;    4.3;   53.83;   10.1;    0.0;   -1.0;eor
       4104;20190413;   10;   8.5;   2.5;    3;   0.0;   0;    8.583;   0;   5.7;   4.6;  974.91;    5.1;   54.13;   11.3;    1.0;   -0.6;eor
       4104;20190414;   10;   8.6;   2.9;    3;   0.0;   6;    5.800;   0;   7.9;   5.8;  975.39;    5.3;   66.13;   10.4;    0.2;   -2.6;eor
       4104;20190415;   10;   9.7;   2.6;    3;   0.0;   0;   11.317;   0;   2.3;   6.1;  977.93;    9.9;   54.54;   16.8;    4.7;    1.2;eor
       4104;20190416;   10;   8.7;   2.8;    3;   0.0;   0;   11.617;   0;   2.3;   5.0;  974.95;   10.5;   43.58;   19.1;    0.8;   -1.3;eor
       4104;20190417;   10;   7.8;   2.3;    3;   0.0;   0;   11.883;   0;   3.3;   5.7;  978.95;   11.6;   45.04;   20.0;    2.5;    0.1;eor
       4104;20190418;   10;   9.1;   2.7;    3;   0.0;   0;   11.883;   0;   1.3;   7.2;  981.07;   13.5;   50.67;   21.7;    4.6;    2.4;eor
       4104;20190419;   10;   9.5;   2.7;    3;   0.0;   0;   12.033;   0;   0.0;   6.9;  984.02;   14.7;   45.58;   23.6;    5.0;    2.1;eor
       4104;20190420;   10;  11.1;   2.3;    3;   0.0;   0;   11.933;   0;   0.0;   6.0;  983.05;   14.9;   40.13;   25.2;    5.4;    3.0;eor
       4104;20190421;   10;   7.4;   2.4;    3;   0.0;   0;   12.033;   0;   0.0;   5.9;  976.39;   14.4;   40.88;   24.9;    3.5;    1.8;eor
       4104;20190422;   10;  12.5;   3.5;    3;   0.0;   0;   11.883;   0;   3.7;   6.7;  966.78;   14.6;   43.92;   23.7;    5.3;    3.1;eor
       4104;20190423;   10;  13.9;   4.2;    3;   0.0;   6;    4.650;   0;   7.8;   8.6;  959.19;   14.8;   52.79;   21.7;    8.9;    4.9;eor
       4104;20190424;   10;  14.8;   3.3;    3;   0.0;   0;    8.917;   0;   5.4;   8.7;  961.77;   17.7;   47.54;   27.3;    7.7;    3.8;eor
       4104;20190425;   10;   9.2;   2.2;    3;   0.0;   0;   10.650;   0;   3.7;   8.0;  967.02;   16.2;   49.21;   27.6;    5.4;    2.3;eor
       4104;20190426;   10;  12.0;   3.0;    3;   3.3;   6;    4.083;   0;   6.6;   9.2;  969.35;   10.3;   75.13;   17.7;    7.1;    4.5;eor
       4104;20190427;   10;  16.4;   3.0;    3;   0.6;   6;    3.483;   0;   6.8;   9.3;  972.45;   10.2;   76.42;   17.8;    4.8;    2.6;eor
       4104;20190428;   10;   8.7;   2.4;    3;   0.0;   6;    3.550;   0;   6.0;   7.0;  975.45;    7.4;   70.38;   13.1;    2.0;   -0.7;eor
       4104;20190429;   10;  10.7;   2.3;    3;  10.0;   6;    0.000;   0;   7.9;   8.4;  975.30;    6.7;   85.75;   11.2;    2.1;    0.0;eor
       4104;20190430;   10;   9.8;   2.7;    3;   0.0;   0;    6.983;   0;   4.4;   8.9;  972.89;   10.9;   69.83;   18.5;    3.6;    1.2;eor
       4104;20190501;   10;   5.7;   1.3;    3;   0.0;   0;    5.667;-999;   3.4;   8.4;  971.56;   10.1;   69.79;   18.5;    0.7;   -0.9;eor
       4104;20190502;   10;   9.6;   3.0;    3;   3.8;   6;    7.383;-999;   5.9;   9.1;  965.74;   12.9;   65.13;   21.5;    4.9;    1.5;eor
