STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       5705;20181208;   10;  18.7;   9.1;    3;   9.5;   6;    0.183;   0;   7.5;   7.8;  976.37;    6.4;   80.50;    7.5;    5.3;    3.5;eor
       5705;20181209;   10;  20.6;   9.3;    3;   1.8;   6;    0.000;   0;   7.7;   8.0;  971.07;    7.2;   78.75;    8.9;    5.1;    3.4;eor
       5705;20181210;   10;  14.2;   6.0;    3;   1.5;   6;    2.333;   0;   6.9;   6.5;  986.42;    4.0;   79.46;    5.8;    2.3;    0.5;eor
       5705;20181211;   10;  11.8;   5.2;    3;   0.1;   6;    2.017;   0;   7.0;   6.2;  989.18;    3.0;   81.04;    4.9;    2.3;    0.8;eor
       5705;20181212;   10;   6.9;   2.8;    3;   0.1;   8;    1.800;   0;   6.2;   5.8;  990.54;    2.6;   78.13;    5.2;   -0.2;   -1.9;eor
       5705;20181213;   10;  12.1;   4.9;    3;   0.0;   0;    4.567;   0;   4.2;   4.4;  986.95;   -0.3;   73.58;    1.7;   -2.4;   -3.8;eor
       5705;20181214;   10;   8.1;   4.4;    3;   0.0;   0;    0.000;   0;   8.0;   4.0;  988.90;   -0.5;   68.46;   -0.2;   -0.8;   -1.1;eor
       5705;20181215;   10;   8.2;   3.9;    3;   0.0;   0;    0.000;   0;   8.0;   3.7;  991.94;   -0.9;   64.83;   -0.2;   -2.6;   -4.1;eor
       5705;20181216;   10;   9.7;   2.5;    3;   1.0;   8;    0.000;   0;   7.6;   4.7;  982.58;   -1.4;   83.04;    1.0;   -3.1;   -5.3;eor
       5705;20181217;   10;   6.9;   2.2;    3;   0.3;   6;    0.250;   0;   7.8;   6.9;  989.41;    2.7;   93.29;    4.6;    0.8;   -0.1;eor
       5705;20181218;   10;  10.3;   3.0;    3;   0.0;   0;    4.550;   0;   6.3;   6.8;  992.41;    3.6;   86.33;    7.4;    0.0;   -1.3;eor
       5705;20181219;   10;   5.3;   1.8;    3;   3.8;   6;    0.000;   0;   7.8;   6.3;  984.86;    1.4;   92.17;    3.0;   -0.5;   -1.9;eor
       5705;20181220;   10;  14.5;   4.2;    3;   0.3;   6;    0.250;   0;   7.6;   7.7;  984.30;    4.8;   89.33;    6.8;    2.5;    1.8;eor
       5705;20181221;   10;  19.5;   7.8;    3;   4.2;   6;    0.000;   0;   7.7;   8.9;  979.07;    8.2;   81.67;   11.6;    4.9;    3.8;eor
       5705;20181222;   10;  20.6;   7.5;    3;   1.7;   6;    1.800;   0;   7.3;   9.1;  982.45;    9.9;   74.75;   11.6;    8.2;    6.3;eor
       5705;20181223;   10;  16.1;   4.6;    3;  18.5;   6;    0.000;   0;   7.8;   9.2;  986.82;    7.8;   86.46;   12.0;    6.1;    4.3;eor
       5705;20181224;   10;  14.2;   3.5;    3;   0.1;   6;    1.817;   0;   7.0;   7.2;  993.09;    4.8;   81.92;   11.9;    0.0;   -1.8;eor
       5705;20181225;   10;   8.9;   1.9;    3;   0.0;   0;    0.000;   0;   7.7;   5.2; 1002.28;    1.0;   79.46;    3.0;   -0.5;   -3.1;eor
       5705;20181226;   10;   4.8;   2.1;    3;   0.0;   6;    3.300;   0;   5.9;   5.1; 1000.10;   -1.1;   89.63;    0.7;   -4.2;   -5.6;eor
       5705;20181227;   10;   4.9;   1.3;    3;   0.0;   0;    3.233;   0;   7.9;   5.8;  995.52;    1.7;   83.54;    5.1;    0.1;   -1.8;eor
       5705;20181228;   10;   5.6;   1.8;    3;   0.0;   6;    7.300;   0;   5.4;   5.3;  996.31;    0.4;   85.63;    4.4;   -1.8;   -3.4;eor
       5705;20181229;   10;  10.0;   3.1;    3;   0.7;   6;    0.000;   0;   7.9;   6.0;  998.71;    0.9;   91.25;    2.9;   -1.3;   -1.2;eor
       5705;20181230;   10;  13.8;   5.3;    3;   0.1;   6;    0.017;   0;   7.9;   7.3;  997.85;    5.8;   79.25;    7.3;    2.9;    2.4;eor
       5705;20181231;   10;   6.4;   2.1;    3;   0.0;   6;    0.000;   0;   7.9;   8.8;  999.98;    6.4;   90.71;    8.2;    4.6;    4.4;eor
       5705;20190101;   10;  13.3;   5.0;    3;   0.6;   8;    0.000;   0;   7.7;   7.9;  994.86;    6.0;   84.04;    6.9;    3.1;    1.1;eor
       5705;20190102;   10;  13.9;   4.5;    3;   0.7;   8;    3.933;   0;   4.6;   4.6;  997.65;    2.2;   63.83;    4.1;   -1.2;   -4.0;eor
       5705;20190103;   10;   5.7;   2.2;    3;   0.6;   8;    2.150;   0;   3.8;   4.4; 1003.25;   -1.3;   78.96;    0.5;   -3.7;   -7.1;eor
       5705;20190104;   10;  10.7;   3.5;    3;   3.4;   8;    0.217;   1;   7.8;   5.4; 1001.25;    0.7;   84.67;    2.4;   -1.7;   -3.3;eor
       5705;20190105;   10;  13.6;   5.0;    3;   1.0;   8;    0.000;   0;   7.7;   7.3;  993.90;    4.0;   88.71;    6.1;    1.6;    0.7;eor
