STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       1103;20181208;-999;-999;-999;    3;   1.0;   4;-999;   0;  -999;   5.8;    -999;    6.2;   61.21;    8.4;    3.6;    1.9;eor
       1103;20181209;-999;-999;-999;    3;  18.8;   4;-999;   0;  -999;   7.4;    -999;    5.3;   83.00;    8.9;    3.1;    2.6;eor
       1103;20181210;-999;-999;-999;    3;   5.1;   4;-999;   4;  -999;   6.2;    -999;    1.2;   92.04;    3.8;   -0.2;   -0.9;eor
       1103;20181211;-999;-999;-999;    3;   1.3;   4;-999;   3;  -999;   5.4;    -999;    0.0;   87.63;    0.9;   -0.8;   -1.9;eor
       1103;20181212;-999;-999;-999;    3;   2.4;   4;-999;   3;  -999;   5.4;    -999;   -0.8;   92.63;   -0.1;   -1.8;   -3.5;eor
       1103;20181213;-999;-999;-999;    3;   0.0;   0;-999;   2;  -999;   4.6;    -999;   -2.4;   88.96;   -1.3;   -3.6;   -3.4;eor
       1103;20181214;-999;-999;-999;    3;   0.0;   0;-999;   2;  -999;   3.9;    -999;   -3.6;   83.50;   -3.3;   -4.0;   -3.8;eor
       1103;20181215;-999;-999;-999;    3;   0.0;   0;-999;   2;  -999;   3.7;    -999;   -3.8;   80.21;   -3.1;   -7.7;  -10.9;eor
       1103;20181216;-999;-999;-999;    3;   0.8;   4;-999;   2;  -999;   4.2;    -999;   -4.0;   89.50;    0.7;   -7.9;   -9.7;eor
       1103;20181217;-999;-999;-999;    3;   0.7;   4;-999;   3;  -999;   5.4;    -999;   -0.2;   88.92;    2.4;   -3.6;   -8.1;eor
       1103;20181218;-999;-999;-999;    3;   0.0;   0;-999;   2;  -999;   5.8;    -999;    0.8;   89.13;    3.5;   -2.4;   -3.7;eor
       1103;20181219;-999;-999;-999;    3;   1.0;   4;-999;   2;  -999;   4.8;    -999;   -0.9;   84.92;    1.4;   -3.8;   -4.5;eor
       1103;20181220;-999;-999;-999;    3;   0.0;   4;-999;   1;  -999;   6.1;    -999;    3.8;   77.13;    6.9;   -0.1;   -1.3;eor
