STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       5146;20181208;-999;-999;-999;    3;   8.7;   4;    0.000;   0;  -999;   8.6;    -999;    6.9;   86.38;    8.1;    5.4;    3.6;eor
       5146;20181209;-999;-999;-999;    3;   8.4;   4;    0.017;   0;  -999;   8.8;    -999;    6.5;   90.63;    8.1;    4.1;    2.8;eor
       5146;20181210;-999;-999;-999;    3;   9.4;   4;    1.500;   0;  -999;   7.2;    -999;    3.5;   92.00;    4.9;    1.9;    1.3;eor
       5146;20181211;-999;-999;-999;    3;   0.0;   4;    0.683;   0;  -999;   7.0;    -999;    3.6;   88.88;    4.8;    2.2;   -0.1;eor
       5146;20181212;-999;-999;-999;    3;   0.4;   4;    0.833;   0;  -999;   6.9;    -999;    2.9;   92.38;    4.9;    0.9;   -2.1;eor
       5146;20181213;-999;-999;-999;    3;   0.1;   4;    0.000;   0;  -999;   6.5;    -999;    1.6;   94.38;    2.3;   -0.8;   -3.5;eor
       5146;20181214;-999;-999;-999;    3;   0.0;   0;    0.000;   0;  -999;   5.8;    -999;    0.0;   94.29;    0.7;   -0.7;   -2.9;eor
       5146;20181215;-999;-999;-999;    3;   0.0;   0;    0.000;   0;  -999;   5.2;    -999;   -0.6;   88.54;   -0.2;   -1.6;   -3.0;eor
       5146;20181216;-999;-999;-999;    3;   0.2;   4;    0.083;   0;  -999;   5.0;    -999;   -0.7;   86.33;    0.1;   -2.0;   -2.9;eor
       5146;20181217;-999;-999;-999;    3;   1.1;   4;    0.000;   0;  -999;   6.7;    -999;    1.6;   97.63;    4.8;   -0.7;   -0.6;eor
       5146;20181218;-999;-999;-999;    3;   0.0;   0;    0.567;   0;  -999;   7.8;    -999;    4.0;   94.92;    7.1;   -0.2;   -2.8;eor
       5146;20181219;-999;-999;-999;    3;   0.9;   4;    0.000;   0;  -999;   6.8;    -999;    2.5;   92.67;    5.2;    0.4;   -1.1;eor
       5146;20181220;-999;-999;-999;    3;   3.5;   4;    0.000;   0;  -999;   8.4;    -999;    4.8;   96.71;    6.3;    1.7;   -0.4;eor
       5146;20181221;-999;-999;-999;    3;  10.4;   4;    0.000;   0;  -999;   9.6;    -999;    7.1;   94.08;   11.2;    5.1;    4.7;eor
       5146;20181222;-999;-999;-999;    3;   6.7;   4;    0.000;   0;  -999;   9.1;    -999;    6.6;   92.58;    8.4;    5.4;    3.6;eor
       5146;20181223;-999;-999;-999;    3;   2.7;   4;    0.000;   0;  -999;   9.2;    -999;    6.5;   94.58;    7.4;    5.3;    5.0;eor
       5146;20181224;-999;-999;-999;    3;   0.1;   4;    1.717;   0;  -999;   6.9;    -999;    2.6;   92.46;    5.3;    0.4;   -1.3;eor
       5146;20181225;-999;-999;-999;    3;   0.1;   4;    0.000;   0;  -999;   7.3;    -999;    4.8;   84.13;    6.1;    3.0;    1.2;eor
       5146;20181226;-999;-999;-999;    3;   0.0;   0;    0.000;   0;  -999;   8.5;    -999;    5.1;   96.79;    5.8;    4.2;    4.0;eor
       5146;20181227;-999;-999;-999;    3;   0.4;   4;    0.000;   0;  -999;   8.2;    -999;    4.4;   98.58;    5.1;    3.2;    3.3;eor
       5146;20181228;-999;-999;-999;    3;   0.8;   4;    0.000;   0;  -999;   9.0;    -999;    5.6;   99.08;    6.3;    4.6;    4.6;eor
       5146;20181229;-999;-999;-999;    3;   6.1;   4;    0.000;   0;  -999;   9.1;    -999;    6.0;   96.83;    7.6;    4.6;    4.6;eor
       5146;20181230;-999;-999;-999;    3;   0.0;   0;    0.100;   0;  -999;   8.6;    -999;    6.8;   87.63;    8.1;    5.2;    1.8;eor
       5146;20181231;-999;-999;-999;    3;   0.4;   4;    0.000;   0;  -999;   9.8;    -999;    7.4;   94.79;    8.9;    6.0;    5.7;eor
       5146;20190101;-999;-999;-999;    3;   1.0;   4;    0.450;   0;  -999;   7.9;    -999;    6.2;   82.38;    7.7;    3.1;    1.3;eor
       5146;20190102;-999;-999;-999;    3;   0.0;   0;    4.783;   0;  -999;   4.8;    -999;    2.5;   65.75;    4.5;   -1.9;   -4.3;eor
       5146;20190103;-999;-999;-999;    3;   0.0;   0;    4.400;   0;  -999;   5.0;    -999;   -1.2;   88.04;    3.5;   -5.0;   -8.2;eor
       5146;20190104;-999;-999;-999;    3;   4.1;   4;    0.000;   0;  -999;   7.3;    -999;    2.8;   96.71;    6.6;   -2.2;   -5.3;eor
       5146;20190105;-999;-999;-999;    3;   0.1;   4;    0.000;   0;  -999;   9.6;    -999;    6.9;   96.42;    7.6;    4.8;    4.4;eor
       5146;20190106;-999;-999;-999;    3;   1.1;   4;    0.000;   0;  -999;   8.3;    -999;    4.7;   97.17;    5.9;    3.5;    2.6;eor
       5146;20190107;-999;-999;-999;    3;   5.7;   4;    0.017;   0;  -999;   8.9;    -999;    5.8;   96.25;    7.1;    5.1;    4.4;eor
       5146;20190108;-999;-999;-999;    3;   5.7;   4;    0.050;   0;  -999;   8.0;    -999;    5.3;   88.96;    7.1;    2.1;    1.8;eor
       5146;20190109;-999;-999;-999;    3;   0.6;   4;    0.017;   0;  -999;   6.1;    -999;    1.9;   86.67;    2.7;    0.9;    0.4;eor
       5146;20190110;-999;-999;-999;    3;   1.1;   4;    0.000;   0;  -999;   5.4;    -999;    0.5;   85.21;    1.8;   -0.6;   -2.1;eor
       5146;20190111;-999;-999;-999;    3;   1.0;   4;    0.000;   0;  -999;   7.6;    -999;    4.0;   93.21;    7.0;    0.5;    0.5;eor
       5146;20190112;-999;-999;-999;    3;   7.8;   4;    0.000;   0;  -999;   8.2;    -999;    5.6;   90.63;    6.2;    5.0;    4.2;eor
       5146;20190113;-999;-999;-999;    3;   4.6;   4;    0.000;   0;  -999;   9.0;    -999;    6.6;   92.21;    8.4;    4.8;    2.6;eor
