STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       5229;20181208;-999;-999;-999;    3;  15.7;   4;-999;   0;  -999;   6.8;    -999;    3.5;   85.92;    6.6;    2.3;    0.6;eor
       5229;20181209;-999;-999;-999;    3;  17.5;   4;-999;   0;  -999;   7.2;    -999;    4.4;   86.46;    7.3;    2.2;    1.0;eor
       5229;20181210;-999;-999;-999;    3;   4.0;   4;-999;   0;  -999;   5.8;    -999;    1.8;   83.92;    4.1;    0.5;   -0.4;eor
       5229;20181211;-999;-999;-999;    3;   0.0;   4;-999;   1;  -999;   4.8;    -999;   -0.9;   83.71;    2.5;   -5.2;   -7.8;eor
       5229;20181212;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   4.4;    -999;   -3.3;   89.63;   -0.1;   -7.3;  -10.0;eor
       5229;20181213;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   4.3;    -999;   -2.4;   83.58;   -1.3;   -4.3;   -6.4;eor
       5229;20181214;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   3.7;    -999;   -3.7;   78.96;   -3.2;   -4.4;   -4.3;eor
       5229;20181215;-999;-999;-999;    3;   3.8;   4;-999;   0;  -999;   3.3;    -999;   -5.2;   80.58;   -3.0;   -8.0;   -9.6;eor
       5229;20181216;-999;-999;-999;    3;   0.0;   0;-999;   6;  -999;   5.1;    -999;   -1.4;   91.25;    5.4;   -5.4;   -5.7;eor
       5229;20181217;-999;-999;-999;    3;   0.3;   4;-999;   4;  -999;   5.3;    -999;   -1.4;   94.29;    3.2;   -5.4;   -7.1;eor
       5229;20181218;-999;-999;-999;    3;   0.0;   0;-999;   3;  -999;   5.2;    -999;   -1.9;   97.04;    0.9;   -4.2;   -5.8;eor
       5229;20181219;-999;-999;-999;    3;   5.5;   4;-999;   3;  -999;   5.9;    -999;    0.2;   94.21;    2.6;   -3.1;   -3.4;eor
       5229;20181220;-999;-999;-999;    3;   1.9;   4;-999;   0;  -999;   6.6;    -999;    2.0;   93.67;    4.3;    0.4;   -0.1;eor
       5229;20181221;-999;-999;-999;    3;  26.9;   4;-999;   0;  -999;   8.4;    -999;    5.8;   90.17;    9.5;    2.6;    1.1;eor
       5229;20181222;-999;-999;-999;    3;   1.8;   4;-999;   0;  -999;   8.7;    -999;    7.6;   83.21;    9.9;    4.5;    2.6;eor
       5229;20181223;-999;-999;-999;    3;  25.2;   4;-999;   0;  -999;   8.8;    -999;    7.2;   85.71;    9.5;    5.3;    3.9;eor
