STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       3147;20181208;-999;-999;-999;    3;   2.1;   4;-999;   0;  -999;   7.1;    -999;    6.4;   74.00;    7.7;    4.5;    2.7;eor
       3147;20181209;-999;-999;-999;    3;   5.9;   4;-999;   0;  -999;   8.2;    -999;    6.2;   85.88;    8.7;    4.7;    3.4;eor
       3147;20181210;-999;-999;-999;    3;   6.1;   4;-999;   0;  -999;   6.6;    -999;    2.6;   89.71;    5.3;    0.0;   -1.2;eor
       3147;20181211;-999;-999;-999;    3;   0.4;   4;-999;   2;  -999;   6.1;    -999;    1.7;   88.04;    2.7;    0.9;   -0.1;eor
       3147;20181212;-999;-999;-999;    3;   0.5;   4;-999;   0;  -999;   6.0;    -999;    0.8;   91.75;    2.2;   -0.9;   -2.7;eor
       3147;20181213;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   4.6;    -999;   -0.7;   78.71;    0.4;   -1.8;   -2.2;eor
       3147;20181214;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   4.4;    -999;   -1.7;   80.96;   -1.1;   -2.2;   -2.3;eor
       3147;20181215;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   3.8;    -999;   -2.0;   71.33;   -1.2;   -4.9;   -6.9;eor
       3147;20181216;-999;-999;-999;    3;   1.3;   4;-999;   0;  -999;   4.4;    -999;   -3.2;   90.29;   -1.3;   -6.1;   -8.6;eor
       3147;20181217;-999;-999;-999;    3;   1.2;   4;-999;   2;  -999;   6.1;    -999;    0.3;   96.46;    2.4;   -1.7;   -2.1;eor
       3147;20181218;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   6.5;    -999;    1.1;   98.00;    2.2;   -0.4;   -2.7;eor
       3147;20181219;-999;-999;-999;    3;   2.1;   4;-999;   0;  -999;   5.7;    -999;   -0.2;   95.58;    0.6;   -2.0;   -4.2;eor
       3147;20181220;-999;-999;-999;    3;   0.5;   4;-999;   0;  -999;   6.8;    -999;    2.3;   94.88;    6.0;   -0.1;   -2.3;eor
       3147;20181221;-999;-999;-999;    3;   9.5;   4;-999;   0;  -999;   8.0;    -999;    6.1;   83.54;   10.2;    2.2;   -0.2;eor
       3147;20181222;-999;-999;-999;    3;   5.7;   4;-999;   0;  -999;   9.8;    -999;    8.6;   87.71;   10.7;    6.4;    5.4;eor
       3147;20181223;-999;-999;-999;    3;  25.9;   4;-999;   0;  -999;   9.3;    -999;    6.9;   92.88;   10.3;    5.8;    4.2;eor
       3147;20181224;-999;-999;-999;    3;   1.5;   4;-999;   0;  -999;   7.9;    -999;    4.5;   92.50;   10.8;    1.6;    0.3;eor
       3147;20181225;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.7;    -999;    0.6;   89.58;    1.9;   -1.3;   -3.5;eor
       3147;20181226;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.3;    -999;   -1.3;   95.46;   -0.1;   -2.0;   -4.1;eor
       3147;20181227;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.4;    -999;   -0.9;   95.29;    3.7;   -2.4;   -2.1;eor
       3147;20181228;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.4;    -999;   -1.4;   97.33;    2.8;   -4.4;   -6.6;eor
