STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       3257;20181208;-999;-999;-999;    3;  13.6;   4;-999;   0;  -999;   8.3;    -999;    6.3;   86.88;    7.6;    5.4;    4.4;eor
       3257;20181209;-999;-999;-999;    3;   5.8;   4;-999;   0;  -999;   8.9;    -999;    7.1;   87.83;    9.0;    5.0;    3.1;eor
       3257;20181210;-999;-999;-999;    3;   0.9;   4;-999;   0;  -999;   6.9;    -999;    4.1;   84.58;    6.6;    1.4;    0.0;eor
       3257;20181211;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   6.5;    -999;    2.5;   88.00;    5.6;    1.3;    0.2;eor
       3257;20181212;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   6.2;    -999;    2.1;   87.21;    5.0;   -1.4;   -3.1;eor
       3257;20181213;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   4.6;    -999;   -0.1;   75.42;    1.8;   -2.0;   -3.4;eor
       3257;20181214;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   4.2;    -999;   -0.1;   68.96;    0.2;   -0.4;   -0.7;eor
       3257;20181215;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   4.0;    -999;   -0.8;   69.33;    0.3;   -4.9;   -6.4;eor
       3257;20181216;-999;-999;-999;    3;   2.3;   4;-999;   0;  -999;   5.1;    -999;   -0.9;   88.13;    1.8;   -5.1;   -6.3;eor
       3257;20181217;-999;-999;-999;    3;   0.6;   4;-999;   0;  -999;   7.3;    -999;    3.0;   96.08;    4.8;    1.2;    0.9;eor
       3257;20181218;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   7.0;    -999;    3.6;   89.08;    8.5;   -1.9;   -2.6;eor
       3257;20181219;-999;-999;-999;    3;   1.8;   4;-999;   0;  -999;   6.3;    -999;    0.7;   97.96;    2.7;   -2.4;   -3.4;eor
       3257;20181220;-999;-999;-999;    3;   2.5;   4;-999;   0;  -999;   8.0;    -999;    4.8;   93.13;    7.3;    1.8;    1.8;eor
       3257;20181221;-999;-999;-999;    3;   9.7;   4;-999;   0;  -999;   9.6;    -999;    8.5;   85.25;   11.3;    6.2;    5.2;eor
       3257;20181222;-999;-999;-999;    3;   4.0;   4;-999;   0;  -999;  10.5;    -999;    9.5;   87.83;   10.8;    7.0;    5.7;eor
       3257;20181223;-999;-999;-999;    3;  20.0;   4;-999;   0;  -999;  10.0;    -999;    8.0;   92.04;   11.6;    6.1;    4.7;eor
       3257;20181224;-999;-999;-999;    3;   0.3;   4;-999;   0;  -999;   7.9;    -999;    4.7;   91.00;   11.7;   -0.6;   -1.7;eor
       3257;20181225;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.5;    -999;   -0.7;   93.83;    1.5;   -2.8;   -3.8;eor
       3257;20181226;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.3;    -999;   -1.5;   96.17;    0.0;   -3.1;   -3.5;eor
       3257;20181227;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.5;    -999;   -0.7;   94.75;    2.9;   -3.4;   -4.0;eor
