STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        282;20181208;   10;  15.5;   5.4;    3;   6.3;   6;    0.050;   0;   6.5;   7.7;  979.75;    6.6;   78.58;    8.0;    4.3;    2.0;eor
        282;20181209;   10;  17.9;   5.6;    3;   1.0;   6;    0.000;   0;   7.4;   8.0;  973.74;    7.4;   77.46;    8.8;    4.5;    2.7;eor
        282;20181210;   10;  12.6;   4.7;    3;   2.0;   8;    3.033;   0;   6.1;   6.2;  988.51;    3.9;   77.21;    6.0;    0.9;    0.0;eor
        282;20181211;   10;  10.7;   4.2;    3;   0.5;   6;    0.150;   0;   7.5;   6.0;  991.32;    3.3;   77.88;    4.8;    2.5;    1.1;eor
        282;20181212;   10;   6.3;   2.3;    3;   0.3;   8;    1.483;   0;   6.1;   5.7;  993.64;    2.1;   80.71;    4.5;   -3.7;   -5.4;eor
        282;20181213;   10;   7.9;   2.4;    3;   0.0;   0;    1.267;   0;   5.1;   4.1;  990.81;   -1.0;   72.38;    1.2;   -5.4;   -8.0;eor
        282;20181214;   10;   5.9;   2.6;    3;   0.0;   0;    0.000;   0;   8.0;   3.9;  992.68;   -0.3;   65.92;    0.2;   -0.9;   -1.5;eor
        282;20181215;   10;   7.2;   2.4;    3;   0.0;   0;    0.000;   0;   8.0;   3.7;  995.79;   -0.6;   62.88;   -0.1;   -2.4;   -4.7;eor
        282;20181216;   10;   8.6;   2.3;    3;   0.5;   8;    0.000;   0;   7.0;   4.5;  986.52;   -1.7;   82.04;    0.4;   -4.9;   -8.0;eor
        282;20181217;   10;   4.6;   1.7;    3;   0.3;   6;    0.000;   0;   7.7;   6.7;  992.99;    2.1;   94.46;    3.9;    0.3;    0.1;eor
        282;20181218;   10;   7.8;   2.1;    3;   0.0;   6;    1.933;   0;   7.2;   6.8;  996.40;    3.1;   88.92;    6.5;   -2.4;   -5.2;eor
        282;20181219;   10;   5.9;   1.7;    3;   7.9;   6;    0.000;   0;   7.7;   6.0;  988.95;    0.9;   91.71;    2.7;   -4.0;   -5.8;eor
        282;20181220;   10;   6.7;   2.5;    3;   1.8;   6;    0.050;   0;   7.4;   7.8;  988.09;    4.6;   91.67;    6.3;    2.5;    2.2;eor
        282;20181221;   10;  14.1;   4.6;    3;   7.9;   6;    0.000;   0;   7.4;   8.8;  982.90;    7.6;   84.29;   11.7;    4.6;    3.7;eor
        282;20181222;   10;  17.5;   4.2;    3;   2.1;   6;    0.850;   0;   7.7;   9.2;  985.17;    9.3;   78.21;   12.3;    5.3;    3.3;eor
        282;20181223;   10;  10.1;   2.2;    3;  25.8;   6;    0.000;   0;   7.5;   8.7;  990.06;    6.5;   90.33;    8.6;    2.4;    0.3;eor
        282;20181224;   10;  11.5;   3.7;    3;   0.1;   6;    0.733;   0;   7.4;   6.9;  995.55;    4.3;   82.21;    8.0;   -1.2;   -3.4;eor
        282;20181225;   10;   4.5;   1.6;    3;   0.0;   6;    0.000;   0;   8.0;   5.5; 1005.16;    1.4;   80.88;    3.2;   -0.4;   -1.7;eor
        282;20181226;   10;   4.1;   1.3;    3;   0.3;   6;    1.083;   0;   6.0;   5.3; 1003.31;   -0.2;   88.42;    2.3;   -4.1;   -6.6;eor
        282;20181227;   10;   4.0;   1.2;    3;   0.0;   0;    3.633;   0;   7.8;   5.9;  999.08;    1.7;   86.13;    5.2;   -0.5;   -1.3;eor
        282;20181228;   10;   5.0;   1.7;    3;   0.0;   6;    2.383;   0;   6.4;   5.5;  999.54;   -0.1;   90.00;    2.1;   -3.0;   -4.4;eor
        282;20181229;   10;   8.9;   2.1;    3;   1.7;   8;    0.000;   0;   7.6;   6.0; 1001.90;    0.9;   91.46;    3.2;   -0.7;   -0.8;eor
        282;20181230;   10;  10.0;   4.1;    3;   0.0;   6;    0.000;   0;   7.7;   7.3; 1000.05;    5.8;   78.79;    7.3;    3.1;    2.5;eor
        282;20181231;   10;   5.4;   1.6;    3;   1.1;   6;    0.000;   0;   7.5;   8.6; 1002.92;    5.9;   92.42;    7.3;    4.7;    4.4;eor
        282;20190101;   10;  17.2;   4.5;    3;   1.5;   8;    0.000;   0;   7.4;   8.0;  997.18;    6.1;   85.00;    7.1;    2.4;    0.8;eor
        282;20190102;   10;  14.6;   4.8;    3;   0.7;   8;    4.250;   0;   5.6;   4.7;  999.46;    2.1;   65.21;    4.0;   -0.1;   -1.7;eor
        282;20190103;   10;   7.5;   2.1;    3;   0.0;   7;    6.433;   0;   4.5;   4.1; 1005.90;   -1.1;   73.38;    1.8;   -5.4;   -8.1;eor
        282;20190104;   10;   8.7;   2.4;    3;   3.6;   8;    0.000;   0;   7.6;   5.3; 1003.81;    0.4;   84.33;    1.9;   -2.0;   -2.9;eor
        282;20190105;   10;  10.5;   3.4;    3;   3.7;   8;    0.000;   0;   7.3;   7.4;  995.84;    3.9;   91.29;    6.1;    0.8;    0.0;eor
        282;20190106;   10;   6.0;   2.0;    3;   2.4;   6;    0.017;   0;   7.6;   7.8;  998.82;    4.9;   89.25;    5.7;    3.8;    3.0;eor
        282;20190107;   10;   8.3;   2.6;    3;   0.8;   8;    0.000;   0;   7.8;   7.0; 1000.41;    4.6;   82.67;    5.6;    2.6;    2.1;eor
        282;20190108;   10;  13.7;   5.9;    3;   2.6;   8;    0.167;   0;   6.9;   6.8;  983.69;    4.0;   83.54;    5.6;    2.2;    1.6;eor
        282;20190109;   10;  13.5;   5.2;    3;   0.0;   8;    0.000;   0;   7.3;   5.4;  982.15;    1.6;   78.50;    3.4;    0.6;   -0.1;eor
