STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       4896;20181208;-999;-999;-999;    3;  12.7;   4;-999;   0;  -999;   9.1;    -999;    6.8;   91.83;    8.0;    5.1;    3.2;eor
       4896;20181209;-999;-999;-999;    3;   3.0;   4;-999;   0;  -999;   8.4;    -999;    5.9;   90.38;    7.0;    4.2;    2.1;eor
       4896;20181210;-999;-999;-999;    3;   1.2;   4;-999;   0;  -999;   7.0;    -999;    4.3;   84.33;    5.8;    3.0;    0.8;eor
       4896;20181211;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   6.6;    -999;    3.7;   82.88;    4.8;    1.9;   -0.9;eor
       4896;20181212;-999;-999;-999;    3;   0.0;   4;-999;   0;  -999;   6.8;    -999;    3.8;   84.21;    4.3;    3.0;    1.3;eor
       4896;20181213;-999;-999;-999;    3;   2.9;   4;-999;   0;  -999;   6.3;    -999;    2.3;   87.71;    3.3;    1.1;    0.6;eor
       4896;20181214;-999;-999;-999;    3;   3.0;   4;-999;   0;  -999;   6.1;    -999;    1.6;   88.63;    2.9;    0.4;   -0.9;eor
       4896;20181215;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.0;    -999;    0.0;   81.33;    1.6;   -1.2;   -2.5;eor
       4896;20181216;-999;-999;-999;    3;   0.4;   4;-999;   0;  -999;   4.8;    -999;   -0.5;   82.13;    0.5;   -1.9;   -3.2;eor
       4896;20181217;-999;-999;-999;    3;   0.5;   4;-999;   1;  -999;   5.9;    -999;    0.2;   94.71;    2.0;   -1.6;   -2.5;eor
       4896;20181218;-999;-999;-999;    3;   0.1;   4;-999;   0;  -999;   7.8;    -999;    3.8;   97.25;    5.0;    2.0;    0.5;eor
       4896;20181219;-999;-999;-999;    3;   1.3;   4;-999;   0;  -999;   7.1;    -999;    2.9;   93.17;    4.3;    1.6;    0.2;eor
       4896;20181220;-999;-999;-999;    3;   2.5;   4;-999;   0;  -999;   8.2;    -999;    4.4;   97.54;    5.6;    2.8;    0.9;eor
       4896;20181221;-999;-999;-999;    3;  15.2;   4;-999;   0;  -999;   8.9;    -999;    5.6;   98.08;    6.0;    4.9;    4.8;eor
       4896;20181222;-999;-999;-999;    3;   2.6;   4;-999;   0;  -999;   7.7;    -999;    3.9;   96.08;    4.9;    3.1;    2.5;eor
