STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       4300;20181208;-999;-999;-999;    3;  10.7;   4;    0.100;   0;  -999;   7.4;    -999;    4.5;   88.08;    7.7;    2.8;    1.2;eor
       4300;20181209;-999;-999;-999;    3;  12.7;   4;    0.000;   0;  -999;   8.0;    -999;    5.4;   88.71;    8.5;    3.1;    2.2;eor
       4300;20181210;-999;-999;-999;    3;   5.9;   4;    0.400;   0;  -999;   6.7;    -999;    2.1;   93.83;    3.6;    0.3;   -0.5;eor
       4300;20181211;-999;-999;-999;    3;   0.0;   0;    2.717;   0;  -999;   5.6;    -999;   -0.1;   92.21;    3.2;   -4.6;   -6.6;eor
       4300;20181212;-999;-999;-999;    3;   0.0;   0;    0.000;   0;  -999;   5.2;    -999;   -2.1;   98.54;   -0.1;   -5.7;   -8.0;eor
       4300;20181213;-999;-999;-999;    3;   0.0;   4;    0.000;   0;  -999;   5.0;    -999;   -1.8;   93.21;   -0.8;   -3.8;   -6.7;eor
       4300;20181214;-999;-999;-999;    3;   0.0;   0;    0.000;   0;  -999;   4.2;    -999;   -2.8;   83.83;   -2.2;   -3.4;   -3.3;eor
       4300;20181215;-999;-999;-999;    3;   6.2;   4;    1.900;   0;  -999;   3.7;    -999;   -4.5;   84.42;   -2.6;   -9.0;  -11.2;eor
       4300;20181216;-999;-999;-999;    3;   0.7;   4;    1.583;   6;  -999;   5.5;    -999;   -1.1;   96.21;    5.2;   -4.4;   -5.8;eor
       4300;20181217;-999;-999;-999;    3;   0.9;   4;    1.383;   5;  -999;   5.9;    -999;   -0.5;   98.54;    3.3;   -4.9;   -6.7;eor
       4300;20181218;-999;-999;-999;    3;   0.0;   0;    2.017;   4;  -999;   5.2;    -999;   -2.3;  100.00;    0.6;   -5.2;   -7.2;eor
       4300;20181219;-999;-999;-999;    3;   5.3;   4;    0.000;   4;  -999;   6.4;    -999;    1.3;   94.83;    4.0;   -2.4;   -3.0;eor
       4300;20181220;-999;-999;-999;    3;   0.8;   4;    0.867;   2;  -999;   7.3;    -999;    3.3;   93.96;    5.3;    1.4;    0.6;eor
       4300;20181221;-999;-999;-999;    3;   8.7;   4;    0.000;   0;  -999;   8.9;    -999;    6.6;   90.42;   10.3;    3.6;    2.8;eor
       4300;20181222;-999;-999;-999;    3;   7.0;   4;    0.967;   0;  -999;   9.4;    -999;    8.6;   84.54;   10.8;    5.7;    3.9;eor
       4300;20181223;-999;-999;-999;    3;  21.1;   4;    0.000;   0;  -999;   9.6;    -999;    7.1;   94.92;   10.7;    3.6;    2.6;eor
       4300;20181224;-999;-999;-999;    3;   0.8;   4;    1.583;   0;  -999;   7.8;    -999;    4.0;   93.83;   10.9;   -1.3;   -3.0;eor
       4300;20181225;-999;-999;-999;    3;   0.0;   0;    0.000;   0;  -999;   5.6;    -999;   -1.1;   99.54;   -0.1;   -2.1;   -2.1;eor
       4300;20181226;-999;-999;-999;    3;   0.0;   0;    7.567;   0;  -999;   4.9;    -999;   -2.1;   93.17;    4.7;   -6.3;   -7.5;eor
       4300;20181227;-999;-999;-999;    3;   0.0;   0;    4.583;   0;  -999;   4.9;    -999;   -2.2;   93.25;    5.0;   -6.7;   -8.4;eor
       4300;20181228;-999;-999;-999;    3;   0.0;   0;    6.417;   0;  -999;   5.4;    -999;   -0.3;   91.13;    6.0;   -3.2;   -4.5;eor
       4300;20181229;-999;-999;-999;    3;   0.0;   0;    0.067;   0;  -999;   5.6;    -999;   -0.5;   94.67;    1.4;   -1.9;   -1.8;eor
       4300;20181230;-999;-999;-999;    3;   1.2;   4;    0.000;   0;  -999;   6.8;    -999;    2.1;   94.75;    4.1;   -0.1;   -0.1;eor
       4300;20181231;-999;-999;-999;    3;   0.7;   4;    0.000;   0;  -999;   7.7;    -999;    3.1;  100.00;    5.1;    1.4;    1.3;eor
       4300;20190101;-999;-999;-999;    3;   3.1;   4;    0.000;   0;  -999;   7.4;    -999;    3.1;   97.00;    4.6;    2.2;    1.3;eor
       4300;20190102;-999;-999;-999;    3;   0.1;   4;    5.100;   0;  -999;   5.4;    -999;    0.0;   88.58;    2.7;   -5.1;   -8.0;eor
       4300;20190103;-999;-999;-999;    3;   0.8;   4;    0.617;   0;  -999;   4.4;    -999;   -3.6;   93.50;   -0.3;   -7.8;  -10.4;eor
       4300;20190104;-999;-999;-999;    3;   0.2;   4;    0.717;   3;  -999;   5.1;    -999;   -1.3;   92.67;    1.0;   -3.4;   -6.1;eor
       4300;20190105;-999;-999;-999;    3;   4.4;   4;    0.000;   2;  -999;   6.1;    -999;    0.4;   96.08;    2.0;   -1.0;   -1.2;eor
       4300;20190106;-999;-999;-999;    3;   1.2;   4;    0.000;   2;  -999;   6.3;    -999;    1.2;   94.79;    1.9;    0.3;    0.1;eor
       4300;20190107;-999;-999;-999;    3;   1.1;   4;    0.000;   1;  -999;   6.1;    -999;    0.7;   95.63;    1.7;   -0.8;   -1.7;eor
       4300;20190108;-999;-999;-999;    3;  14.7;   4;    0.017;   2;  -999;   6.4;    -999;    1.3;   95.75;    3.2;    0.0;   -0.1;eor
       4300;20190109;-999;-999;-999;    3;   2.3;   4;    0.167;   8;  -999;   5.7;    -999;   -0.7;   97.71;    1.0;   -2.3;   -3.3;eor
       4300;20190110;-999;-999;-999;    3;   1.4;   4;    0.000;   9;  -999;   5.2;    -999;   -2.0;   98.13;   -0.8;   -3.5;   -4.6;eor
       4300;20190111;-999;-999;-999;    3;   2.8;   4;    0.000;  11;  -999;   4.6;    -999;   -3.5;   97.38;   -1.8;   -6.2;   -9.6;eor
       4300;20190112;-999;-999;-999;    3;   6.5;   4;    0.000;  12;  -999;   6.0;    -999;    0.3;   96.63;    2.3;   -1.9;   -2.2;eor
       4300;20190113;-999;-999;-999;    3;  12.8;   4;    0.000;   7;  -999;   7.2;    -999;    2.4;   98.79;    5.8;    0.4;    0.1;eor
       4300;20190114;-999;-999;-999;    3;   8.7;   4;    0.517;   3;  -999;   6.8;    -999;    2.0;   96.50;    4.5;   -0.3;   -2.3;eor
       4300;20190115;-999;-999;-999;    3;   0.0;   0;    1.350;   3;  -999;   5.7;    -999;    0.5;   90.96;    4.7;   -3.1;   -6.1;eor
       4300;20190116;-999;-999;-999;    3;   0.0;   0;    3.800;   3;  -999;   5.4;    -999;   -0.4;   90.29;    3.7;   -4.5;   -6.7;eor
       4300;20190117;-999;-999;-999;    3;   5.4;   4;    0.050;   2;  -999;   6.5;    -999;    3.4;   83.67;    5.7;   -1.9;   -3.1;eor
       4300;20190118;-999;-999;-999;    3;   0.0;   0;    0.817;   6;  -999;   4.5;    -999;   -3.4;   94.33;   -0.2;  -10.3;  -14.5;eor
       4300;20190119;-999;-999;-999;    3;   0.0;   0;    4.183;   5;  -999;   3.4;    -999;   -7.1;   95.50;   -2.0;  -10.4;  -14.6;eor
       4300;20190120;-999;-999;-999;    3;   0.0;   0;    0.150;   5;  -999;   4.6;    -999;   -3.3;   93.42;    1.5;  -10.5;  -13.8;eor
       4300;20190121;-999;-999;-999;    3;   0.0;   0;    0.000;   2;  -999;   5.0;    -999;   -2.3;   96.42;   -1.1;   -3.0;   -2.7;eor
       4300;20190122;-999;-999;-999;    3;   0.0;   0;    0.000;   2;  -999;   4.4;    -999;   -3.2;   91.83;   -2.4;   -4.9;   -5.9;eor
       4300;20190123;-999;-999;-999;    3;   0.5;   4;    1.233;   2;  -999;   4.1;    -999;   -3.6;   87.83;   -0.9;   -5.7;   -6.9;eor
       4300;20190124;-999;-999;-999;    3;   0.0;   0;    0.000;   3;  -999;   3.9;    -999;   -4.6;   89.38;   -3.6;   -5.2;   -5.5;eor
       4300;20190125;-999;-999;-999;    3;   0.0;   4;    0.600;   3;  -999;   3.8;    -999;   -4.0;   82.67;   -1.2;   -8.3;  -12.3;eor
       4300;20190126;-999;-999;-999;    3;   0.1;   4;    0.050;   3;  -999;   5.7;    -999;    1.2;   85.04;    3.8;   -1.9;   -2.1;eor
       4300;20190127;-999;-999;-999;    3;   5.4;   4;    0.967;   0;  -999;   6.6;    -999;    2.7;   89.25;    6.7;   -0.4;   -0.9;eor
       4300;20190128;-999;-999;-999;    3;   3.3;   4;    1.567;   4;  -999;   5.7;    -999;   -0.2;   94.46;    1.3;   -1.7;   -5.0;eor
       4300;20190129;-999;-999;-999;    3;   0.0;   0;    4.317;   6;  -999;   4.5;    -999;   -2.9;   91.08;    2.0;  -10.4;  -14.3;eor
       4300;20190130;-999;-999;-999;    3;   0.2;   4;    1.233;   6;  -999;   4.3;    -999;   -2.7;   85.83;    1.8;   -9.9;  -14.1;eor
       4300;20190131;-999;-999;-999;    3;   0.5;   4;    2.750;   5;  -999;   4.4;    -999;   -3.0;   89.17;    0.7;   -9.7;  -15.0;eor
       4300;20190201;-999;-999;-999;    3;   5.2;   4;    0.000;   5;  -999;   6.4;    -999;    1.4;   95.46;    3.4;   -0.5;   -2.2;eor
       4300;20190202;-999;-999;-999;    3;   0.0;   4;    5.267;   3;  -999;   6.8;    -999;    2.5;   93.75;    8.1;   -0.2;   -1.1;eor
       4300;20190203;-999;-999;-999;    3;   3.2;   4;    0.000;   0;  -999;   6.0;    -999;   -0.2;   98.88;    1.7;   -2.7;   -4.4;eor
       4300;20190204;-999;-999;-999;    3;   0.0;   0;    7.350;   5;  -999;   4.4;    -999;   -3.0;   91.75;    2.3;   -7.3;  -11.0;eor
       4300;20190205;-999;-999;-999;    3;   0.0;   0;    7.133;   4;  -999;   4.3;    -999;   -3.2;   89.63;    5.0;   -8.6;  -13.1;eor
       4300;20190206;-999;-999;-999;    3;   0.0;   0;    9.033;   4;  -999;   4.0;    -999;   -3.3;   85.04;    6.7;  -10.0;  -13.9;eor
       4300;20190207;-999;-999;-999;    3;   0.3;   4;    0.033;   3;  -999;   5.2;    -999;   -1.0;   90.13;    3.8;   -6.1;   -7.8;eor
