STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        183;20181208;   10;  22.1;  13.0;    3;   3.8;   6;    0.000;   0;   7.6;   8.7;  986.53;    6.5;   89.29;    9.0;    4.4;    3.9;eor
        183;20181209;   10;  19.9;   9.8;    3;   0.1;   6;    0.050;   0;   7.3;   8.5;  982.67;    6.2;   88.96;    7.1;    4.8;    3.4;eor
        183;20181210;   10;  19.5;  10.6;    3;   1.6;   8;    1.200;   0;   6.4;   6.8;  997.37;    5.4;   76.29;    6.0;    4.0;    3.2;eor
        183;20181211;   10;  16.3;   6.8;    3;   0.5;   6;    0.000;   0;   7.4;   6.9; 1008.53;    4.5;   81.54;    5.3;    3.2;    2.7;eor
        183;20181212;   10;  18.6;  11.5;    3;   1.7;   8;    0.867;   0;   7.3;   7.2; 1020.82;    4.6;   85.17;    6.1;    2.5;    2.1;eor
        183;20181213;   10;  17.5;   8.3;    3;   0.9;   8;    0.200;   0;   7.4;   6.6; 1021.20;    3.4;   84.71;    4.3;    1.7;    0.2;eor
        183;20181214;   10;  13.1;   4.6;    3;   0.0;   8;    0.000;   0;   7.9;   5.4; 1023.11;    2.0;   77.13;    3.1;    1.3;    0.1;eor
        183;20181215;   10;  13.5;   4.3;    3;   0.0;   8;    0.000;   0;   7.8;   5.4; 1024.23;    1.4;   79.79;    2.8;    0.1;   -0.4;eor
        183;20181216;   10;  14.0;   6.9;    3;   0.0;   0;    0.067;   0;   6.9;   4.6; 1013.38;    0.9;   69.83;    2.2;   -0.3;   -0.6;eor
        183;20181217;   10;   7.4;   3.7;    3;   0.0;   6;    2.783;   0;   7.4;   4.9; 1015.55;    0.2;   78.50;    1.3;   -0.8;   -1.2;eor
        183;20181218;   10;  11.5;   5.5;    3;   0.0;   6;    0.000;   0;   8.0;   6.9; 1019.28;    2.4;   94.46;    3.4;    1.0;    0.7;eor
        183;20181219;   10;  16.3;   7.9;    3;   1.3;   8;    0.000;   0;   7.8;   6.7; 1012.31;    2.4;   91.75;    3.1;    1.5;    1.4;eor
        183;20181220;   10;   8.2;   4.3;    3;   0.3;   6;    0.000;   0;   8.0;   7.2; 1008.86;    3.0;   95.29;    3.9;    2.1;    1.9;eor
        183;20181221;   10;  14.6;   6.4;    3;  14.5;   8;    0.000;   0;   8.0;   8.2;  999.30;    4.3;   98.00;    5.0;    3.6;    3.0;eor
        183;20181222;   10;  16.3;   4.7;    3;   1.9;   6;    0.000;   0;   7.9;   7.3; 1000.19;    3.1;   94.42;    4.6;    2.4;    1.9;eor
        183;20181223;   10;  14.6;   6.3;    3;   1.3;   8;    0.000;   0;   7.8;   7.3; 1007.83;    3.2;   94.63;    6.0;    0.6;    0.3;eor
        183;20181224;   10;  12.5;   5.7;    3;   0.1;   8;    1.700;   0;   7.6;   5.4; 1017.02;    1.3;   79.25;    4.5;   -1.6;   -2.2;eor
        183;20181225;   10;  17.3;  11.8;    3;   0.0;   0;    2.117;   0;   7.5;   7.8; 1017.69;    5.4;   87.42;    6.1;    4.3;    3.6;eor
        183;20181226;   10;  17.3;   8.8;    3;   0.2;   6;    1.633;   0;   7.5;   8.2; 1017.61;    6.0;   87.63;    7.4;    5.3;    4.8;eor
        183;20181227;   10;  18.2;  12.6;    3;   0.3;   6;    0.000;   0;   7.3;   9.5; 1014.39;    6.4;   98.13;    6.9;    5.9;    5.5;eor
        183;20181228;   10;  14.7;   8.0;    3;   0.9;   6;    2.183;   0;   7.7;   8.6; 1016.48;    6.0;   92.17;    6.4;    5.2;    4.4;eor
        183;20181229;   10;  14.6;   8.9;    3;   5.1;   6;    0.017;   0;   7.8;   9.3; 1014.71;    6.4;   97.08;    6.9;    6.0;    5.7;eor
        183;20181230;   10;  19.1;   8.7;    3;   0.0;   0;    2.533;   0;   5.1;   8.1; 1015.19;    5.3;   90.58;    6.7;    4.0;    2.5;eor
        183;20181231;   10;  21.4;   6.9;    3;   0.7;   6;    0.000;   0;   7.9;   8.2; 1021.26;    5.2;   92.71;    7.1;    3.8;    2.4;eor
        183;20190101;   10;  28.1;  16.5;    3;   0.2;   6;    4.350;   0;   6.7;   7.4; 1004.11;    6.1;   78.46;    7.1;    4.7;    4.2;eor
