STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        222;20181208;-999;-999;-999;    3;   5.7;   4;-999;   0;  -999;   6.7;    -999;    5.8;   72.42;    9.1;    4.3;    2.2;eor
        222;20181209;-999;-999;-999;    3;   8.4;   4;-999;   0;  -999;   7.4;    -999;    5.8;   80.08;    8.0;    2.9;    2.0;eor
        222;20181210;-999;-999;-999;    3;   6.8;   4;-999;   0;  -999;   5.8;    -999;    2.5;   78.67;    3.7;    0.4;    0.0;eor
        222;20181211;-999;-999;-999;    3;  15.2;   4;-999;   0;  -999;   6.0;    -999;    1.3;   89.50;    2.3;    0.3;    0.0;eor
        222;20181212;-999;-999;-999;    3;   1.7;   4;-999;   3;  -999;   5.7;    -999;    0.0;   92.58;    1.2;   -1.8;   -4.1;eor
        222;20181213;-999;-999;-999;    3;   0.0;   0;-999;   3;  -999;   4.1;    -999;   -2.6;   81.63;   -0.4;   -6.5;   -9.1;eor
        222;20181214;-999;-999;-999;    3;   0.0;   0;-999;   2;  -999;   4.0;    -999;   -1.8;   74.04;   -1.0;   -2.6;   -3.3;eor
        222;20181215;-999;-999;-999;    3;   0.0;   0;-999;   2;  -999;   4.2;    -999;   -2.4;   82.33;   -1.3;   -3.5;   -5.5;eor
        222;20181216;-999;-999;-999;    3;   0.1;   4;-999;   2;  -999;   4.0;    -999;   -2.3;   77.67;    0.1;   -4.8;   -6.7;eor
        222;20181217;-999;-999;-999;    3;   0.6;   4;-999;   3;  -999;   5.8;    -999;    1.5;   85.17;    4.9;   -1.0;   -3.7;eor
        222;20181218;-999;-999;-999;    3;   0.0;   0;-999;   2;  -999;   6.1;    -999;    2.4;   83.79;    6.0;   -1.8;   -4.1;eor
        222;20181219;-999;-999;-999;    3;   8.6;   4;-999;   0;  -999;   5.4;    -999;    2.6;   73.25;    4.0;    1.2;   -0.9;eor
        222;20181220;-999;-999;-999;    3;   0.6;   4;-999;   0;  -999;   6.7;    -999;    3.3;   86.00;    5.9;    1.1;    0.4;eor
        222;20181221;-999;-999;-999;    3;   9.5;   4;-999;   0;  -999;   7.9;    -999;    6.7;   79.92;   10.2;    4.8;    3.2;eor
        222;20181222;-999;-999;-999;    3;  10.1;   4;-999;   0;  -999;   8.4;    -999;    8.1;   78.04;    9.9;    5.6;    4.9;eor
        222;20181223;-999;-999;-999;    3;  21.0;   4;-999;   0;  -999;   7.6;    -999;    5.6;   83.96;    6.9;    2.8;    2.6;eor
        222;20181224;-999;-999;-999;    3;   5.3;   4;-999;   1;  -999;   5.8;    -999;    0.6;   90.63;    3.0;   -0.9;   -1.0;eor
        222;20181225;-999;-999;-999;    3;   0.7;   4;-999;   1;  -999;   5.7;    -999;    1.5;   84.75;    2.3;   -0.2;   -0.3;eor
        222;20181226;-999;-999;-999;    3;   0.8;   4;-999;   0;  -999;   6.1;    -999;    1.9;   87.25;    2.8;    0.8;    0.7;eor
        222;20181227;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   7.2;    -999;    3.7;   90.58;    8.4;    1.5;   -0.2;eor
        222;20181228;-999;-999;-999;    3;   1.1;   4;-999;   0;  -999;   6.3;    -999;    1.1;   94.13;    2.7;   -2.2;   -4.8;eor
        222;20181229;-999;-999;-999;    3;   7.7;   4;-999;   0;  -999;   6.5;    -999;    2.7;   88.33;    4.0;    2.0;    1.3;eor
        222;20181230;-999;-999;-999;    3;   5.3;   4;-999;   0;  -999;   7.0;    -999;    4.3;   84.50;    5.3;    2.7;    2.2;eor
        222;20181231;-999;-999;-999;    3;   3.6;   4;-999;   0;  -999;   8.1;    -999;    4.8;   94.33;    6.4;    3.9;    3.5;eor
        222;20190101;-999;-999;-999;    3;   4.4;   4;-999;   0;  -999;   7.3;    -999;    5.2;   81.83;    6.5;    1.4;   -0.1;eor
        222;20190102;-999;-999;-999;    3;   3.3;   4;-999;   1;  -999;   4.6;    -999;   -0.3;   75.17;    1.8;   -2.7;   -5.2;eor
        222;20190103;-999;-999;-999;    3;   1.7;   4;-999;   1;  -999;   4.2;    -999;   -1.9;   78.67;   -0.5;   -2.9;   -4.4;eor
        222;20190104;-999;-999;-999;    3;   9.9;   4;-999;   4;  -999;   5.3;    -999;   -0.2;   88.54;    1.7;   -2.3;   -5.4;eor
        222;20190105;-999;-999;-999;    3;  15.3;   4;-999;   2;  -999;   7.5;    -999;    3.5;   94.58;    5.1;    0.9;    0.1;eor
        222;20190106;-999;-999;-999;    3;   6.4;   4;-999;   0;  -999;   6.0;    -999;    1.3;   89.79;    3.9;    0.3;   -0.3;eor
        222;20190107;-999;-999;-999;    3;   8.7;   4;-999;   0;  -999;   7.0;    -999;    3.0;   91.83;    3.6;    0.9;    0.9;eor
        222;20190108;-999;-999;-999;    3;  16.9;   4;-999;   0;  -999;   6.3;    -999;    2.7;   85.58;    3.7;    0.1;    0.0;eor
        222;20190109;-999;-999;-999;    3;  32.0;   4;-999;   8;  -999;   5.5;    -999;   -0.6;   94.58;    0.3;   -1.0;   -1.1;eor
        222;20190110;-999;-999;-999;    3;   2.4;   4;-999;  38;  -999;   5.1;    -999;   -1.5;   92.50;   -0.2;   -4.1;   -2.1;eor
        222;20190111;-999;-999;-999;    3;   4.6;   4;-999;  42;  -999;   4.9;    -999;   -1.6;   88.96;    2.0;   -4.2;   -3.1;eor
        222;20190112;-999;-999;-999;    3;   4.8;   4;-999;  35;  -999;   6.2;    -999;    2.4;   85.42;    3.1;    1.9;   -0.5;eor
