STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       3031;20181208;-999;-999;-999;    3;  12.6;   4;    0.283;   0;  -999;   8.6;    -999;    7.6;   82.25;   10.0;    6.0;    4.7;eor
       3031;20181209;-999;-999;-999;    3;   4.9;   4;    0.000;   0;  -999;   8.8;    -999;    7.0;   88.29;   10.2;    4.8;    3.2;eor
       3031;20181210;-999;-999;-999;    3;   2.8;   4;    0.700;   0;  -999;   7.1;    -999;    4.1;   86.79;    5.4;    2.3;    0.9;eor
       3031;20181211;-999;-999;-999;    3;   0.1;   4;    0.600;   0;  -999;   7.3;    -999;    3.6;   91.83;    5.6;    2.2;    0.0;eor
       3031;20181212;-999;-999;-999;    3;   0.0;   0;    0.967;   0;  -999;   6.9;    -999;    2.8;   92.33;    4.3;    0.4;   -2.0;eor
       3031;20181213;-999;-999;-999;    3;   0.1;   4;    4.300;   0;  -999;   5.8;    -999;    0.9;   89.50;    2.6;   -1.6;   -3.7;eor
       3031;20181214;-999;-999;-999;    3;   0.0;   0;    0.000;   0;  -999;   5.4;    -999;    0.7;   83.50;    1.5;   -0.1;   -1.1;eor
       3031;20181215;-999;-999;-999;    3;   0.0;   0;    0.000;   0;  -999;   4.4;    -999;   -0.3;   72.71;    1.0;   -2.7;   -4.2;eor
       3031;20181216;-999;-999;-999;    3;   1.2;   4;    0.000;   0;  -999;   5.2;    -999;   -0.4;   86.17;    1.7;   -1.9;   -4.4;eor
       3031;20181217;-999;-999;-999;    3;   1.6;   4;    0.000;   0;  -999;   7.4;    -999;    3.7;   91.67;    6.4;   -1.7;   -3.5;eor
       3031;20181218;-999;-999;-999;    3;   0.0;   0;    4.583;   0;  -999;   7.2;    -999;    4.9;   82.00;    8.3;    0.7;   -2.2;eor
       3031;20181219;-999;-999;-999;    3;   0.1;   4;    2.100;   0;  -999;   7.4;    -999;    6.7;   74.46;    9.6;    2.4;    0.6;eor
       3031;20181220;-999;-999;-999;    3;   3.0;   4;    0.433;   0;  -999;   8.3;    -999;    7.4;   80.21;    9.0;    4.1;    0.6;eor
       3031;20181221;-999;-999;-999;    3;  10.9;   4;    0.000;   0;  -999;   9.6;    -999;    9.8;   79.17;   13.5;    6.1;    5.4;eor
       3031;20181222;-999;-999;-999;    3;   5.3;   4;    0.000;   0;  -999;   9.8;    -999;    8.4;   88.79;    9.8;    6.8;    5.7;eor
       3031;20181223;-999;-999;-999;    3;  17.1;   4;    0.000;   0;  -999;   9.2;    -999;    7.1;   90.58;    9.0;    4.8;    4.5;eor
       3031;20181224;-999;-999;-999;    3;   0.3;   4;    0.933;   0;  -999;   7.0;    -999;    4.0;   85.67;    5.6;    1.8;   -0.3;eor
       3031;20181225;-999;-999;-999;    3;   0.0;   0;    0.217;   0;  -999;   6.6;    -999;    4.5;   78.67;    6.1;    2.5;    0.5;eor
       3031;20181226;-999;-999;-999;    3;   0.3;   4;    0.000;   0;  -999;   6.8;    -999;    2.8;   90.29;    4.0;    0.1;   -3.1;eor
       3031;20181227;-999;-999;-999;    3;   0.0;   0;    1.900;   0;  -999;   6.3;    -999;    1.7;   91.42;    5.8;   -1.5;   -3.2;eor
       3031;20181228;-999;-999;-999;    3;   0.8;   4;    2.233;   0;  -999;   5.8;    -999;    0.8;   89.67;    3.8;   -3.1;   -5.4;eor
       3031;20181229;-999;-999;-999;    3;   2.0;   4;    0.000;   0;  -999;   8.5;    -999;    5.9;   91.54;    8.3;    3.6;    3.2;eor
       3031;20181230;-999;-999;-999;    3;   0.9;   4;    0.000;   0;  -999;   8.8;    -999;    7.0;   87.63;    7.8;    6.3;    5.7;eor
       3031;20181231;-999;-999;-999;    3;   1.0;   4;    0.000;   0;  -999;  10.4;    -999;    8.3;   95.17;    9.2;    7.0;    6.8;eor
       3031;20190101;-999;-999;-999;    3;   3.6;   4;    0.150;   0;  -999;   8.3;    -999;    6.2;   86.96;    8.1;    2.3;    0.7;eor
       3031;20190102;-999;-999;-999;    3;   0.3;   4;    5.233;   0;  -999;   5.2;    -999;    2.7;   69.96;    5.3;   -2.5;   -5.7;eor
       3031;20190103;-999;-999;-999;    3;   0.7;   4;    0.000;   0;  -999;   6.3;    -999;    1.3;   93.13;    3.8;   -1.2;   -3.6;eor
       3031;20190104;-999;-999;-999;    3;   5.4;   4;    0.000;   0;  -999;   7.2;    -999;    2.6;   96.54;    4.1;    0.1;   -1.8;eor
       3031;20190105;-999;-999;-999;    3;   7.0;   4;    0.000;   0;  -999;   9.2;    -999;    6.1;   97.13;    7.1;    4.0;    3.9;eor
       3031;20190106;-999;-999;-999;    3;   1.6;   4;    0.000;   0;  -999;   9.0;    -999;    6.1;   95.75;    6.8;    4.9;    4.7;eor
       3031;20190107;-999;-999;-999;    3;   5.9;   4;    0.000;   0;  -999;   8.3;    -999;    5.4;   92.00;    7.7;    4.0;    3.3;eor
       3031;20190108;-999;-999;-999;    3;   7.1;   4;    0.000;   0;  -999;   7.8;    -999;    5.5;   86.29;    7.5;    1.9;    1.1;eor
       3031;20190109;-999;-999;-999;    3;   0.0;   0;    0.250;   0;  -999;   5.6;    -999;    2.8;   75.04;    3.7;    1.6;    0.3;eor
       3031;20190110;-999;-999;-999;    3;   1.7;   4;    0.000;   0;  -999;   5.5;    -999;    0.6;   86.54;    2.1;   -0.4;   -1.6;eor
       3031;20190111;-999;-999;-999;    3;   4.1;   4;    0.000;   0;  -999;   7.8;    -999;    3.6;   97.17;    6.3;    0.6;    0.4;eor
       3031;20190112;-999;-999;-999;    3;  10.6;   4;    0.000;   0;  -999;   8.4;    -999;    5.5;   93.00;    6.4;    4.5;    4.0;eor
       3031;20190113;-999;-999;-999;    3;  10.5;   4;    0.000;   0;  -999;   9.4;    -999;    7.2;   91.92;    8.4;    5.6;    4.6;eor
       3031;20190114;-999;-999;-999;    3;   0.1;   4;    0.183;   0;  -999;   6.7;    -999;    3.9;   82.13;    6.6;    1.4;   -0.2;eor
       3031;20190115;-999;-999;-999;    3;   0.0;   0;    0.000;   0;  -999;   7.1;    -999;    4.7;   82.92;    6.7;    1.1;   -0.7;eor
       3031;20190116;-999;-999;-999;    3;   1.7;   4;    0.000;   0;  -999;   7.2;    -999;    5.8;   77.88;    6.8;    3.8;    2.5;eor
       3031;20190117;-999;-999;-999;    3;   6.4;   4;    1.217;   0;  -999;   7.0;    -999;    3.5;   88.50;    6.8;    0.7;    0.1;eor
       3031;20190118;-999;-999;-999;    3;   0.0;   0;    6.783;   0;  -999;   5.1;    -999;   -0.2;   85.63;    3.5;   -4.3;   -5.7;eor
       3031;20190119;-999;-999;-999;    3;   0.0;   0;    5.983;   0;  -999;   4.1;    -999;   -2.4;   80.33;    1.8;   -6.0;   -8.4;eor
       3031;20190120;-999;-999;-999;    3;   0.0;   0;    7.717;   0;  -999;   3.6;    -999;   -3.7;   78.92;    2.0;   -7.3;   -9.5;eor
       3031;20190121;-999;-999;-999;    3;   0.0;   0;    7.733;   0;  -999;   3.5;    -999;   -4.7;   82.33;    1.0;   -8.9;  -10.6;eor
       3031;20190122;-999;-999;-999;    3;   0.0;   0;    6.800;   0;  -999;   3.3;    -999;   -3.2;   71.50;    4.7;   -8.4;  -10.3;eor
       3031;20190123;-999;-999;-999;    3;   0.0;   0;    5.217;   0;  -999;   3.7;    -999;   -4.0;   80.58;   -1.6;   -7.5;   -9.2;eor
       3031;20190124;-999;-999;-999;    3;   0.0;   0;    0.000;   0;  -999;   3.5;    -999;   -5.2;   83.33;   -4.1;   -9.0;  -10.9;eor
       3031;20190125;-999;-999;-999;    3;   8.3;   4;    0.000;   0;  -999;   4.6;    -999;   -1.7;   82.17;    3.0;   -4.6;   -4.6;eor
       3031;20190126;-999;-999;-999;    3;   4.7;   4;    0.000;   0;  -999;   8.2;    -999;    5.3;   92.17;    6.4;    3.0;    2.1;eor
       3031;20190127;-999;-999;-999;    3;   2.2;   4;    0.117;   0;  -999;   7.6;    -999;    5.5;   84.04;    7.6;    2.6;    1.0;eor
       3031;20190128;-999;-999;-999;    3;   3.6;   4;    0.000;   0;  -999;   6.6;    -999;    2.6;   89.25;    4.5;    0.8;   -0.7;eor
       3031;20190129;-999;-999;-999;    3;   0.0;   0;    2.233;   0;  -999;   5.7;    -999;    1.0;   86.13;    4.0;   -3.0;   -4.8;eor
       3031;20190130;-999;-999;-999;    3;   1.4;   4;    0.000;   0;  -999;   5.1;    -999;   -0.4;   86.54;    1.2;   -1.8;   -3.1;eor
       3031;20190131;-999;-999;-999;    3;   0.5;   4;    0.867;   2;  -999;   4.9;    -999;   -0.8;   84.88;    3.5;   -7.3;  -11.1;eor
       3031;20190201;-999;-999;-999;    3;   0.6;   4;    4.167;   2;  -999;   5.6;    -999;    1.9;   79.54;    6.8;   -1.6;   -4.7;eor
       3031;20190202;-999;-999;-999;    3;   5.9;   4;    0.000;   0;  -999;   6.3;    -999;    1.0;   95.21;    2.5;    0.1;   -0.1;eor
       3031;20190203;-999;-999;-999;    3;   0.0;   0;    0.750;   0;  -999;   6.0;    -999;    1.1;   91.54;    4.0;   -0.9;   -4.6;eor
       3031;20190204;-999;-999;-999;    3;   0.2;   4;    3.700;   0;  -999;   5.3;    -999;    2.4;   74.67;    5.0;   -1.2;   -4.9;eor
       3031;20190205;-999;-999;-999;    3;   0.0;   0;    0.000;   0;  -999;   6.3;    -999;    2.5;   85.71;    4.6;   -2.4;   -4.2;eor
       3031;20190206;-999;-999;-999;    3;   0.0;   0;    1.617;   0;  -999;   5.9;    -999;    5.4;   67.08;    9.7;   -2.0;   -4.0;eor
       3031;20190207;-999;-999;-999;    3;   0.0;   4;    3.250;   0;  -999;   7.0;    -999;    7.6;   66.75;    9.8;    5.9;    4.2;eor
       3031;20190208;-999;-999;-999;    3;   0.6;   4;    1.150;   0;  -999;   7.6;    -999;    7.5;   73.67;    9.2;    5.2;    3.9;eor
       3031;20190209;-999;-999;-999;    3;   1.0;   4;    3.650;   0;  -999;   7.6;    -999;    8.0;   71.17;   10.7;    6.0;    4.8;eor
       3031;20190210;-999;-999;-999;    3;  15.6;   4;    0.000;   0;  -999;   8.4;    -999;    7.1;   82.83;   10.3;    0.9;    0.4;eor
       3031;20190211;-999;-999;-999;    3;   0.5;   4;    2.650;   0;  -999;   6.9;    -999;    4.0;   85.38;    6.8;    0.7;    0.2;eor
       3031;20190212;-999;-999;-999;    3;   0.0;   0;    0.667;   0;  -999;   6.6;    -999;    3.7;   83.29;    7.3;    1.6;    0.2;eor
       3031;20190213;-999;-999;-999;    3;   0.0;   0;    2.800;   0;  -999;   7.1;    -999;    5.7;   77.21;    9.4;    0.5;   -1.8;eor
       3031;20190214;-999;-999;-999;    3;   0.0;   0;    7.217;   0;  -999;   5.5;    -999;    4.2;   70.75;   13.0;   -1.5;   -3.6;eor
       3031;20190215;-999;-999;-999;    3;   0.0;   0;    9.467;   0;  -999;   6.2;    -999;    6.1;   67.83;   17.9;   -2.1;   -4.5;eor
       3031;20190216;-999;-999;-999;    3;   0.0;   0;    9.083;   0;  -999;   6.2;    -999;    6.2;   68.71;   16.3;   -1.6;   -4.6;eor
       3031;20190217;-999;-999;-999;    3;   0.0;   0;    9.050;   0;  -999;   6.7;    -999;    6.5;   71.50;   16.3;   -1.2;   -3.3;eor
       3031;20190218;-999;-999;-999;    3;   0.1;   4;    9.550;   0;  -999;   6.2;    -999;    9.2;   55.46;   18.2;    1.9;   -3.0;eor
       3031;20190219;-999;-999;-999;    3;   0.0;   0;    2.883;   0;  -999;   7.5;    -999;    8.0;   70.79;   11.4;    4.3;    0.7;eor
       3031;20190220;-999;-999;-999;    3;   0.0;   0;    2.167;   0;  -999;   7.3;    -999;    7.2;   72.17;   11.5;    4.0;    0.8;eor
       3031;20190221;-999;-999;-999;    3;   1.2;   4;    1.300;   0;  -999;   8.8;    -999;    8.9;   76.42;   11.9;    5.5;    2.1;eor
       3031;20190222;-999;-999;-999;    3;   0.0;   0;    0.083;   0;  -999;  10.0;    -999;    8.3;   91.42;   10.7;    4.3;    3.0;eor
