STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       3987;20181208;   10;  19.2;   7.5;    3;   2.1;   6;    0.400;   0;   6.1;   7.7;  987.84;    6.6;   79.29;    8.7;    4.3;    1.6;eor
       3987;20181209;   10;  18.0;   7.5;    3;   0.6;   6;    0.017;   0;   7.5;   8.5;  981.25;    6.8;   85.13;    8.1;    5.2;    4.4;eor
       3987;20181210;   10;  18.3;   8.6;    3;   0.1;   6;    0.933;   0;   6.8;   6.6;  996.73;    4.2;   80.25;    5.7;    3.1;    1.8;eor
       3987;20181211;   10;  15.6;   6.3;    3;   0.6;   6;    0.000;   0;   7.1;   6.9; 1002.09;    3.8;   86.42;    4.6;    1.7;    0.2;eor
       3987;20181212;   10;   7.2;   2.6;    3;   0.1;   6;    0.017;   0;   7.0;   6.7; 1011.55;    2.1;   93.58;    3.6;    0.8;   -0.9;eor
       3987;20181213;   10;   6.3;   2.4;    3;   0.0;   8;    0.000;   0;   8.0;   6.1; 1011.90;    1.7;   88.29;    2.9;    0.1;   -0.5;eor
       3987;20181214;   10;   6.8;   3.0;    3;   0.0;   0;    0.000;   0;   7.5;   4.9; 1013.94;   -0.1;   81.33;    0.5;   -2.1;   -3.9;eor
       3987;20181215;   10;   6.6;   2.4;    3;   0.0;   7;    0.000;   0;   7.9;   4.9; 1015.62;   -0.3;   82.08;    0.6;   -1.1;   -2.4;eor
       3987;20181216;   10;   8.7;   3.3;    3;   0.0;   7;    0.450;   0;   7.9;   4.4; 1004.56;   -0.7;   76.63;    0.2;   -1.7;   -2.5;eor
       3987;20181217;   10;   4.2;   1.9;    3;   0.3;   8;    0.233;   0;   7.7;   5.8; 1008.05;    0.5;   91.04;    2.0;   -1.8;   -3.1;eor
       3987;20181218;   10;   7.6;   3.3;    3;   0.0;   0;    2.617;   0;   6.0;   7.1; 1012.46;    2.8;   94.58;    6.2;   -1.0;   -2.4;eor
       3987;20181219;   10;  10.2;   4.2;    3;   0.0;   6;    0.000;   0;   6.6;   6.0; 1005.18;    1.4;   89.54;    3.2;   -1.3;   -2.8;eor
       3987;20181220;   10;   7.8;   3.5;    3;   1.3;   6;    0.100;   0;   7.5;   7.3; 1002.27;    3.8;   90.25;    5.7;    2.0;    0.6;eor
       3987;20181221;   10;  17.0;   5.6;    3;   6.5;   6;    0.000;   0;   7.6;   8.9;  993.56;    6.4;   92.92;   10.8;    3.6;    1.2;eor
       3987;20181222;   10;  21.0;   5.6;    3;   6.1;   6;    0.000;   0;   7.5;   8.0;  995.50;    6.1;   84.63;    9.0;    3.5;    2.1;eor
       3987;20181223;   10;  11.9;   4.8;    3;   2.9;   6;    0.033;   0;   7.6;   8.6; 1003.07;    5.5;   95.38;    7.2;    3.7;    3.0;eor
       3987;20181224;   10;  12.7;   4.9;    3;   0.1;   8;    0.000;   0;   7.5;   6.1; 1010.91;    1.8;   86.67;    5.2;    0.2;   -0.1;eor
       3987;20181225;   10;  14.3;   6.9;    3;   0.0;   6;    0.000;   0;   7.8;   7.0; 1015.91;    4.4;   84.04;    5.5;    2.7;    2.3;eor
       3987;20181226;   10;  14.2;   6.2;    3;   0.1;   6;    0.000;   0;   8.0;   8.1; 1014.34;    5.2;   92.04;    6.0;    4.1;    3.9;eor
       3987;20181227;   10;  10.4;   5.3;    3;   0.1;   6;    0.000;   0;   7.8;   8.2; 1012.12;    5.0;   93.63;    5.5;    3.5;    2.1;eor
       3987;20181228;   10;   9.9;   5.1;    3;   0.8;   6;    0.000;   0;   7.7;   8.5; 1012.44;    5.6;   93.63;    6.5;    4.8;    4.6;eor
       3987;20181229;   10;  12.4;   5.0;    3;   4.7;   6;    0.000;   0;   8.0;   8.5; 1012.30;    5.4;   95.04;    6.4;    4.3;    4.1;eor
       3987;20181230;   10;  16.8;   6.6;    3;   0.2;   6;    0.167;   0;   6.8;   8.0; 1010.66;    5.7;   86.58;    7.4;    1.6;   -1.0;eor
       3987;20181231;   10;  11.0;   3.5;    3;   0.3;   6;    0.000;   0;   7.8;   8.6; 1017.23;    5.3;   95.96;    7.9;    1.4;   -1.0;eor
       3987;20190101;   10;  22.3;   9.3;    3;   1.9;   8;    1.767;   0;   6.9;   7.8; 1005.27;    6.1;   81.96;    8.2;    2.7;    1.9;eor
       3987;20190102;   10;  22.4;   6.9;    3;   0.2;   7;    1.500;   0;   4.3;   4.4; 1011.75;    1.4;   65.25;    3.5;   -2.6;   -5.2;eor
       3987;20190103;   10;  10.3;   4.4;    3;   0.2;   7;    0.100;   0;   4.8;   4.7; 1020.40;   -1.0;   83.50;    1.2;   -2.5;   -5.7;eor
       3987;20190104;   10;  13.3;   5.6;    3;   2.7;   6;    0.000;   0;   7.8;   6.5; 1015.28;    1.5;   95.38;    4.6;   -1.2;   -2.1;eor
       3987;20190105;   10;  13.2;   5.1;    3;   0.7;   6;    0.283;   0;   7.2;   8.6; 1007.90;    5.7;   93.04;    7.7;    1.2;   -1.4;eor
